Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2003-05-02,24.862875000000003,23.072748,24.862875000000003,24.862875000000003,,27641.6142541842
2003-05-06,26.851905000000002,24.0871533,25.360132500000002,25.857390000000002,,80452.28075996842
2003-05-07,26.354647500000002,24.23633055,25.360132500000002,26.354647500000002,,38209.57954379773
2003-05-08,26.851905000000002,24.862875000000003,25.857390000000002,24.862875000000003,,360063.9507699733
2003-05-09,29.83545,25.11150375,28.343677500000002,26.354647500000002,,1438692.226864351
2003-05-12,29.3381925,27.846420000000002,28.840935,28.840935,,815846.9203581645
2003-05-13,29.83545,27.846420000000002,28.840935,29.83545,,14069.169394126784
2003-05-14,30.432159000000002,28.09504875,29.3381925,28.09504875,,25367.13875607708
2003-05-15,30.28298175,28.09504875,29.3381925,28.09504875,,44892.23390295772
2003-05-16,30.829965,28.09504875,29.83545,28.09504875,,109654.45468394141
2003-05-19,30.3327075,28.840935,29.83545,30.3327075,,54982.57944827378
2003-05-20,30.3327075,28.840935,28.343677500000002,28.840935,,121024.8211439747
2003-05-21,28.7414835,26.851905000000002,28.343677500000002,26.851905000000002,,39967.22020281242
2003-05-22,29.08956375,22.873845,24.862875000000003,28.7414835,,85204.34583691548
2003-05-23,26.851905000000002,22.873845,24.862875000000003,25.360132500000002,,200038.2095795438
2003-05-27,26.851905000000002,22.873845,24.862875000000003,22.873845,,80558.86537659059
2003-05-28,25.857390000000002,22.873845,24.862875000000003,22.873845,,64631.503798333855
2003-05-29,25.857390000000002,22.873845,24.862875000000003,25.857390000000002,,73572.54541158253
2003-05-30,25.857390000000002,22.873845,24.862875000000003,25.360132500000002,,91064.48872063267
2003-06-02,29.83545,22.973296500000004,27.349162500000002,25.757938499999998,,158234.91852812676
2003-06-03,28.840935,26.851905000000002,27.846420000000002,26.851905000000002,,163723.02076891751
2003-06-04,28.59230625,28.59230625,27.846420000000002,28.59230625,,21167.101552012788
2003-06-05,28.59230625,24.862875000000003,26.354647500000002,28.59230625,,198769.24933258924
2003-06-06,27.69724275,24.862875000000003,26.354647500000002,27.49833975,,101373.03107544883
2003-06-09,31.82448,27.5480655,29.83545,27.69724275,,2978959.5933696325
2003-06-10,33.316252500000004,29.20890555,31.3272225,30.829965,,474239.2020230967
2003-06-11,33.316252500000004,29.83545,31.82448,33.316252500000004,,311773.0753181199
2003-06-12,33.81351,29.83545,31.82448,33.316252500000004,,55705.54491385248
2003-06-13,33.316252500000004,29.83545,31.82448,30.829965,,99195.08504145236
2003-06-16,33.415704000000005,29.83545,31.82448,29.83545,,36107.0471536377
2003-06-17,33.16707525,29.83545,31.3272225,33.16707525,,270359.92418415006
2003-06-18,32.321737500000005,29.83545,31.3272225,31.82448,,257628.09007405618
2003-06-19,32.451024450000006,29.98462725,31.3272225,30.48188475,,100346.40000402206
2003-06-20,30.829965,27.846420000000002,29.3381925,29.98462725,,179166.72951136986
2003-06-23,30.3327075,27.846420000000002,28.840935,28.1447745,,79428.6662342951
2003-06-24,28.840935,26.851905000000002,27.349162500000002,27.1502595,,194728.08353820705
2003-06-25,27.846420000000002,27.349162500000002,27.349162500000002,27.5480655,,501952.2078601127
2003-06-26,27.985652100000003,23.868360000000003,25.857390000000002,27.846420000000002,,280529.70543430716
2003-06-27,29.83545,26.60327625,28.840935,26.60327625,,171533.8632398707
2003-06-30,29.83545,27.846420000000002,28.840935,27.99559725,,173615.2798097565
2003-07-01,29.83545,28.09504875,28.840935,29.83545,,64881.87709587085
2003-07-02,29.83545,26.354647500000002,27.349162500000002,29.686272750000004,,392376.1833657612
2003-07-03,31.625577000000003,28.840935,30.3327075,28.840935,,342496.5938170867
2003-07-04,31.625577000000003,29.58682125,30.3327075,29.58682125,,10679.577482491466
2003-07-07,31.82448,28.840935,30.3327075,31.82448,,19256.622574822904
2003-07-08,31.82448,29.686272750000004,30.3327075,31.82448,,42362.35753105785
2003-07-09,31.82448,29.3381925,30.3327075,31.82448,,154535.62791913646
2003-07-10,31.3272225,27.846420000000002,28.840935,31.3272225,,110864.08953107796
2003-07-11,29.3381925,28.09504875,28.840935,28.1447745,,47259.21680417087
2003-07-14,29.3381925,27.21987555,28.343677500000002,29.3381925,,61145.38242258789
2003-07-15,30.3327075,27.00108225,29.83545,27.00108225,,126822.62208212042
2003-07-16,30.829965,29.387918250000002,29.83545,30.829965,,268782.2707550917
2003-07-17,30.5316105,29.1392895,29.83545,30.5316105,,32560.59486282258
2003-07-18,29.1392895,28.840935,29.83545,29.1392895,,5530.333881339145
2003-07-21,29.83545,29.83545,29.83545,29.83545,,25255.526563199146
2003-07-22,29.83545,29.83545,29.83545,29.83545,,26526.497840655997
2003-07-23,,,29.83545,,,
2003-07-24,29.83545,29.83545,29.83545,29.83545,,12066.183013830861
2003-07-25,29.83545,29.83545,29.83545,29.83545,,829734.0914918326
2003-07-28,30.3327075,29.83545,30.3327075,29.83545,,54355.13793155458
2003-07-29,30.3327075,30.3327075,30.3327075,30.3327075,,4906.914425624551
2003-07-30,30.3327075,30.3327075,30.3327075,30.3327075,,104482.08423201258
2003-07-31,30.3327075,29.3381925,29.3381925,30.3327075,,18760.903556004683
2003-08-01,29.3381925,29.3381925,29.3381925,29.3381925,,20411.959598397207
2003-08-04,29.3381925,29.3381925,29.3381925,29.3381925,,36178.438736469536
2003-08-05,36.299797500000004,29.3381925,36.299797500000004,29.3381925,,460348.00882842386
2003-08-07,33.81351,33.81351,33.81351,33.81351,,146950.02086444147
2003-08-08,33.81351,33.81351,33.81351,33.81351,,79125.00062844703
2003-08-11,33.81351,33.81351,33.81351,33.81351,,93138.86668376043
2003-08-12,34.808025,33.81351,34.808025,33.81351,,300616.88360658207
2003-08-13,35.80254,35.305282500000004,35.80254,35.305282500000004,,166095.0312463864
2003-08-14,38.288827500000004,35.80254,38.288827500000004,35.80254,,169166.88033865753
2003-08-15,40.2778575,38.288827500000004,40.2778575,38.288827500000004,,156169.5902022594
2003-08-18,40.2778575,40.2778575,40.2778575,40.2778575,,86393.87037902897
2003-08-19,40.775115,40.2778575,40.775115,40.2778575,,121515.51258653715
2003-08-20,40.775115,40.2778575,40.2778575,40.775115,,236820.96298195602
2003-08-21,40.2778575,39.7806,39.7806,40.2778575,,189733.68928573222
2003-08-22,39.7806,38.786085,38.786085,39.7806,,274370.9245209977
2003-08-26,38.786085,38.786085,38.786085,38.786085,,327809.0325435011
2003-08-27,38.786085,38.786085,38.786085,38.786085,,33189.041894792936
2003-08-28,38.786085,38.786085,38.786085,38.786085,,32329.32635505749
2003-08-29,41.76963,38.786085,41.76963,38.786085,,503106.53936843586
2003-09-01,46.2449475,41.76963,44.2559175,41.76963,,374559.4586305888
2003-09-02,44.2559175,42.764145,42.764145,44.2559175,,88256.08462416353
2003-09-03,42.764145,42.2668875,42.2668875,42.764145,,133248.8700522365
2003-09-04,42.2668875,39.7806,39.7806,42.2668875,,398650.59853295324
2003-09-05,40.2778575,39.7806,39.7806,40.2778575,,43957.10471938583
2003-09-08,39.2833425,38.786085,38.786085,38.786085,,292647.1697259468
2003-09-09,38.786085,38.786085,38.786085,38.786085,,37405.16734287567
2003-09-10,38.786085,37.79157,37.79157,38.786085,,124448.6005741492
2003-09-11,37.294312500000004,36.299797500000004,36.299797500000004,37.294312500000004,,253922.76637355896
2003-09-12,38.288827500000004,36.299797500000004,38.288827500000004,36.299797500000004,,377289.432537468
2003-09-15,38.288827500000004,38.288827500000004,38.288827500000004,38.288827500000004,,758023.7603253847
2003-09-16,38.288827500000004,38.288827500000004,38.288827500000004,38.288827500000004,,28871.359406343796
2003-09-17,38.786085,38.288827500000004,38.288827500000004,38.288827500000004,,66849.67044237643
2003-09-18,38.288827500000004,38.288827500000004,38.288827500000004,38.288827500000004,,10595.11420139465
2003-09-19,38.288827500000004,38.288827500000004,38.288827500000004,38.288827500000004,,64287.61758243968
2003-09-22,38.288827500000004,36.299797500000004,36.299797500000004,38.288827500000004,,459776.87616576924
2003-09-23,36.299797500000004,36.299797500000004,36.299797500000004,36.299797500000004,,32391.66830062895
2003-09-24,34.310767500000004,29.83545,34.310767500000004,33.81351,,482625.19921770913
2003-09-25,33.81351,33.81351,33.81351,33.81351,,83321.01577150672
2003-09-26,33.81351,33.316252500000004,33.316252500000004,33.81351,,231743.11096363552
2003-09-29,33.316252500000004,32.818995,33.316252500000004,33.316252500000004,,145552.35466533937
2003-09-30,33.81351,33.316252500000004,33.316252500000004,33.81351,,898659.145412588
2003-10-01,34.310767500000004,33.316252500000004,34.310767500000004,33.316252500000004,,138653.5145271816
2003-10-02,35.80254,34.310767500000004,35.80254,34.310767500000004,,676787.1776695172
2003-10-03,36.299797500000004,35.80254,36.299797500000004,35.80254,,30433.930106634893
2003-10-06,37.79157,36.299797500000004,37.79157,36.299797500000004,,228566.68828524457
2003-10-07,38.288827500000004,37.294312500000004,37.294312500000004,38.288827500000004,,58608.467443929956
2003-10-08,40.2778575,37.79157,39.7806,37.79157,,493978.4719184728
2003-10-09,39.7806,38.786085,38.786085,39.7806,,132989.44711743915
2003-10-10,38.786085,38.786085,38.786085,38.786085,,56369.18497961318
2003-10-13,38.786085,38.786085,38.786085,38.786085,,117070.12966119163
2003-10-14,39.2833425,37.79157,37.79157,38.786085,,338782.2204793291
2003-10-15,37.79157,37.79157,37.79157,37.79157,,22312.383423075567
2003-10-16,37.79157,37.79157,37.79157,37.79157,,10179.836402668638
2003-10-17,37.79157,37.79157,37.79157,37.79157,,60031.27152431084
2003-10-20,37.294312500000004,37.294312500000004,37.294312500000004,37.294312500000004,,30670.226190655747
2003-10-21,37.294312500000004,37.294312500000004,37.294312500000004,37.294312500000004,,8546.87963479686
2003-10-22,37.294312500000004,37.294312500000004,37.294312500000004,37.294312500000004,,4679.6679788640695
2003-10-23,36.299797500000004,35.80254,35.80254,36.299797500000004,,113307.49159137871
2003-10-24,35.80254,35.305282500000004,35.305282500000004,35.80254,,50127.951815709166
2003-10-27,35.80254,35.305282500000004,35.305282500000004,35.305282500000004,,75835.96024192696
2003-10-28,35.305282500000004,35.305282500000004,35.305282500000004,35.305282500000004,,13574.455890559719
2003-10-29,35.305282500000004,35.305282500000004,35.305282500000004,35.305282500000004,,4995.399767725977
2003-10-30,35.305282500000004,35.305282500000004,35.305282500000004,35.305282500000004,,3096.986973549921
2003-10-31,35.305282500000004,35.305282500000004,35.305282500000004,35.305282500000004,,16807.18742301524
2003-11-03,37.79157,36.299797500000004,37.79157,36.299797500000004,,61583.78707209041
2003-11-04,37.79157,37.79157,37.79157,37.79157,,67922.55521535623
2003-11-05,37.79157,37.294312500000004,37.294312500000004,37.79157,,1515699.6123738706
2003-11-06,38.288827500000004,37.294312500000004,38.288827500000004,37.294312500000004,,781685.545215507
2003-11-07,39.2833425,38.288827500000004,39.2833425,38.288827500000004,,1371808.3689034353
2003-11-10,39.2833425,39.2833425,39.2833425,39.2833425,,929869.3332931127
2003-11-11,41.2723725,39.2833425,41.2723725,39.2833425,,1505294.5405549437
2003-11-12,41.2723725,41.2723725,41.2723725,41.2723725,,60485.76441783181
2003-11-13,41.2723725,41.2723725,41.2723725,41.2723725,,157410.39602218167
2003-11-14,41.2723725,41.2723725,41.2723725,41.2723725,,31891.92722080612
2003-11-17,41.2723725,40.2778575,40.2778575,41.2723725,,74120.55122346067
2003-11-18,39.2833425,38.786085,38.786085,39.2833425,,42808.806302569596
2003-11-19,38.786085,38.288827500000004,38.288827500000004,38.786085,,270632.4188172124
2003-11-20,38.288827500000004,36.797055,36.797055,38.288827500000004,,35661.603897377114
2003-11-21,36.797055,36.797055,36.797055,36.797055,,5256.833733025645
2003-11-24,36.797055,36.797055,36.797055,36.797055,,79849.97712452803
2003-11-25,38.288827500000004,36.797055,38.288827500000004,36.797055,,955779.4502848121
2003-11-26,38.288827500000004,38.288827500000004,38.288827500000004,38.288827500000004,,3016.5457534577154
2003-11-27,43.2614025,38.786085,43.2614025,38.786085,,770734.4786152043
2003-11-28,48.2339775,43.2614025,48.2339775,43.2614025,,2106341.281931394
2003-12-01,48.731235000000005,47.2394625,47.2394625,48.731235000000005,,1265609.8701377052
2003-12-02,47.2394625,45.74769,45.74769,47.2394625,,523786.9715388908
2003-12-03,45.74769,45.74769,45.74769,45.74769,,141258.8045429179
2003-12-04,45.74769,45.2504325,45.2504325,45.74769,,417431.61239398096
2003-12-05,45.2504325,44.753175,44.753175,45.2504325,,34084.95598356988
2003-12-08,45.2504325,44.753175,45.2504325,44.753175,,44146.14158660251
2003-12-09,47.2394625,45.2504325,47.2394625,45.2504325,,212637.3156764855
2003-12-10,47.736720000000005,47.2394625,47.736720000000005,47.2394625,,136569.0814115423
2003-12-11,48.2339775,47.736720000000005,48.2339775,47.736720000000005,,73829.95731587759
2003-12-12,48.731235000000005,48.2339775,48.731235000000005,48.2339775,,241788.20832264973
2003-12-15,50.2230075,48.731235000000005,50.2230075,48.731235000000005,,228751.70309145664
2003-12-16,50.2230075,50.2230075,50.2230075,50.2230075,,74590.12684574894
2003-12-17,50.2230075,50.2230075,50.2230075,50.2230075,,83103.82447725776
2003-12-18,50.2230075,50.2230075,50.2230075,50.2230075,,46205.43682096298
2003-12-19,50.2230075,50.2230075,50.2230075,50.2230075,,71219.63972388551
2003-12-22,51.2175225,50.2230075,51.2175225,50.2230075,,68998.45653408948
2003-12-23,51.2175225,51.2175225,51.2175225,51.2175225,,202695.78638834003
2003-12-24,51.2175225,51.2175225,51.2175225,51.2175225,,9110.973690693454
2003-12-29,51.2175225,51.2175225,51.2175225,51.2175225,,12477.438751552263
2003-12-30,51.2175225,51.2175225,51.2175225,51.2175225,,1809.9274520746292
2003-12-31,53.703810000000004,51.2175225,53.703810000000004,51.2175225,,63941.720336043196
2004-01-02,53.703810000000004,53.703810000000004,53.703810000000004,53.703810000000004,,68838.57960915622
2004-01-05,58.1791275,54.2010675,58.1791275,54.2010675,,374385.5044921394
2004-01-06,58.676385,56.1900975,56.1900975,58.676385,,339853.0942218066
2004-01-07,56.1900975,56.1900975,56.1900975,56.1900975,,46901.25337476056
2004-01-08,63.1517025,57.68187,61.65993,63.1517025,,387544.6825839731
2004-01-09,61.65993,61.1626725,61.1626725,61.65993,,113897.72904380527
2004-01-12,61.1626725,57.1846125,57.68187,61.1626725,,319035.9119771949
2004-01-13,57.68187,57.68187,57.68187,57.68187,,40448.862008114505
2004-01-14,57.68187,57.68187,57.68187,57.68187,,21204.305616305435
2004-01-15,57.68187,57.1846125,57.68187,57.68187,,52366.22876477479
2004-01-16,57.68187,57.68187,57.68187,57.68187,,27749.204386057525
2004-01-19,62.1571875,57.68187,62.1571875,57.68187,,411379.41609729367
2004-01-20,62.1571875,62.1571875,62.1571875,62.1571875,,23727.143381447237
2004-01-21,62.1571875,62.1571875,62.1571875,62.1571875,,40069.78275842999
2004-01-22,62.1571875,62.1571875,62.1571875,62.1571875,,77191.39480048063
2004-01-23,61.65993,61.1626725,61.65993,61.1626725,,500034.69027616474
2004-01-26,61.65993,61.1626725,61.1626725,61.65993,,72218.11636828001
2004-01-27,61.65993,58.1791275,58.676385,61.65993,,180128.00209147172
2004-01-28,58.676385,58.676385,58.676385,58.676385,,35622.388802582165
2004-01-29,58.1791275,55.1955825,57.68187,58.1791275,,219395.38367948195
2004-01-30,57.68187,57.68187,57.68187,57.68187,,42595.63706932525
2004-02-02,59.1736425,58.1791275,59.1736425,58.1791275,,111739.89331483185
2004-02-03,59.1736425,59.1736425,59.1736425,59.1736425,,26357.571278462365
2004-02-04,59.1736425,59.1736425,59.1736425,59.1736425,,9385.479354258105
2004-02-05,58.1791275,58.1791275,58.1791275,58.1791275,,162359.54208835462
2004-02-06,58.1791275,58.1791275,58.1791275,58.1791275,,20219.906185427066
2004-02-09,58.1791275,58.1791275,58.1791275,58.1791275,,36263.9075328175
2004-02-10,58.1791275,57.1846125,57.1846125,58.1791275,,126617.4969708853
2004-02-11,57.68187,57.1846125,57.68187,57.1846125,,78626.26506387535
2004-02-12,58.1791275,57.68187,57.68187,58.1791275,,74153.7332267487
2004-02-13,62.654445,57.68187,62.1571875,57.68187,,1064717.978109933
2004-02-16,63.1517025,62.1571875,62.1571875,62.1571875,,543851.0228603892
2004-02-17,63.1517025,62.1571875,63.1517025,62.1571875,,24828.182581459303
2004-02-18,63.1517025,62.1571875,62.1571875,63.1517025,,84222.96295179057
2004-02-19,62.1571875,59.6709,59.6709,62.1571875,,106416.69557523013
2004-02-20,59.1736425,58.1791275,58.1791275,59.1736425,,81629.73911906808
2004-02-23,58.1791275,58.1791275,58.1791275,58.1791275,,215592.52499962292
