date,2021_11_03__23_48_19_daily_lr_1e-06_epoch_50000,2021_11_03__23_48_19_daily_lr_1e-05_epoch_50000,2021_11_03__23_48_19_daily_lr_0.0001_epoch_50000,2021_11_03__23_48_19_daily_lr_0.001_epoch_50000,2021_11_03__23_48_19_daily_lr_0.01_epoch_50000
2019-06-18,1.6032984077928512,1.5527164151058854,1.563441846625929,1.8340430016309786,1.8788466200455678
2019-06-19,1.6078187685225531,1.5567463257047978,1.5657406688266127,1.8366759307606337,1.8856312093364207
2019-06-20,1.6252835862208572,1.5762787151432014,1.588669212353214,1.863581746245969,1.9132541800206104
2019-06-21,1.611974498609261,1.5629654757100606,1.5755815498169163,1.8482407110972185,1.8975042405954152
2019-06-24,1.615243363934961,1.5667401826527785,1.5786030658682995,1.851780949977225,1.9011388420012292
2019-06-25,1.5958394165693397,1.5444817386749277,1.5497600998468195,1.8177946567373264,1.8662466685054127
2019-06-26,1.6029588151394099,1.5566082623403177,1.5664564207413827,1.8373839785380528,1.8863581296175844
2019-06-27,1.6087753334793533,1.5616187316017383,1.5704830448434066,1.8421042970442523,1.8912042648253369
2019-06-28,1.6108050943584071,1.562070172675512,1.5702754677450828,1.8418682811186864,1.8909619580649495
2019-07-01,1.627203633571183,1.5802967271369168,1.5949354290543927,1.8711342517527547,1.9210079963530138
2019-07-02,1.6330648046700396,1.5857565732574888,1.5991665206015047,1.8760905862003476,1.926096438321154
2019-07-03,1.6455781185617155,1.5978178103402563,1.611437029685742,1.890487556017006,1.9408771507048141
2019-07-05,1.6390801037530809,1.5915925025534052,1.6084079345548472,1.886941699176267,1.9372425492989964
2019-07-08,1.6304702728957612,1.581983353562181,1.5961364972432492,1.8837819445001556,1.922461836915349
2019-07-09,1.6339118938449644,1.5865219927124368,1.6017694192383374,1.8904300279946382,1.9292464262062026
2019-07-10,1.6411918585846947,1.5953970386788001,1.614443065125866,1.882013193453739,1.9445117521106225
2019-07-11,1.6410953209711148,1.596460291576612,1.620476518825171,1.889048756699609,1.9517809549222531
2019-07-12,1.6496303528039546,1.6065158955919734,1.6323408151435561,1.9028853646009467,1.9660770537851586
2019-07-15,1.6544309319492163,1.6121281835282382,1.637781116913303,1.9092173716066456,1.9726193363156312
2019-07-16,1.6440927957935605,1.5993813059830957,1.6225119128127388,1.8913939444794976,1.9542040225261401
2019-07-17,1.6422706516718253,1.5979710784951835,1.6183001647028157,1.8864690501417354,1.9491155805579579
2019-07-18,1.6503138915233786,1.6077899656514516,1.6303616667211638,1.9005401768210626,1.9636539861812181
2019-07-19,1.6432276498729133,1.601158806005359,1.6233225729883989,1.8923320195914552,1.9551732495676397
2019-07-22,1.6547834574805056,1.6169714470237708,1.6420297917158022,1.9141422659444116,1.9777077782836887
2019-07-23,1.6610899729832989,1.6239584539768384,1.6510824175899306,1.924695610953906,1.9886115825011543
2019-07-24,1.6716823306975745,1.6360606730471112,1.66473574152235,1.9406428878571431,2.005088442207623
2019-07-25,1.6642322244246857,1.629088138092811,1.6578916955460439,1.9326692494055246,1.996850012354099
2019-07-26,1.6702020052153213,1.6331200778280919,1.6615130641158573,1.936890587409323,2.0012115340412455
2019-07-29,1.6688892681419987,1.6322236599968665,1.660510710207901,1.9357179935193791,2.00000000023915
2019-07-30,1.6632260315224718,1.6242764767016675,1.6498994501335031,1.9232884982859737,1.9871577419385549
2019-07-31,1.6476859857614647,1.6054309169434091,1.6250591012963047,1.894208169815366,1.9571117036504766
2019-08-01,1.6443950208032618,1.6007746292998783,1.6168127949082494,1.8845928999178265,1.9471771264745859
2019-08-02,1.628284424750152,1.577927024546104,1.5904562025069682,1.8538709400012965,1.9154349408638132
2019-08-05,1.5812693268268199,1.5194766960790398,1.524062467962976,1.7764797432649997,1.8354737099359122
2019-08-06,1.6052209427068995,1.5404429328683231,1.5454343538025812,1.80139126950767,1.866004361744747
2019-08-07,1.6117566002427262,1.5421472115007047,1.546347223066607,1.8024553226354387,1.8776350862433504
2019-08-08,1.6442154225455357,1.5709216404311441,1.5766867091602625,1.83781967507802,1.9236733707169904
2019-08-09,1.630049459686826,1.5604273954997203,1.565947068056297,1.8253013202310884,1.9018657622821085
2019-08-12,1.61758613798703,1.548623338104507,1.5468843020283423,1.80308124037795,1.876908165962188
2019-08-13,1.6481031199593095,1.5704737491609244,1.5416373846462874,1.796901553675948,1.9239156774773787
2019-08-14,1.612054658928521,1.545101533412032,1.5762606010887212,1.8373848073768169,1.864792827942809
2019-08-15,1.613540468022397,1.5454328057055229,1.5735225612783952,1.8548137035042982,1.8614005332973829
2019-08-16,1.6364310460980926,1.5676712734658462,1.6024258194369545,1.8399560552158212,1.8967773203139697
2019-08-19,1.6522041446667495,1.5833881034379071,1.6238856797731007,1.813640390062554,1.9256118248000915
2019-08-20,1.6470165433122816,1.579446288857322,1.6212278689277504,1.8324013188406232,1.9159195543845882
2019-08-21,1.6596914814226198,1.5928221656113812,1.636986844530142,1.8221205476936488,1.938454083100633
2019-08-22,1.655436464133766,1.5880234661004144,1.6303430122782818,1.810020134535019,1.933850254653269
2019-08-23,1.6179093036164869,1.5501254466467342,1.5864526375012933,1.8397669835236834,1.8698812699109482
2019-08-26,1.6347903693659829,1.5693883336616479,1.6084485888117617,1.8652762574950494,1.8958080932724186
2019-08-27,1.6355339747503963,1.5690045734046543,1.6059855027450907,1.8624154043393824,1.8929004121477682
2019-08-28,1.6396051637486104,1.570698515812772,1.6074246281425146,1.8640842353468547,1.8945965594704808
2019-08-29,1.6607440107725626,1.595010098726168,1.6353691465092641,1.89650723777775,1.9275502788831915
2019-08-30,1.6603837240825572,1.5946750404373538,1.6349596026507236,1.8960304289184726,1.9270656653624165
2019-09-03,1.6459275005805047,1.5770426213515762,1.6150215957626344,1.8729051992434955,1.9035619096048215
2019-09-04,1.6676581927177265,1.6020165089368297,1.6425688354696848,1.9048513928151132,1.9360310154967568
2019-09-05,1.6876731173659494,1.6297166002798291,1.676898652588841,1.9446649325648155,1.9764962444814822
2019-09-06,1.689372798311288,1.6296788535968918,1.6754608938856073,1.9429961015573431,1.9748000971587694
