epoch,actor loss,delta,critic loss,expr replay loss
2381,2.893758020401001,0.0008169794082641601,0.0023642467701574786,
2382,2.9023494601249693,0.000245664119720459,0.0007121485482775824,
2383,2.9031916546821592,-8.444547653198242e-05,-0.0002470647823065519,
2384,2.90850528717041,0.0004705619812011719,0.0013646535197040066,
2385,2.912019019126892,0.00025465011596679686,0.0007400225813034922,
2386,2.9067208528518678,-0.0005262589454650879,-0.001534860288957134,
2387,2.911310212612152,0.0006099915504455566,0.0017739284699200652,
2388,2.9310041284561157,0.00259657621383667,0.0075937212497228755,
2389,2.941582643985748,0.0001578974723815918,0.00046186819672584535,
2390,2.945743398666382,-0.00011181354522705079,-0.00033129532530438153,
2391,2.950617334842682,0.0004488015174865723,0.0013190656594815665,
2392,2.953976936340332,0.0007228207588195801,0.0021348502387991174,
2393,2.9636836433410645,0.0017894124984741211,0.005303474281099625,
2394,2.985356214046478,0.0017641711235046387,0.005265218821004964,
2395,2.9939835500717162,-0.0005016350746154786,-0.001502777645655442,
2396,2.980693564414978,-0.0023699092864990236,-0.0070691432626335884,-0.001692668913583475
2397,2.9650690579414367,-0.0012520933151245117,-0.0037196993074030617,
2398,2.9628424882888793,0.001004769802093506,0.002976563472766429,
2399,2.970575258731842,0.00016242504119873047,0.00048091995442518966,
2400,2.971919639110565,0.0007316708564758301,0.0021726748229411895,
2401,2.980618004798889,0.0006814432144165039,0.0020311601136927494,
2402,2.9875251150131223,0.00030900239944458007,0.000922941846656613,
2403,2.986884319782257,-0.00033391952514648436,-0.0009997431392548607,
2404,2.990912857055664,0.001835477352142334,0.005493575109867379,
2405,3.010363450050354,0.000292811393737793,0.0008792909031035378,
2406,3.014510009288788,0.00016400814056396484,0.0004920624586520717,
2407,3.019191708564758,0.0016573858261108398,0.00500362509075785,
2408,3.027805042266846,-0.0012466001510620117,-0.0037766509648645297,
2409,3.016756730079651,-0.0001999640464782715,-0.000605349138204474,
2410,3.0216019892692567,0.0005246353149414063,0.0015827038533149107,
2411,3.0255940794944762,1.8534660339355468e-05,5.329271545633674e-05,
2412,3.0215491318702696,-6.371736526489258e-05,-0.00019454122462775558,
2413,3.0242939591407776,0.00037432432174682617,0.0011305631374125369,
2414,3.0268359541893006,-0.00020083189010620118,-0.0006089213394443505,
2415,3.021527626514435,0.00024226903915405273,0.0007272883789846674,
2416,3.0139888453483583,-0.002748727798461914,-0.008289439792570193,
2417,2.994005341529846,-4.762887954711914e-05,-0.00014512058638501912,
2418,2.99478333234787,0.00036617279052734373,0.0010960633665672503,
2419,2.993966155052185,-0.0004761981964111328,-0.0014309534258791245,
2420,2.995072674751282,-0.0006844329833984375,-0.00205108056019526,
2421,2.990343363285065,0.0006682682037353516,0.0019975523630273526,
2422,2.990763695240021,-0.0007828640937805176,-0.0023430211792583575,
2423,2.975278825759888,-0.0006948971748352051,-0.0020799760974477975,
2424,2.9777805328369142,0.0008976221084594727,0.00267150278101326,
2425,2.9880069947242736,0.0006141996383666992,0.0018349970295093955,
2426,2.9992999267578124,0.0008510851860046387,0.002550841348711401,
2427,3.0134253549575805,0.0017751502990722657,0.005338342215982266,
2428,3.0224230694770813,0.00035364866256713866,0.0010676612961106001,
2429,3.028388066291809,-0.0003877997398376465,-0.0011751396884210408,
2430,3.0218150568008424,0.0004966902732849121,0.0014993974001845346,
2431,3.027375030517578,-0.00020599842071533203,-0.000624166809138842,
2432,3.0291284108161927,0.0006440591812133789,0.00194847671140451,
2433,3.0244431710243225,-0.0016463208198547363,-0.00498507920128759,
2434,3.014323890209198,0.0002810144424438477,0.0008462271295138635,
2435,3.027954993247986,0.001161963939666748,0.00351060675107874,
2436,3.035537462234497,7.1868896484375e-05,0.0002166689481373396,
2437,3.0323220348358153,0.0007145476341247559,0.0021658753929659725,
2438,3.041542809009552,-4.914045333862305e-05,-0.0001511488144751638,
2439,3.0431247258186342,-0.0006815266609191895,-0.002076135773677379,
2440,3.0332001090049743,-2.4199485778808594e-05,-7.439439184963703e-05,
2441,3.0359995579719543,0.00038328886032104495,0.0011606111415312626,
2442,3.0401233077049254,0.00040248632431030276,0.0012216497771441936,
2443,3.0431425094604494,0.0001016855239868164,0.000306791240000166,
2444,3.0462697315216065,-0.0006772422790527344,-0.0020667356028570795,
2445,3.0378565692901613,0.0005800366401672363,0.001760595309897326,
2446,3.0458960008621214,0.00025388479232788083,0.0007708377938251943,
2447,3.0422856211662292,-0.0011229205131530761,-0.003419269390287809,0.0010839657013730175
2448,3.0266734766960144,-0.001119093894958496,-0.0033937989830155856,
2449,3.0134967732429505,-0.0006753826141357422,-0.0020368439357844183,
2450,3.0070777416229246,-0.00011443614959716797,-0.0003471592538699042,
2451,3.0053904843330383,0.0002480983734130859,0.0007443603617139161,
2452,3.0046685767173766,-0.0012788987159729004,-0.0038442905701231212,
2453,2.997984845638275,0.0004614782333374023,0.0013826066002366132,
2454,3.0041692662239075,0.0007825970649719238,0.002350570158450864,
2455,3.0075257921218874,-0.0001448225975036621,-0.0004365781022352166,
2456,3.0126996874809264,0.0004719758033752441,0.0014196555444505065,
2457,3.0173042750358583,0.0005699563026428223,0.0017176567891146988,
2458,3.026680119037628,0.00043705940246582033,0.0013195208464878761,
2459,3.024913535118103,-0.0004093813896179199,-0.0012403505519614556,
2460,3.026132433414459,0.0007402229309082031,0.0022381106822285802,
2461,3.0352418851852416,0.000487673282623291,0.0014766399119980633,
2462,3.0347949719429015,-0.00029618263244628906,-0.0009003205187036655,
2463,3.0371168088912963,-0.00021063566207885743,-0.0006434837210690603,
2464,3.0311799168586733,-0.0008927130699157715,-0.00270664838317316,
2465,3.025790090560913,0.0008251333236694336,0.0024938316526822747,
2466,3.0264480090141297,-0.00017905712127685546,-0.0005439017814933322,
2467,3.0257329988479613,-0.0004743385314941406,-0.0014379012017161586,
2468,3.0246755361557005,-0.0003369235992431641,-0.001023389040492475,
2469,3.0165281677246094,0.000519561767578125,0.0015641711537318769,
2470,3.0369771122932434,0.0010201430320739746,0.003067899634479545,
2471,3.0335173177719117,-6.173372268676758e-05,-0.0001895446900743991,
2472,3.0377874183654785,6.304264068603516e-05,0.00018967814689688112,
2473,3.0340768337249755,-0.000250248908996582,-0.0007620262569980696,
2474,3.04201132774353,0.0009874939918518067,0.002995675443089567,
2475,3.03735276222229,-0.0011421489715576173,-0.003476237154682167,
2476,3.035874147415161,0.0009115791320800781,0.0027664590856875293,
2477,3.045521581172943,0.0008330488204956055,0.0025366097170626744,
2478,3.053466820716858,0.0008077573776245117,0.0024675687437411397,
2479,3.068605036735535,0.0005404448509216309,0.0016516545962076633,
2480,3.0521020770072935,-0.00280109167098999,-0.008563499055453576,
2481,3.036538796424866,0.0003157138824462891,0.0009561244200449437,
2482,3.0442449164390566,0.00040898799896240236,0.0012410711657139472,
2483,3.045747632980347,-0.00037436246871948243,-0.0011416117992484943,
2484,3.043548040390015,0.0005350780487060547,0.0016257518439670093,
2485,3.0475592255592345,-0.00014713764190673828,-0.0004506052806391381,
2486,3.043061170578003,-0.00014218330383300782,-0.00043380440678447485,
2487,3.046194701194763,0.00028625965118408205,0.0008672772848512978,
2488,3.045047676563263,2.101898193359375e-05,6.113515933975578e-05,
2489,3.0444338941574096,-5.751371383666992e-05,-0.00017764125077519567,
2490,3.0480162930488586,0.0004099369049072266,0.0012479999032802879,
2491,3.0460368275642393,-0.0008895087242126465,-0.0027108343277359383,
2492,3.0381965136528013,0.00031014680862426756,0.0009410286380443722,
2493,3.0467260575294492,0.0009734654426574708,0.0029655004432424903,
2494,3.0485870933532713,-0.00035171985626220704,-0.0010764513895264827,
2495,3.0501248025894165,0.000889739990234375,0.0027135472696681972,
2496,3.0544060254096985,-0.0009770512580871582,-0.0029898237256566064,
2497,3.0514249324798586,0.0008478736877441406,0.0025859075467451476,
2498,3.056702289581299,-0.000589444637298584,-0.0018041811406146735,-0.0009749894509513979
2499,3.061673243045807,0.0006055784225463867,0.001852513300254941,
2500,3.064724838733673,0.0005927252769470215,0.001816578005964402,
2501,3.0657695055007936,-0.0006136083602905273,-0.0018848749686731026,
2502,3.0630862164497374,-0.0011035728454589844,-0.0033807734801666813,
2503,3.0495504665374757,-0.0007253837585449219,-0.0022137281828327107,
2504,3.041542716026306,8.324146270751953e-05,0.0002504909003619105,
2505,3.050083954334259,0.0006543803215026856,0.001988432626822032,
2506,3.05083261013031,-0.00028383255004882813,-0.0008685550151858478,
2507,3.051453025341034,0.0007994174957275391,0.0024382780512678436,
2508,3.0597519874572754,0.0006964707374572754,0.002131350678391755,
2509,3.071126661300659,0.0008301138877868652,0.0025481564877554773,
2510,3.075216770172119,-1.5926361083984374e-05,-5.106189055368304e-05,
2511,3.0857620882987975,0.0008092761039733887,0.0024896901188185437,
2512,3.0904556059837343,0.0005247807502746582,0.0016206840638187713,
2513,3.0960953211784363,-0.00010612964630126953,-0.000330743832164444,
2514,3.097895758152008,0.00044949054718017577,0.0013908619532594457,
2515,3.095712413787842,-0.0003719162940979004,-0.0011559467334882356,
2516,3.0899308729171753,-0.0007397985458374024,-0.0022889008052879942,
2517,3.091292064189911,0.0001405787467956543,0.00043025822000345213,
2518,3.0783053731918333,-0.0011423563957214356,-0.0035220458480762318,
2519,3.0753790831565855,0.0002519750595092773,0.0007696707983268425,
2520,3.0722976899147034,-0.0002964186668395996,-0.0009128439932828769,
2521,3.0713153648376466,-0.00040482521057128907,-0.0012455492629669606,
2522,3.067508535385132,-0.0006340599060058594,-0.0019470732053741813,
2523,3.0551052784919737,-0.00029870510101318357,-0.0009162119776010513,
2524,3.0709532737731933,0.002499191761016846,0.007656539608433377,
2525,3.0781254744529725,-0.00047364711761474607,-0.0014616553689120338,
2526,3.0817687058448793,0.0007610774040222168,0.0023446916759712623,
2527,3.0892782402038574,0.0006890726089477539,0.002126460126019083,
2528,3.0965298128128054,-0.0004993987083435059,-0.0015586681544664316,
2529,3.0926365542411802,0.0002043747901916504,0.0006305614188619301,
2530,3.0893976163864134,-0.00022462844848632812,-0.0006971155341307166,
2531,3.0806266593933107,-0.0013440394401550294,-0.004145610668929294,
2532,3.0766070604324343,1.2540817260742188e-05,3.751466429093853e-05,
2533,3.078227744102478,0.0005712676048278809,0.0017566897335927934,
2534,3.0779440116882326,-0.00035869836807250977,-0.0011062255324213765,
2535,3.0887393236160277,0.0007790899276733398,0.0023790771566564216,
2536,3.0888135123252867,0.0005651307106018066,0.0017433239074307494,
2537,3.0934997367858887,0.000436246395111084,0.0013479385839309543,
2538,3.1047755026817323,0.001716904640197754,0.005326740039745346,
2539,3.116063103675842,0.0004851865768432617,0.0015109956861124375,
2540,3.120999884605408,0.00042822122573852537,0.0013350255528348498,
2541,3.1250213623046874,-0.0007752084732055664,-0.0024235993158072235,
2542,3.118164823055267,-0.0005024123191833496,-0.0015676832967437804,
2543,3.109010374546051,1.0323524475097656e-05,3.013782959897071e-05,
2544,3.1133582019805908,0.0006682682037353516,0.002079822238883935,
2545,3.112045502662659,-0.0005340027809143066,-0.0016657961945747957,
2546,3.1092007517814637,-0.0003496599197387695,-0.0010891603666823358,
2547,3.1016092920303344,-0.0007433390617370605,-0.0023089525167597456,
2548,3.095467796325684,1.9118785858154296e-05,5.688947014277801e-05,
2549,3.098855357170105,-0.0006911468505859375,-0.0021408505309955216,0.0003556003158519161
2550,3.090738432407379,0.0007128190994262696,0.002200888724764809,
2551,3.1010984230041503,0.000483701229095459,0.0014968515263171867,
2552,3.1053664827346803,1.6689300537109377e-08,-1.951886806637049e-06,
2553,3.1039008355140685,0.000723891258239746,0.002246228592121042,
2554,3.1092780113220213,-0.000413055419921875,-0.0012867753693717532,
2555,3.1112405323982237,0.0004713582992553711,0.0014643339594476855,
2556,3.116863362789154,0.0005314040184020996,0.0016544377437094227,
2557,3.1290445828437807,0.002561824321746826,0.008021985772647894,
2558,3.1507432317733763,-5.751371383666992e-05,-0.00018399030494038016,
2559,3.1579755663871767,0.00040163993835449217,0.0012635867702192626,
2560,3.161357531547546,0.0005841469764709473,0.0018446270155254752,
2561,3.163832757472992,-0.00024468183517456054,-0.000777107173926197,
2562,3.1646382212638855,0.0003857874870300293,0.0012170167654403485,
2563,3.164234836101532,0.00016366720199584962,0.0005160218104720115,
2564,3.1605695343017577,-0.0010412502288818359,-0.00329601394594647,
2565,3.160809164047241,0.0008966517448425293,0.0028322020260384308,
2566,3.1660085988044737,-0.0005006742477416992,-0.0015881590405479073,
2567,3.1647866773605347,0.0002172231674194336,0.0006852332357084378,
2568,3.1795334148406984,0.0011899161338806152,0.003749407547293231,
2569,3.176724057197571,0.00020393848419189453,0.0006463047346915118,
2570,3.1860074830055236,0.0006146240234375,0.0019556366332108156,
2571,3.1873427867889403,-0.0005701446533203125,-0.0018182669539237395,
2572,3.1814756965637208,0.00037265777587890624,0.0011833223811117933,
2573,3.1895244216918943,0.0006958389282226562,0.0022175692341988907,
2574,3.1952940964698793,-0.00012077093124389649,-0.00038685702107613904,
2575,3.189116816520691,-0.0003040432929992676,-0.0009716062259394675,
2576,3.186089859008789,-0.00046732902526855466,-0.0014914991584373638,
2577,3.1833858275413514,-0.0008927130699157715,-0.0028417977335629986,
2578,3.1708191275596618,0.00014313697814941407,0.0004520362336188555,
2579,3.1783825087547304,0.0005617952346801758,0.0017817191884387283,
2580,3.1790587401390074,-0.0002817964553833008,-0.0008972479510703125,
2581,3.1815945959091185,0.00023348093032836913,0.0007375609577866271,
2582,3.1761114168167115,-0.001443018913269043,-0.004587963792146183,
2583,3.154515380859375,-0.0013792657852172853,-0.004358565629227087,
2584,3.143956801891327,-0.0007438921928405762,-0.0023409249377436938,
2585,3.1438020038604737,0.0006468725204467773,0.0020321221638005225,
2586,3.14911833524704,-7.270336151123047e-05,-0.00023191422136733308,
2587,3.143433458805084,-0.0005851912498474121,-0.0018422405561432243,
2588,3.139583990573883,-0.0001947927474975586,-0.0006135189975611865,
2589,3.136399245262146,-0.0006612539291381836,-0.0020739663642598315,
2590,3.1258245706558228,-0.00035869836807250977,-0.0011236293709953316,
2591,3.127421214580536,0.000203399658203125,0.0006314289223519154,
2592,3.1270566320419313,4.51350212097168e-05,0.00013766909949481488,
2593,3.1361139154434206,0.0004303598403930664,0.0013408900506328791,
2594,3.132459862232208,0.0004177069664001465,0.0013047610121429897,
2595,3.138955466747284,-4.079341888427734e-05,-0.0001293468798394315,
2596,3.148805160522461,0.0012062764167785644,0.003770717682200484,
2597,3.1545653462409975,0.0006970620155334473,0.002198041580268182,
2598,3.1598172783851624,-0.0001595616340637207,-0.0005061860353453084,
2599,3.1476290345191957,-0.0012773799896240235,-0.00403121055685915,
2600,3.1449928379058836,-0.00010614156723022461,-0.00033495865853183204,-0.0002244740548894697
2601,3.1451186871528627,0.0018921828269958497,0.005954680042923428,
2602,3.1653507804870604,-0.0004942536354064942,-0.0015671931498218328,
2603,3.163932750225067,0.0008641457557678222,0.0027325858594849707,
2604,3.1582563495635987,-0.0011985564231872558,-0.0037971096410183234,
2605,3.1554717421531677,0.00047983884811401365,0.0015137107390910387,
2606,3.166493773460388,0.00096282958984375,0.0030463285732548685,
2607,3.180410132408142,0.0011710810661315918,0.0037145459948806094,
2608,3.1863377475738526,-2.0971298217773436e-05,-6.911664560902863e-05,
2609,3.184853081703186,-0.00040482521057128907,-0.0012910158805607352,
2610,3.1761512875556948,-0.00027274131774902345,-0.0008688454318325966,
2611,3.1813406491279603,0.0002673602104187012,0.0008460598802776076,
2612,3.1798944592475893,-0.0006320977210998535,-0.002009523234917765,
2613,3.16566287279129,-0.000711982250213623,-0.0022622970418888144,
2614,3.1620876145362855,-0.0003734707832336426,-0.0011843853328900877,
2615,3.1575184297561645,-0.00011172056198120117,-0.00035566886886954306,
2616,3.1567161226272584,-0.00039052248001098633,-0.0012347440113080665,
2617,3.155252332687378,4.51350212097168e-05,0.00013910058536566793,
2618,3.156203808784485,-0.0007441163063049317,-0.002348048033018131,
2619,3.151016020774841,0.001011500358581543,0.0031860980292549358,
2620,3.1604181957244872,0.0005696439743041993,0.0017995970250922256,
2621,3.1630316162109375,-0.0003973102569580078,-0.0012610371771734207,
2622,3.163158893585205,0.0005845832824707031,0.0018488615355454385,
2623,3.169983525276184,-0.00035883665084838866,-0.0011384867347078399,
2624,3.155729293823242,-0.0007416963577270508,-0.0023506229987833647,
2625,3.157525885105133,0.00039682626724243166,0.0012510488292900846,
2626,3.1609468197822572,0.00027281761169433593,0.0008604685508032617,
2627,3.152344136238098,-0.0016949987411499024,-0.0053490597388008605,
2628,3.1472339034080505,-0.00016799211502075196,-0.0005314640619326383,
2629,3.142777051925659,0.0006372690200805664,0.002001712909550406,
2630,3.1467120361328127,0.00015660524368286133,0.000491116208722815,
2631,3.152064657211304,-7.198095321655274e-05,-0.0002296149532776326,
2632,3.1461349058151247,0.00024226903915405273,0.0007575817863107659,
2633,3.155082561969757,0.0006136155128479004,0.0019348903809441253,
2634,3.158599889278412,-0.00020788669586181642,-0.0006577866632142104,
2635,3.158057153224945,0.0005902600288391113,0.0018634529889095574,
2636,3.1639957880973815,0.0003022885322570801,0.0009545372263528406,
2637,3.16393928527832,-2.781391143798828e-05,-9.090841049328447e-05,
2638,3.1683183574676512,-0.0006889867782592774,-0.002187365559511818,
2639,3.1572862672805786,-0.0009058594703674316,-0.002861597089213319,
2640,3.1649402379989624,0.002134244441986084,0.006731895835837349,
2641,3.172999758720398,0.0002669262886047363,0.0008455601913738064,
2642,3.1756691122055054,-0.00021480798721313477,-0.0006845368503127247,
2643,3.174352517127991,-0.00039197683334350584,-0.0012487475766101853,
2644,3.1681695938110352,4.205226898193359e-05,0.00013117354130372404,
2645,3.169768033027649,0.000300290584564209,0.0009503388300072401,
2646,3.17393349647522,0.0002592730522155762,0.0008209854603046552,
2647,3.1732829546928407,-0.00020064353942871092,-0.0006400521320756525,
2648,3.1644439792633055,-0.0012003540992736816,-0.0038067955899168736,
2649,3.1552670049667357,-0.00022326946258544923,-0.0007065793866058811,
2650,3.151997582912445,-0.0005490231513977051,-0.0017337466566823424,
2651,3.149515995979309,-0.000409090518951416,-0.0012900291488040238,0.00013789379234367517
2652,3.146753089427948,0.00032922744750976565,0.0010344518945203164,
2653,3.146893379688263,-0.0005362224578857422,-0.001689448955003172,
2654,3.1307548236846925,-0.0020252108573913575,-0.0063519080603145995,
2655,3.1202049589157106,0.0003162336349487305,0.0009853222413221375,
2656,3.1214807438850403,-0.0002771306037902832,-0.00086585957207717,
2657,3.120301558971405,-0.0001686382293701172,-0.0005271491594612598,
2658,3.1237367010116577,0.0008251333236694336,0.002574544510280248,
2659,3.122811596393585,-0.00011281967163085937,-0.00035573699860833583,
2660,3.126260223388672,-7.503271102905273e-05,-0.00023642886313609779,
2661,3.1233952760696413,0.00024139642715454102,0.0007509972769184969,
2662,3.1371003699302675,0.0006946277618408203,0.0021699253452243284,
2663,3.1373467326164244,0.0004138350486755371,0.0012973088838043622,
2664,3.1420719170570375,-0.00026044368743896487,-0.0008194144832668826,
2665,3.1435227370262147,0.0010057616233825684,0.0031607462288229726,
2666,3.149017195701599,-7.817983627319337e-05,-0.0002488399847061373,
2667,3.1528301644325256,0.0007332062721252441,0.0023088145184738096,
2668,3.157976906299591,-1.1475086212158204e-05,-4.157736664637923e-05,
2669,3.1617332100868225,0.0001022934913635254,0.00032101851131301375,
2670,3.1585117197036743,-0.00012975454330444336,-0.00041202794411219655,
2671,3.165479609966278,0.0005121922492980957,0.001616909954464063,
2672,3.160466537475586,-0.0007433390617370605,-0.002352770022698678,
2673,3.1669376587867735,0.0007809758186340332,0.0024457895406521856,
2674,3.1688965916633607,-0.00011920452117919922,-0.0003787356591783464,
2675,3.1651470923423766,-0.0002741551399230957,-0.000868522099335678,
2676,3.153800730705261,-0.0012288618087768555,-0.0038839085487416014,
2677,3.145416622161865,-0.00010605573654174804,-0.0003365314455004409,
2678,3.1501368045806886,0.0007573080062866211,0.0023847196315182374,
2679,3.1529479885101317,-0.0006971049308776855,-0.0021992228383896873,
2680,3.1484080266952517,0.00014995098114013673,0.0004700061603216454,
2681,3.1645813035964965,0.0020981979370117186,0.006619894896866754,
2682,3.167046184539795,-0.0013957762718200685,-0.004422468928387388,
2683,3.160438334941864,-0.0003517484664916992,-0.0011133759870426729,
2684,3.1642724227905275,0.001274847984313965,0.004025913472287357,
2685,3.165985839366913,-0.0004861617088317871,-0.001541531805996783,
2686,3.165785722732544,-0.00010623931884765626,-0.000339734831941314,
2687,3.1645441007614137,0.0006938457489013671,0.0021950866049155592,
2688,3.1720976567268373,0.0004369020462036133,0.0013822650478687137,
2689,3.17249014377594,-0.0002439546585083008,-0.0007752073023584671,
2690,3.173546588420868,0.0003895425796508789,0.001235125208622776,
2691,3.1800523161888123,0.0007492423057556153,0.0023813511710613967,
2692,3.1886253571510315,0.0008480668067932129,0.0027040474565001205,
2693,3.197754690647125,0.0004099369049072266,0.0013092871845583431,
2694,3.204505081176758,0.0006509852409362793,0.002084894003055524,
2695,3.2127631545066833,0.0005350780487060547,0.0017159244694630615,
2696,3.2142369508743287,-0.0007351374626159668,-0.0023646617418853566,
2697,3.2088905334472657,-0.00020879983901977539,-0.0006729849398834631,
2698,3.2088149118423464,0.00044520139694213866,0.001424955898837652,
2699,3.2125600838661192,0.0008131027221679688,0.0026112244350952095,
2700,3.2223464465141296,5.26881217956543e-05,0.0001678887926391326,
2701,3.2234108424186707,5.26881217956543e-05,0.00016830666310852394,
2702,3.221664643287659,-0.00039571285247802735,-0.0012820339514291845,-0.0012129023503803182
2703,3.222139141559601,0.0007824110984802246,0.0025186497080721894,
2704,3.2280179238319398,-0.0003278541564941406,-0.0010616283968556673,
2705,3.2267983865737917,0.00043470144271850586,0.0014024047111161053,
2706,3.232746560573578,-0.000230257511138916,-0.0007459417002974078,
2707,3.2250119733810423,-0.0007397985458374024,-0.0023887028629542327,
2708,3.2158741259574892,4.978656768798828e-05,0.00015607866400387137,
2709,3.218262665271759,0.00014447212219238282,0.00046323093556566164,
2710,3.2267327380180357,0.00038787364959716794,0.001249557539122179,
2711,3.222988052368164,-0.0003022599220275879,-0.0009776315005728974,
2712,3.2198664808273314,-0.00018192768096923827,-0.0005891465258901007,
2713,3.20991260766983,-0.001595618724822998,-0.0051276124879950655,
2714,3.202672119140625,0.001136789321899414,0.003639317833149107,
2715,3.2162059497833253,0.00042005538940429686,0.0013497021948569454,
2716,3.226062276363373,0.0004563283920288086,0.0014647372311446815,
2717,3.2171936678886413,-0.000695962905883789,-0.002245924027520232,
2718,3.219413764476776,0.0004896855354309082,0.0015736209554597735,
2719,3.2130976128578186,-0.0011395716667175293,-0.0036682656523771584,
2720,3.2238060212135315,0.0024355030059814453,0.007835714490502141,
2721,3.23549905538559,-0.0003235101699829102,-0.0010472122230567038,
2722,3.2344658303260805,-0.00010614156723022461,-0.0003443520483142493,
2723,3.2344625997543335,9.481191635131836e-05,0.000303211459540762,
2724,3.2392821598052977,0.0010450124740600587,0.0033783351402962582,
2725,3.245159661769867,-0.00010179519653320312,-0.0003313292656093836,
2726,3.2461145234107973,0.0004996681213378907,0.0016194298016489483,
2727,3.2498278164863588,-0.000797121524810791,-0.002591783897369169,
2728,3.2397266840934753,-0.0008488202095031738,-0.0027507348114158958,
2729,3.2280570030212403,-0.00041156768798828125,-0.001330320876732003,
2730,3.229318060874939,0.00038328886032104495,0.0012349787887069397,
2731,3.2272193884849547,-0.0003619647026062012,-0.001170419534901157,
2732,3.222903573513031,-0.0006262755393981934,-0.002020879943156615,
2733,3.2234502696990965,0.0004607129096984863,0.0014835185231640935,
2734,3.2348360228538513,0.0019678306579589844,0.006355334750842303,
2735,3.2489343667030335,0.000451200008392334,0.0014637826374382713,
2736,3.244307909011841,-0.0008323502540588379,-0.002705795029178262,
2737,3.2476514863967894,0.0009734797477722168,0.0031580189743544906,
2738,3.2531467723846434,0.0003094220161437988,0.0010050965921254828,
2739,3.2587908124923706,0.0008117389678955078,0.0026443797614774667,
2740,3.268265759944916,-0.0005030584335327148,-0.0016477295575896278,
2741,3.265099141597748,0.0004488039016723633,0.001462147474521771,
2742,3.265535852909088,0.00011092185974121094,0.000360579178086482,
2743,3.2560111689567566,-0.0009017586708068848,-0.002947379337856546,
2744,3.2578038787841797,0.0006558918952941895,0.002134657728020102,
2745,3.2618435645103454,-0.0001995110511779785,-0.0006530573120107874,
2746,3.2632168912887574,0.00038328886032104495,0.0012479969425476156,
2747,3.2716689229011537,8.942365646362305e-05,0.0002786813385318965,
2748,3.2582492899894713,-0.0011139273643493651,-0.00363790231232997,
2749,3.2578693723678587,0.0004122328758239746,0.0013416551629779861,
2750,3.264246642589569,0.0006313419342041016,0.0020564707060111687,
2751,3.264109435081482,-0.0007381987571716309,-0.0024103428079979496,
2752,3.2569771337509157,4.76837158203125e-09,-1.7548532923683525e-06,
2753,3.2514837980270386,-0.0013935065269470215,-0.004533621885930188,0.0005941556354810018
2754,3.2375663781166075,-0.0011229205131530761,-0.003638236243277788,
2755,3.2308648204803467,0.0009381246566772461,0.003029969398630783,
2756,3.238689298629761,-9.217262268066407e-05,-0.0003004350868286565,
2757,3.240153498649597,-0.0005870175361633301,-0.0019052446668501944,
2758,3.229313316345215,-0.0006238746643066406,-0.0020162461628206074,
2759,3.2249177360534667,-7.613658905029296e-05,-0.0002490606182254851,
2760,3.226215512752533,0.000452425479888916,0.001458747420401778,
2761,3.2269832921028136,-1.6024112701416014e-05,-5.3386617510113864e-05,
2762,3.2322396492958068,0.0006586956977844238,0.0021272578346543014,
2763,3.234171600341797,0.00020393848419189453,0.0006580468191532418,
2764,3.2397219157218933,-0.00013247251510620117,-0.00043046317797632125,
2765,3.233168435096741,-6.613492965698242e-05,-0.00021903229033341632,
2766,3.237637779712677,-0.0001617431640625,-0.0005281856510555372,
2767,3.235560576915741,0.0003828883171081543,0.0012371290463488549,
2768,3.2377826023101806,-0.00034650564193725584,-0.0011233597272075713,
2769,3.2342637014389037,-0.0007724165916442871,-0.0024999173072865234,
2770,3.227858295440674,0.0002991175651550293,0.0009628499572863803,
2771,3.2270222210884096,0.00010557413101196289,0.0003387132051284425,
2772,3.2272104024887085,-0.000838315486907959,-0.002707106920715887,
2773,3.2178577041625975,-0.0007996392250061035,-0.002574976866017096,
2774,3.2128793716430666,0.0003469514846801758,0.0011120658344589173,
2775,3.221795966625214,0.0004329228401184082,0.0013880329311359674,
2776,3.2195388007164003,9.42087173461914e-05,0.00030167101067490876,
2777,3.2250520610809326,0.0009027862548828125,0.0029104794998420403,
2778,3.2293334913253786,-0.0004433298110961914,-0.0014335325348656626,
2779,3.2302724146842956,0.0008330488204956055,0.0026906008512014522,
2780,3.234098846912384,-1.6024112701416014e-05,-5.3442975622601805e-05,
2781,3.2339491391181947,-0.0002220320701599121,-0.0007193011438357644,
2782,3.2432104182243346,0.0008292198181152344,0.0026774902897886933,
2783,3.2438781380653383,-0.0007352280616760254,-0.00238615739333909,
2784,3.2357624912261964,-0.0008330965042114258,-0.0026963308092672377,
2785,3.2246169519424437,-0.00015636920928955078,-0.0005053882789798081,
2786,3.227426905632019,0.0005399084091186523,0.0017404753880691714,
2787,3.2273154878616332,-0.0001304793357849121,-0.0004230754351010546,
2788,3.231112220287323,0.0004099369049072266,0.0013230501840007492,
2789,3.236713874340057,0.0009353852272033691,0.0030261309508932753,
2790,3.2423708271980285,-0.0005695843696594239,-0.0018486066759214736,
2791,3.239304049015045,0.00010992050170898438,0.0003528960616677068,
2792,3.237595272064209,-0.0004099607467651367,-0.0013290362211409957,
2793,3.2288009095191956,-0.0007048606872558594,-0.002279964870540425,
2794,3.219706263542175,-0.0006593799591064453,-0.0021268260380020365,
2795,3.2224511432647707,0.0007194948196411133,0.0023173406545538454,
2796,3.221399116516113,-0.0005436897277832031,-0.001755697770859115,
