epoch,actor loss,delta,critic loss,expr replay loss
413,0.3888395917415619,0.0007303491234779358,0.00028305072999501135,
414,0.38969783097505567,-0.0008327010273933411,-0.00032630982215778206,
415,0.3868558284640312,0.00045714735984802245,0.00017521312012831912,
416,0.38852615416049957,-0.0002355480194091797,-9.336341288872063e-05,
417,0.3865206891298294,0.00021549582481384278,8.118235200072377e-05,
418,0.39716384768486024,0.0006110098958015442,0.00023673512259847485,
419,0.40360141813755035,0.002803342640399933,0.0011403245196561329,
420,0.429691301882267,-0.0008443191647529602,-0.00036390171058883427,
421,0.4185341775417328,-0.0004785904288291931,-0.00020262183250451926,
422,0.412158465385437,-0.00020953118801116943,-8.797390582913068e-05,
423,0.41008385986089707,-0.0005206042528152466,-0.0002152972330452485,
424,0.4073143169283867,0.00023208707571029664,9.334459974766674e-05,
425,0.40935405969619754,-0.00030533105134963987,-0.00012771105699357576,
426,0.40793767631053923,-9.64963436126709e-05,-4.151117405854166e-05,
427,0.40682920187711713,0.00023252934217453004,9.149886704108212e-05,
428,0.4034621199965477,-0.0005850836634635926,-0.00023837590917537453,
429,0.39481268405914305,-0.0007624384760856628,-0.0003037450095052918,
430,0.3883913177251816,-0.0002540019154548645,-0.00010721151295001619,
431,0.39212926745414733,0.0007078081369400024,0.00027443700731055287,
432,0.39994110733270644,-0.00010803937911987304,-4.677234355767723e-05,
433,0.39392265409231186,-0.00047586739063262937,-0.0001889269841972663,
434,0.38744330167770386,-0.00021704524755477905,-8.68467238466053e-05,
435,0.3907858529686928,0.0005655419826507568,0.00021656314951542298,
436,0.3887818333506584,-0.0007397982478141784,-0.00028961426656451297,
437,0.3894342875480652,0.000359954833984375,0.0001345718673837837,
438,0.3920927342772484,0.0004228079319000244,0.00016300312665407546,
439,0.39733784943819045,0.000572802722454071,0.00022557094711373794,
440,0.39907135128974913,0.00020394414663314818,7.966305889567593e-05,
441,0.40410816013813017,0.0006622263789176941,0.0002664925954741193,
442,0.41891038686037063,0.0006719082593917847,0.00027702643477823586,
443,0.4246327802538872,-0.00046055436134338377,-0.00020062902956851758,
444,0.4194026428461075,0.0005203810334205627,0.0002165673336605778,
445,0.4254285395145416,0.0006184145808219909,0.000261074796471803,
446,0.4330355668067932,0.000383264422416687,0.00016269218394882046,
447,0.43320913523435595,0.00015973925590515137,6.697260469081811e-05,
448,0.44142058461904526,0.00015685290098190307,6.553142957272939e-05,
449,0.4469219395518303,0.0010902845859527587,0.0004645986275500036,
450,0.4552059596776962,4.17172908782959e-05,1.7708118825794372e-05,
451,0.4529697585105896,-0.00016368359327316285,-7.521810223579451e-05,
452,0.44911787390708924,-0.00025504380464553834,-0.0001167186773091089,
453,0.4446740660071373,-0.0004134467244148254,-0.00018527527456612346,
454,0.44276964068412783,-0.0003518775105476379,-0.00015629356359568193,
455,0.43983016669750213,0.0008128923177719116,0.0003552485239015368,
456,0.4508374190330505,0.0005475905537605286,0.00024509501992724835,
457,0.4560831543803215,-0.0006213891506195069,-0.0002849724802945275,
458,0.44250203162431717,-0.0008327010273933411,-0.0003703877134830691,9.197908299256597e-06
459,0.43247833251953127,-0.0004134470224380493,-0.00018055463232620638,
460,0.43132050514221193,0.0008199352025985718,0.0003516134892743139,
461,0.44573076367378234,0.0004458582401275635,0.0001944884667318547,
462,0.44360538214445117,-0.0014773643016815186,-0.0006540554614184657,
463,0.4299799346923828,0.0003003120422363281,0.00012685890553257195,
464,0.43740626573562624,0.0006020769476890564,0.0002602989565639291,
465,0.43874479860067367,-0.0002649727463722229,-0.00011935416248888942,
466,0.43365952104330063,-0.00018334686756134034,-8.26102475548396e-05,
467,0.426563720703125,-0.0007275128364562988,-0.00031611600425094364,
468,0.4182723399996757,-0.0013754773139953613,-0.000578157506606658,
469,0.40422958463430403,-0.00031707972288131715,-0.00013188712153350935,
470,0.4069021785259247,0.0012007248401641846,0.00048741485305072276,
471,0.4120422172546387,-0.000591244101524353,-0.000245818589173723,
472,0.4153077945113182,-0.00020915091037750243,-8.964832297351677e-05,
473,0.4122913908958435,0.0004678156971931458,0.00019173427569285195,
474,0.4185072115063667,-0.0006017431616783143,-0.0002554415916893049,
475,0.403456404209137,-0.0007397916913032532,-0.00030123387532512427,
476,0.4011926120519638,0.0005475902557373047,0.00021812204799061873,
477,0.40607582092285155,0.0006540805101394653,0.000264239170064684,
478,0.41610199481248855,0.0007005670666694641,0.0002917218873335514,
479,0.43421901285648346,0.0009009477496147156,0.00036156324989860877,
480,0.43537912011146546,0.0005638709664344787,0.0002451163865976014,
481,0.4467016264796257,0.0029781901836395262,0.0013417596194631187,
482,0.47566653430461886,0.0013946720957756043,0.0006655901224803529,
483,0.49772197246551514,0.0012851476669311524,0.0006311469927459257,
484,0.5062094861268998,0.0005532208085060119,0.0002782301779734553,
485,0.5025775095820427,-0.000696750283241272,-0.0003549131795443827,
486,0.4975311878323555,-0.0006244862079620361,-0.0003133014463674044,
487,0.4930226790904999,-0.0005869680643081665,-0.0002913625247310847,
488,0.4921937903761864,0.0008495327830314636,0.0004170770100725463,
489,0.49141422867774964,-0.00029725730419158933,-0.00014972490316722542,
490,0.49608440965414047,0.0008709228038787842,0.0004312259155631182,
491,0.5092186850309371,0.0007511287927627564,0.00037955818953861354,
492,0.5147422808408737,0.0007735112309455871,0.00039749849696818273,
493,0.5262711137533188,0.000737423300743103,0.00038600182851951105,
494,0.5318425869941712,-0.0007753783464431763,-0.0004140626158914529,
495,0.5243029016256332,0.0004476332664489746,0.00023369432568642878,
496,0.5286712807416916,-0.0001706981658935547,-9.290119720390067e-05,
497,0.5282433897256851,-0.0002011197805404663,-0.00010700239908601362,
498,0.5256366235017776,0.00021540790796279908,0.00011129028076538817,
499,0.516360833644867,-0.0009716179966926575,-0.0005123671963156084,
500,0.5207152009010315,0.0029125988483428957,0.0015238839964877115,
501,0.5376675462722779,-0.0020707219839096068,-0.0011162821979087312,
502,0.5278512126207352,0.00041332364082336426,0.00021640260245476384,
503,0.5314035874605179,0.000758819580078125,0.0004027429302368546,
504,0.5351530808210373,-0.00013601601123809813,-7.377847541420124e-05,
505,0.534671590924263,0.0002538168430328369,0.00013432320224737281,
506,0.5416266280412674,0.0004996711015701294,0.00026722798927949045,
507,0.5438987869024277,-0.0003846079111099243,-0.00021122278172697406,
508,0.5392873191833496,-0.0004904359579086303,-0.00026699588474002664,
509,0.5352754980325699,0.0008027023077011109,0.0004284505351824919,-0.00010782119769828569
510,0.5461970150470734,0.0004950869083404541,0.00026898794960288796,
511,0.5520544630289078,-0.0005451428890228271,-0.0003009149112403975,
512,0.5457844591140747,7.172942161560059e-05,3.739725010177608e-05,
513,0.5539575153589249,0.0006877982616424561,0.00037059816953842527,
514,0.5565252107381821,0.0010517680644989015,0.0005842856403432961,
515,0.5662395977973937,-0.0006190967559814453,-0.0003503957615839681,
516,0.5621944892406464,0.000279916524887085,0.00015246662122081033,
517,0.56745365858078,0.0005362695455551148,0.0003019637053802171,
518,0.561953666806221,-0.0007698667049407959,-0.00043753230536822227,
519,0.5649581289291382,0.0008043712377548218,0.0004483390078530647,
520,0.570437244772911,0.0003623455762863159,0.0002038577918210649,
521,0.5739587134122849,-0.0006649547815322876,-0.0003839189364225604,
522,0.5674789428710938,0.000461694598197937,0.00026112010553987376,
523,0.5721166986227035,4.1713118553161624e-05,2.2164082593008062e-05,
524,0.5711829215288162,7.172942161560059e-05,3.936265544226103e-05,
525,0.5717711269855499,-0.000344277024269104,-0.00020372827879327815,
526,0.5694430869817734,0.0006961852312088012,0.0003967340257077012,
527,0.5748101752996445,-0.00034822940826416014,-0.00020180895141592715,
528,0.5729940521717072,0.0002668929100036621,0.00015144348581088706,
529,0.574378856420517,-0.0004116415977478027,-0.00023716977590993338,
530,0.5727699220180511,0.0006969791650772095,0.00039800558835850097,
531,0.5804862976074219,0.00040980339050292967,0.00023637731370172333,
532,0.5873211044073104,0.0007860720157623291,0.00045992409948667043,
533,0.5941880911588668,0.0007878357172012329,0.00046729081950616094,
534,0.6066405773162842,0.0007826274633407592,0.00047424530231126026,
535,0.612273730635643,0.0002577143907546997,0.00015757695902721025,
536,0.6146354496479034,-0.0004693758487701416,-0.00029197863856097686,
537,0.6123616260290146,0.0006824862957000732,0.0004176707820442971,
538,0.6185101491212844,0.00043430566787719724,0.00026891125948168336,
539,0.6308697777986526,0.0008898043632507325,0.0005587920307880268,
540,0.6423708683252335,0.0002874833345413208,0.00018152302823637,
541,0.6426227128505707,0.0004264181852340698,0.00027286945413550255,
542,0.6439272141456605,-0.0005989581346511841,-0.0003880135250801686,
543,0.6417145973443985,-0.00016257643699645996,-0.00010766120263724588,
544,0.6353631353378296,0.00020611941814422608,0.00012887560951639897,
545,0.6406569468975067,-0.0001113194227218628,-7.31101182503835e-05,
546,0.6345193588733673,-0.00018334805965423585,-0.00011963418146478943,
547,0.6298050671815872,-0.0005489963293075561,-0.00034972770838066937,
548,0.6299530613422394,0.0003813081979751587,0.00023784545541161606,
549,0.6424979889392852,0.0007769083976745606,0.00046990667324280365,
550,0.6459693831205368,0.0007313895225524903,0.0004717046850009865,
551,0.6482267165184021,-0.0004123157262802124,-0.0002687466914221659,
552,0.6547414970397949,0.0004380989074707031,0.0002799518717074534,
553,0.6516210132837296,1.2760758399963379e-05,5.045654979767278e-06,
554,0.6458502578735351,-0.0007683241367340088,-0.0004998221906134859,
555,0.6463542991876602,0.0004470884799957275,0.0002860144319856772,
556,0.6585439813137054,0.0007809776067733764,0.00048774725837574806,
557,0.662505801320076,0.0010459941625595092,0.0006911066126485821,
558,0.6712949442863464,-6.118416786193848e-06,-5.561579127970617e-06,
559,0.670082778930664,0.0004521417617797852,0.00030251311356551015,
560,0.672823679447174,-0.0004626202583312988,-0.00031349198674433863,1.7837905621718163e-05
561,0.6734967470169068,0.0009144085645675659,0.0006151819659135072,
562,0.6766441810131073,-0.0005347388982772827,-0.0003642425558064133,
563,0.6720831102132797,-0.0008457744121551514,-0.0005706967849982902,
564,0.6741247123479843,0.00186210036277771,0.0012424390403612052,
565,0.6806857937574387,-0.00027018129825592043,-0.00018750548173557035,
566,0.6765589141845703,-0.0006156057119369507,-0.00042007886717328804,
567,0.6755257397890091,-0.0002273750305175781,-0.00015433856897743682,
568,0.6699892961978913,-0.0002535247802734375,-0.00017311006733507382,
569,0.6655740678310395,-0.0001390230655670166,-9.56176968611544e-05,
570,0.664150904417038,-0.0008887994289398193,-0.0005915641777073688,
571,0.6567090547084808,-0.0007351762056350707,-0.0004844584240345284,
572,0.6516699934005737,0.0005245918035507202,0.000340759801765671,
573,0.6538453072309494,-0.0010441058874130248,-0.0006836946832481772,
574,0.6438235557079315,-0.0007353895902633668,-0.0004748662191559561,
575,0.6342492932081223,-0.0008489489555358887,-0.0005396152898902073,
576,0.627254387140274,-5.012273788452148e-05,-3.2556458941570556e-05,
577,0.6300920552015304,0.0008247953653335572,0.0005169047452727682,
578,0.638185687661171,0.0008645516633987427,0.000548672829172574,
579,0.6481120020151139,0.0007226806879043579,0.0004678302796673961,
580,0.6576388859748841,0.0005326879024505615,0.0003485650713855648,
581,0.6552213042974472,-0.0012308239936828613,-0.0008076550383702851,
582,0.646679213643074,-2.264857292175293e-05,-1.795942007447593e-05,
583,0.6410461646318436,-0.0007672441005706787,-0.0004926240867462184,
584,0.6355813759565353,0.00030897319316864014,0.00019589427043683827,
585,0.63901358127594,0.0002414590120315552,0.00015149854581977706,
586,0.6401708871126175,-0.00048574447631835935,-0.0003120608079188969,
587,0.6313618922233581,-0.00036139607429504396,-0.00023081650680978783,
588,0.6347510421276092,0.0004377138614654541,0.0002754518810252193,
589,0.642237383723259,0.0008016175031661987,0.0005134272779366711,
590,0.6475100749731064,3.1775236129760744e-06,-2.012148324865848e-06,
591,0.6434458357095718,-0.00039352476596832275,-0.00025833985157078135,
592,0.6476688677072525,0.0005268353223800659,0.00033783177204895767,
593,0.6510062062740326,0.00010182023048400879,6.41749580972828e-05,
594,0.6464700365066528,-0.0003839755058288574,-0.00025080881649046203,
595,0.6533894038200379,0.0005675786733627319,0.00036305677793279755,
596,0.6535743153095246,0.00029184937477111817,0.00019053878393606282,
597,0.6558736634254455,-0.0005430889129638672,-0.00035931574879214165,
598,0.6438791406154633,-0.00027110755443573,-0.0001796524220117135,
599,0.6461333376169205,0.000573539137840271,0.00036999236879637466,
600,0.6593420308828354,-0.00014847576618194581,-0.00010406220259028487,
601,0.6501328867673873,-0.0002233147621154785,-0.0001477920269826427,
602,0.6521422958374024,-0.0005710560083389282,-0.0003772880274482304,
603,0.6431789880990982,-0.00046330094337463377,-0.0003020910802297294,
604,0.6415796369314194,0.0006531625986099243,0.0004170709550459151,
605,0.6493354731798172,0.0005521261692047119,0.00035565900790970775,
606,0.641311868429184,-0.0017533284425735474,-0.0011297457208274864,
607,0.6326872825622558,0.0009381115436553955,0.0005926417575392406,
608,0.6407905042171478,0.00031186759471893313,0.0001992591482496664,
609,0.643998299241066,-0.0007850474119186401,-0.0005080996949982364,
610,0.6361001634597778,0.0003022104501724243,0.00019037610574741847,
611,0.6319687575101852,-0.0009770482778549195,-0.0006229447374062147,7.663676576612488e-05
612,0.6233842945098877,-0.0003264772891998291,-0.0002068858396523865,
613,0.6230666667222977,-4.03362512588501e-05,-2.6053198274382796e-05,
614,0.6255462342500686,-6.563544273376465e-05,-4.472837943467312e-05,
615,0.6205470085144043,8.324205875396728e-05,4.914306337013841e-05,
616,0.6301418989896774,0.002209060192108154,0.0013828398488112724,
617,0.6640930020809174,0.0026716649532318114,0.001758919651110773,
618,0.6771517527103424,1.2760162353515626e-05,5.123806658957619e-06,
619,0.6761833345890045,-0.0005158263444900512,-0.000350591279056971,
620,0.673922308087349,-0.00022180795669555665,-0.00015158813618640466,
621,0.672207493185997,-0.0003870171308517456,-0.0002602115456829779,
622,0.667522229552269,-0.0007592105865478516,-0.0005073187345988117,
623,0.6580968779325486,-0.00014809131622314453,-9.826012397851968e-05,
624,0.658307039141655,-7.526695728302002e-05,-5.1913487164512163e-05,
625,0.6536565935611724,0.00015069544315338135,9.622678626328707e-05,
626,0.6544359749555588,-0.00012084841728210449,-8.127782086376101e-05,
627,0.6580894637107849,0.0009381103515625,0.0006163539200497325,
628,0.6583821016550064,-0.0006147885322570801,-0.00041212364289094694,
629,0.6602146291732788,0.0005016863346099853,0.0003307726290950086,
630,0.6656899052858353,0.0002379179000854492,0.00015665040813033214,
631,0.6669244772195816,0.0006840801239013671,0.00045494044723454863,
632,0.6770762491226197,0.000532880425453186,0.00036011866101034686,
633,0.684739488363266,-6.710231304168701e-05,-4.882248147623613e-05,
634,0.6786864566802978,-0.0004134434461593628,-0.000282288455803581,
635,0.6739580857753754,0.00047296643257141116,0.00031595938653481424,
636,0.6827973532676697,0.0004765105247497559,0.0003241045879258309,
637,0.6868194878101349,-0.00011311650276184082,-8.119226185954176e-05,
638,0.6837686812877655,-0.0004276132583618164,-0.0002957126221735962,
639,0.6811177396774292,1.4801025390625e-05,7.816036086296663e-06,
640,0.68388920545578,0.0008822697401046753,0.0006008319723332533,
641,0.6953612786531448,0.0006184148788452149,0.00042815366105060094,
