epoch,actor loss,advantage loss (critic delta),expr replay loss
2592,9.354620429803617e-05,-0.0001913654433155898,
2593,-0.007080147974193096,-0.000602868809364736,
2594,-0.005147755002253689,0.0012529615144012496,
2595,0.0017009202544068104,-0.00012610802339622752,
2596,0.0006229868231457658,-0.00022773014497943223,
2597,-0.0003446807301952504,0.0003186991804977879,
2598,0.0008275767774466658,0.00022131996433017776,
2599,-0.0003100032742077019,-0.00039547391002997756,
2600,0.002860841910587624,0.0018466264713788406,
2601,0.008046905836090445,-0.0016358021955238655,
2602,0.002256403768406017,-2.767784288153052e-05,
2603,-0.00029308081313502045,-0.0005248452542582527,
2604,-0.003148248915676959,0.0009222857852000743,
2605,0.0029177166231966114,-0.00021401266189059243,
2606,0.002276662592194043,-0.00027004350209608674,
2607,-0.0010813528648213832,0.00011883596249390394,
2608,-0.0008421529916086001,9.83625985099934e-05,
2609,0.0028622426075162366,2.466912963427603e-05,
2610,-0.0007233082968741655,-0.0002625120681477711,
2611,-1.0614873754093423e-05,-0.00011747946089599282,
2612,-0.00018380387336947024,7.142138842027635e-05,
2613,-0.002013541995693231,-3.98193730507046e-05,
2614,-0.0007783763774932595,-0.0003936169820372015,
2615,-0.004616869577439502,0.0007601851696381345,
2616,0.0021763381177152042,-6.685339612886309e-06,
2617,-0.0037582904499140566,-2.3484287521569058e-05,
2618,0.0025090216452372262,6.859117856947706e-05,
2619,0.0026609079676563853,-0.0002735680935438722,
2620,0.0002722551926490269,0.0002799764706287533,
2621,0.0012852275447221473,-0.000298636524239555,
2622,-0.002813325799070299,6.601153232622892e-05,
2623,-8.811600506305694e-05,-0.0002529576100641862,
2624,0.0004001433713710867,0.00031858940841630103,
2625,0.0016001011314710923,0.0012938180251512678,1.204897888124279e-05
2626,-0.0008283709498027747,0.00037014175119111316,
2627,0.0036009911981818733,3.5133251221850516e-05,
2628,0.0018153185403207317,-0.000715147228911519,
2629,-0.001409516041057941,0.00031468459928873926,
2630,0.0007900762645658688,-4.121081728953868e-05,
2631,-0.0008243585268428433,-0.000497417725273408,
2632,-0.001266721536667319,5.357896094210446e-05,
2633,-0.00400651203119196,0.0006347069586627185,
2634,0.0054448175232391805,-0.00020516104763373732,
2635,-0.0005919945705682039,-0.00013078516349196434,
2636,-0.000845639993203804,-0.00033274193876422944,
2637,-0.006050103888846934,0.0004283208423294127,
2638,0.001623943214653991,0.000788491332787089,
2639,0.0003934438699798193,-0.0005962328813620843,
2640,-0.0012665244699746835,0.00012477553449571132,
2641,-0.0011143487057415768,-6.45718991290778e-05,
2642,0.0015716491513012444,-0.0006796993123862194,
2643,-0.001116188399901148,0.0008665856800507754,
2644,0.0014143017632886768,-0.00019050243368837983,
2645,0.0007615292112313909,-0.0003870659146923572,
2646,-0.002140103829005966,0.0004979135448229499,
2647,0.0032017327948415187,0.0002702857437543571,
2648,0.005340297732036561,-0.000407086331397295,
2649,0.0022756576450774445,-0.00013320704631041735,
2650,0.0007015388092258945,0.00029689673974644395,
2651,0.0014248577338730683,-7.400718983262778e-05,
2652,-0.0005367322720849188,-0.0002377362003608141,
2653,0.0009397865327628096,0.0003825233643874526,
2654,0.004696057642577216,-0.00010734628420323134,
2655,-0.0013902673544362188,-0.0004352800082415342,
2656,-0.0036850112919637468,0.0003076594992307946,
2657,-0.0010577560008096043,-0.000175629451405257,
2658,0.0006999262736644596,0.00021321103035006671,
2659,-0.0009976462455233558,-0.0005637429936905391,
2660,-0.0011118324132985435,8.674714714288711e-05,
2661,-0.0018212901047081687,0.00045852704148273914,
2662,0.0013189852514187805,-5.123879236634821e-07,
2663,0.000509866075735772,0.00012641945155337454,
2664,0.005332792066037655,-6.28104666247964e-05,
2665,0.0013649585910752648,-0.0006119648535968736,
2666,-0.0009000245014613028,0.0009064301397302188,
2667,0.00375500072928844,-0.0004908967338269576,
2668,-0.0015620424231747164,-0.0004386223398614675,
2669,0.0010917111570597625,0.00016510259825736284,
2670,-5.354135588277131e-05,0.0004496358835604042,
2671,0.0002298396628611954,-0.00040495037246728315,
2672,0.0001665884979593102,-0.0006744574650656432,
2673,-0.003731940744110034,0.0010736693709623068,
2674,0.002580963502987288,5.1845882553607224e-05,
2675,0.002818469675257802,7.706923061050475e-05,
2676,0.0035382652538828554,0.00030991084990091624,
2677,0.0005827586504165084,-0.0004888487712014466,
2678,0.0009190052642225055,0.000471495216988842,
2679,0.0016553640524216461,-0.00033903781062690543,
2680,0.003108613173244521,-0.0003580163430888206,
2681,0.0010560917525799596,0.000509895496070385,
2682,0.0009618874615989625,-0.0008222477097297087,
2683,0.003006132879163488,-2.2249199391808362e-05,
2684,0.0013440146608627401,0.0007106702344026417,
2685,-0.0014335569704417139,-0.00018712860008236021,
2686,0.0024485514749540017,-7.969777681864797e-05,
2687,0.002297834212658927,4.0156487375497815e-05,
2688,0.003207527195336297,0.00039142833440564573,
2689,0.0016510909871431069,-0.0009440332383383065,
2690,-0.0009732697726576589,0.0006813039153348655,
2691,0.004886694575543515,0.000825167071307078,
2692,0.00938101293053478,-0.0010685981903225184,
2693,0.0012942203074635472,0.00033348670724080875,
2694,-0.0015693951456341893,-0.00037569552194327116,
2695,-7.554804811661597e-05,-0.0005976944713620469,
2696,-0.0021617390734900255,0.00041407430137041957,
2697,0.006621207387506729,0.0004429002187680453,
2698,0.0018468073484837078,-0.0005824682937236503,
2699,0.00026479849795578046,0.0005480119260028004,
2700,-0.0014779032826481853,-0.00039343544078292327,
2701,0.0015954654468805529,0.00023455842077964916,
2702,-0.0005536039138678461,-0.00036573717836290597,
2703,0.0006207191095745656,-0.0006726399809122086,
2704,-0.0028115798899671063,0.0007226870709564537,
2705,0.000775797918176977,-7.057259848807007e-05,
2706,-0.0036841379007091744,-0.0004315027256961912,
2707,-0.0022301407833583654,6.329055642709136e-05,
2708,-0.007020303008612245,-0.00011047473642975092,
2709,-0.003915806288132444,0.00033470628084614874,
2710,-0.0011685211921940207,0.0002429937676060945,
2711,-0.003752650458191056,0.00044938689505215736,
2712,0.0015552307026518975,-0.0005468238479807042,
2713,0.001536118020885624,-3.4712004708126185e-05,
2714,-0.0038304595125373455,9.561912855133415e-05,
2715,-0.002536020723055117,0.0005037384235765785,
2716,-0.0012487129750661551,-0.001023257983615622,
2717,-0.0025960005767410622,0.00031626614625565705,
2718,-0.0023338028603757267,0.0008891718808445149,
2719,0.0008016562105331105,-0.00015677226838306524,
2720,0.00517785161617212,0.0007430471945554018,
2721,0.003113682150869863,-0.0012814039085060358,
2722,-9.459836328460368e-06,0.00035081326408544557,
2723,0.005095698780496605,0.0015674114041030406,
2724,0.00805469337865361,-0.0020285611946019343,
2725,4.317728295063716e-05,0.00046630871267552723,
2726,0.0016018433785939124,-0.00013327700173249469,1.8246976703911733e-07
2727,0.0006046489809523336,-1.593436434632167e-05,
2728,-0.0007487424196733627,-0.0005170857498887926,
2729,0.002030727328383364,0.0011009732412640006,
2730,0.004062807063601213,-0.0004370538564398885,
2731,0.0031588000420015305,3.7220340454950926e-05,
2732,-0.0007793508376926183,-0.0006860897672595456,
2733,-0.004780782848247327,0.0006246503046713769,
2734,-0.0011418883211445064,-0.00021553099970333278,
2735,0.002644325516594108,0.00020347643992863596,
2736,0.002735720070777461,-1.704570255242288e-05,
2737,0.000693036062793908,-1.0185997525695712e-05,
2738,-0.00044769649452064186,-0.0004766503453720361,
2739,-0.00160417308768956,0.0005152956140227616,
2740,-0.002858593349228613,-0.0002280312095535919,
2741,-0.001250949360182858,-0.000296673485863721,
2742,0.002766637094900943,0.0020453632515273056,
2743,0.007391212427755818,-0.0020584318472538143,
2744,-0.0014311539771733805,-5.656722176354378e-05,
2745,-0.002738996458647307,0.00018793928175000473,
2746,0.0035347965674009173,0.0009233314357697963,
2747,-0.001450701262219809,-0.0017080526845529675,
2748,-0.003726866045471979,0.0014512830330932047,
2749,0.0029335662137600594,-0.000878534591756761,
2750,-0.002119477439700859,0.0006496042921207845,
2751,0.0014754225632350427,-0.00026676848938222975,
2752,0.002043944303295575,-0.00019694034970598294,
2753,0.0018652611238212558,0.0005796764537808485,
2754,0.0010616270595346577,-0.00043468644173117355,
2755,-0.0016017296790960245,-0.00010411131021101027,
2756,-0.00586053216131404,-0.00023794912034645675,
2757,0.00034337967925239353,0.00033545109967235474,
2758,-0.00019882191132637673,-0.00041361655748914925,
2759,0.003902171438676305,0.0009923003357835115,
2760,0.0018122941637557233,-0.0005921086041780655,
2761,0.00217991496247123,-8.743877042434178e-05,
2762,0.0014297642398742028,0.00047769655182491985,
2763,-0.0005634097516303882,1.916349574457854e-06,
2764,0.0018677833955734967,-0.0006775746127823368,
2765,-4.711589725047816e-05,8.994421194074675e-05,
2766,-0.0025522719419677742,1.380383560899645e-05,
2767,0.00024372650135774166,6.686931868898682e-05,
2768,-0.0039454618157469664,0.00039228916924912484,
2769,0.003695053765550256,0.00018499374273233115,
2770,0.0034203945053741334,-0.00011743206880055368,
2771,0.0032628489891067146,-9.62118012830615e-05,
2772,0.004180990685708821,-0.00035746167530305685,
2773,0.003875461841162178,0.00031853852327913047,
2774,-0.002537534610310104,4.0307336603291334e-05,
2775,-0.0012516133810277098,-0.00012793489499017595,
2776,0.0010836967296199874,-0.0002901604915678035,
2777,0.0003011821415566374,0.00019701705401530488,
2778,0.003926396766182734,-0.00016214075381867587,
2779,0.0008723381866366253,0.00038809923746157437,
2780,-0.0023269843465823213,-0.0003093605756293982,
2781,-0.0002828708989545703,-0.0007264074962586164,
2782,-0.0010982856029295362,0.0011695499767665752,
2783,0.0012060011303401553,-0.0010793106874916704,
2784,-0.005169156331103295,0.0008400913944933563,
2785,-0.00023594504738866818,-0.0004572474033921026,
2786,-0.0016419799625873566,-0.00020847306324867532,
2787,0.0030658267163380516,0.0004440809701918624,
2788,-0.0003657297541940352,-0.00027817728492664175,
2789,-0.0012184767232974992,0.0002727304454310797,
2790,-0.0010838601773139089,0.00043921836506342514,
2791,0.005949098071505432,-0.00064016307820566,
2792,-0.00039786827903299127,0.00035412084122071974,
2793,-0.0007672523081419058,-0.0006570133101195097,
2794,-0.005024994685081765,0.0003942529170308262,
2795,-0.0017240443619448342,0.00041934655571822076,
2796,0.0012685695933032548,-0.00016186172055313364,
2797,0.001362109607871389,-0.0003324983935453929,
2798,-3.277802257798612e-05,4.945158725604415e-05,
2799,0.004990220259642229,-0.00047064976206456777,
2800,-0.000567199366632849,0.0005775072571123019,
2801,0.0015520063464646227,0.0004180076625198126,
2802,0.002206696377688786,-0.0005817422620020807,
2803,-0.002969948435202241,0.00044199218216817827,
2804,0.001834607476084784,3.97438183426857e-06,
2805,0.0014719265497114976,-0.00042618129315087573,
2806,0.00022658855290501377,0.00023685370746534318,
2807,0.002087033077768865,0.0004910343262599781,
2808,0.003287075567932334,-0.0008086586790159345,
2809,-0.00013946369537734426,0.0004684644152439432,
2810,0.0014277768462125095,0.00010557413392234594,
2811,0.003994030710309744,-0.0002125290664844215,
2812,0.0019475101624266244,-1.6313387895934283e-05,
2813,0.0007784685346996412,-8.184944104868918e-05,
2814,-0.00030511134245898576,0.00019806353433523326,
2815,0.001588214189541759,-0.0002696442379965447,
2816,-0.0010359607479767873,-0.00015011651819804683,
2817,-0.0025489330092386808,5.1582657615654174e-05,
2818,-0.0032601981789048295,-0.0004989400657359511,
2819,-0.002648269361598068,-0.00013505795563105492,
2820,-0.0018841905965928164,0.000971521542960545,
2821,-0.001136147012002766,-0.00010022985617979429,
2822,0.001603091103315819,-2.250641933642328e-05,
2823,-0.001956277387071168,8.52234207559377e-05,
2824,0.0015074939907935914,5.9376998688094315e-05,
2825,0.0008005175564903766,-0.0004358430337742902,
2826,0.004362296178005636,0.0008534261555905687,
2827,0.002664797363249818,-0.000854389535379596,2.78896296954656e-07
2828,-6.508953854790889e-05,-0.00014342216836666922,
2829,-0.0019946534614427944,0.0002383601514156908,
2830,-0.000922876698023174,-0.0003124856506474316,
2831,-0.001047398626251379,-0.0001424007845344022,
2832,-0.0007883318337553646,0.0004051117351627909,
2833,0.001959161859413143,0.00011962709133513272,
2834,-0.00069207835564157,-0.0005430761975003406,
2835,0.0006709857526584528,0.00046567829995183276,
2836,0.0025672136098728515,0.00017157581634819508,
2837,0.0010596677254943643,-6.902770313899964e-05,
2838,0.0046490637050010265,-1.5368254389613865e-05,
2839,0.0037651560586527922,-0.0005083632032619789,
2840,0.0014278989436570554,-1.0673384531401098e-05,
2841,0.0005143253350979648,0.001115543026244268,
2842,0.008766239148390014,-0.0012679197324905545,
2843,-0.003878393163904548,0.00022627877886407076,
2844,0.0011102996263070964,0.0001323636921006255,
2845,0.0019995204282167835,-0.0005950144451344386,
2846,-0.0006881990755755397,0.0004819613916333765,
2847,0.0011147761286702006,-0.0003206966375000775,
2848,-0.0025373787315766095,0.00017981854267418385,
2849,-0.001928927462304273,-0.00018320777453482152,
2850,0.0015098330707405694,-3.4772886720020325e-05,
2851,-0.00027665997244184835,0.0005429487745277584,
2852,-0.0006787280293065124,-0.0004541892954148352,
2853,-0.0006640085649996763,0.00019130320637486875,
2854,0.0016092787580419099,0.00041641836462076755,
2855,-0.002799897764925845,-0.0003320273364079185,
2856,0.0010627454084169586,0.0001973457049462013,
2857,0.002284752989799017,-0.00047636115268687715,
2858,0.00037857272720430045,0.00020447887131012975,
2859,-0.001028128917023423,-0.00040440248863887973,
2860,0.005071267864550464,0.0007670947071164847,
2861,0.002998667768551968,-2.806812874041498e-05,
2862,6.330568592829877e-05,-0.0001991741960591753,
2863,-0.0014371891481278,-0.00012511455279309302,
2864,0.0024649476984632203,0.00024365803110413254,
2865,0.002573947776982095,-0.0001419428107328713,
2866,0.00044196982416906395,-0.0002045160031411797,
2867,-0.002463162508647656,0.0004762755066622049,
2868,-0.0013155197948799468,-0.00028471341473050414,
2869,0.0026038326059642713,0.00024569562403485177,
2870,0.005448678244720213,0.0006602469785138965,
2871,0.005528609887696803,-0.0011704910080879926,
2872,-0.0016712443984579295,0.0003827685577562079,
2873,0.0035391465296561366,0.0003885173151502386,
2874,0.004617323847487569,-0.000460730487247929,
2875,0.001226620580564486,-0.0007250064917025157,
2876,-0.0014885084506022395,0.0008050011447630822,
2877,0.00016390747521654702,-0.0006378878068062476,
2878,-0.0027254876164079177,0.0005172301721177064,
2879,0.005201011578901671,-0.0003127557877451181,
2880,0.0008868925419665175,0.00037284388759871944,
2881,3.7262256955727935e-06,-0.00040928829635959117,
2882,-0.0055928780307294805,0.0004964732145890594,
2883,-0.0017405385311576537,-0.00010856461580260657,
2884,0.0014270555426628563,-4.057986952830106e-05,
2885,-0.0008396860523498617,-0.00020681004680227487,
2886,-0.005402121951337904,0.00011854663491249084,
2887,0.0033086590869061184,-0.0001727891678456217,
2888,-0.0009351533539302181,0.00042967754445271566,
2889,0.0003218268552154768,-0.00014418275270145387,
2890,-0.0013901984714902937,5.831356800626963e-05,
2891,0.0008349041570909321,-0.0005916163709480315,
2892,-0.005647804783657193,0.0003830460406607017,
2893,0.0016851070850680116,0.00063408070767764,
2894,0.0027692011994076894,-0.001152921209577471,
2895,0.0007743809331441299,0.0008125049457885325,
2896,0.002111530342808692,0.00010225143254501746,
2897,0.0041720829380210486,0.0001292749645654112,
2898,0.0047861562436446545,-0.0002014833688735962,
2899,0.0033272449788637457,1.0972692398354412e-05,
2900,0.005140727893449366,0.0015196615445893257,
2901,0.0077160506993823215,-0.0020606904244050385,
2902,-0.002673591841303278,-6.977666926104575e-06,
2903,0.0016534258240426425,-6.428520020563156e-05,
2904,0.0011245242890436202,1.5463476302102208e-06,
2905,0.0002145785590982996,0.0006535854405956342,
2906,-0.0005439185519935563,-0.0002466348384041339,
2907,-0.0037146037073398476,-0.00024428994700429027,
2908,-0.0018536381715966853,0.00025423150276765227,
2909,0.0008767576270474819,4.2754089226946237e-05,
2910,0.001380117298249388,-0.0001404749658831861,
