date,2021_11_09__11_15_24_daily_actor_lr_1e-06_critic_lr_9.999999999999999e-06_epoch_1000_gamma_1.0,2021_11_09__11_15_24_daily_actor_lr_1e-05_critic_lr_0.0001_epoch_1000_gamma_1.0,2021_11_09__11_15_24_daily_actor_lr_0.0001_critic_lr_0.001_epoch_1000_gamma_1.0,2021_11_09__11_15_24_daily_actor_lr_0.001_critic_lr_0.01_epoch_1000_gamma_1.0
2020-07-24,2.549040659133707,1.333180740393022,1.5619919737958927,1.333192122084196
2020-07-27,2.5892631651869786,1.3282325616110757,1.573382715564412,1.3282439010584715
2020-07-28,2.5589751377821157,1.3374220364918334,1.5634036469210513,1.3374334543921864
2020-07-29,2.5960476890813204,1.3351443034017312,1.5826316084533805,1.3351557018565847
2020-07-30,2.610585948698046,1.3439410656807473,1.576984915952747,1.3439525392360554
2020-07-31,2.675765794102238,1.3430770979569153,1.5894465821610413,1.3430885641364692
2020-08-03,2.7416725525249483,1.3348301333203378,1.6004965752441773,1.3348415290938034
2020-08-04,2.7486993796691883,1.3475540216167718,1.6066787299646983,1.34756552601754
2020-08-05,2.758876163950056,1.3357726435645183,1.616657798608059,1.3357840473856155
2020-08-06,2.7976448534311076,1.3432341829976124,1.627464399773064,1.3432456505218853
2020-08-07,2.755968535552535,1.3342803356778996,1.6286326809800913,1.334291726764112
2020-08-10,2.7482148167856644,1.3283111041314246,1.6335005193427066,1.328322444261981
2020-08-11,2.6987847676446304,1.3124847862812308,1.6200166070782633,1.3124959913038363
2020-08-12,2.760087748913228,1.3005855944484548,1.6426033770807968,1.3005966978850654
2020-08-13,2.7612992890553683,1.2866835683467956,1.6396339956796018,1.286694553102336
2020-08-14,2.759360876604573,1.2816568470445011,1.639682674063228,1.2816677888902936
2020-08-17,2.7777760201902897,1.284877090378784,1.6448912611112263,1.2848880597216767
2020-08-18,2.7881951359933073,1.2940665652595424,1.648444783115935,1.2940776130674714
2020-08-19,2.7848029279183018,1.2859766856636625,1.641581131024648,1.2859876644122534
2020-08-20,2.821875504315039,1.2976009786752196,1.6466923613053936,1.2976120566654619
2020-08-21,2.8577365555324503,1.3053766881897069,1.6525337673405316,1.3053878325648376
2020-08-24,2.8824516128582967,1.3032560401403015,1.6692791313079274,1.3032671664126276
2020-08-25,2.8969898932779463,1.2932811400560602,1.6751205373430653,1.2932921811720204
2020-08-26,2.955869861404389,1.2883329612741141,1.6919145796940867,1.28834396014941
2020-08-27,2.9582929166400036,1.2664195980969226,1.6956141368496742,1.2664304098921326
2020-08-28,2.984219479444566,1.2654770878527422,1.7065667731655578,1.2654878916016374
2020-08-31,2.993669363482693,1.2738811375300165,1.7003846184450373,1.2738920130278586
2020-09-01,3.0508531740371856,1.2869977384281925,1.7163998066580408,1.2870087259063383
2020-09-02,3.0779912542374483,1.299250371602536,1.741225782307377,1.2992614636850504
2020-09-03,2.902562956972943,1.3029418700589086,1.6813026920635867,1.3029529936568514
2020-09-04,2.8620981423963703,1.2782009761491762,1.6675753878810127,1.2782118885268312
2020-09-08,2.7327076574643585,1.2860552281840119,1.6220124208069366,1.2860662076157265
2020-09-09,2.8218756321032386,1.282599357288684,1.6540427972329432,1.2826103072166126
2020-09-10,2.7581496067816267,1.2891183864775977,1.625322550893515,1.2891293920603968
2020-09-11,2.7370691345371507,1.29186737468979,1.6261500834151594,1.2918784037415105
2020-09-14,2.794495248863534,1.2917888321694417,1.647568572210665,1.291799860550635
2020-09-15,2.8221179372042604,1.2886471313555075,1.6558925758107368,1.288658132915122
2020-09-16,2.7785031676471674,1.284798547858438,1.6493209940212066,1.2848095165616245
2020-09-17,2.7554842616160538,1.2887256738758557,1.6348148357006138,1.2887366761061103
2020-09-18,2.707992623194429,1.2847200053380894,1.6095507545986423,1.2847309733708008
2020-09-21,2.724469314618072,1.291239034527003,1.5916371094242194,1.2912500582146547
2020-09-22,2.7675994764275953,1.2902179817624746,1.6078470111717273,1.2902289967331075
2020-09-23,2.6813391533056032,1.2919459172101384,1.5705593693140965,1.2919569469326924
2020-09-24,2.696362018694255,1.296894095992085,1.5747457103059455,1.2969051679587016
2020-09-25,2.760814957041451,1.296894095992085,1.6002045049424218,1.296905167958706
2020-09-28,2.8136372903869553,1.2932025975357122,1.6267829024022997,1.2932136379869854
2020-09-29,2.804187424059343,1.294694905422331,1.6179234365823405,1.2947059586139533
2020-09-30,2.8276909396860184,1.2822851872072905,1.63019038925613,1.2822961344535686
2020-10-01,2.857494366561936,1.2830706124107742,1.6406562417357524,1.2830815663625121
2020-10-02,2.7850453874199115,1.2782795186695242,1.6250791589753844,1.2782904317183246
2020-10-05,2.8461060660072177,1.2533029971987464,1.6538967620820653,1.25331369701564
2020-10-06,2.802006687275341,1.2600576539487054,1.630385102790635,1.260068411432104
2020-10-07,2.853375194553626,1.2508681790679472,1.65876460044468,1.2508788580980934
2020-10-08,2.86815575567494,1.2576228358179062,1.6734654722997773,1.2576335725145575
2020-10-09,2.912012830568288,1.2573872082568611,1.6884097360730055,1.2573979429419724
2020-10-12,2.9914886351383756,1.2613928767946274,1.7155722741363972,1.2614036456777638
2020-10-13,2.9723466009015738,1.2704252666346887,1.7043762459023828,1.2704361126301846
2020-10-14,2.9565968242439005,1.273331339887578,1.69366700150463,1.2733422106931591
2020-10-15,2.9432700900196473,1.271132149317824,1.6915738310087058,1.271143001348326
2020-10-16,2.9347894408871826,1.267597735902148,1.6905515849525572,1.2676085577583522
2020-10-19,2.8809978911393785,1.262806642160898,1.6648493983979502,1.2628174231141398
2020-10-20,2.890932366750451,1.2507896365475994,1.6715183369547326,1.2508003149081175
2020-10-21,2.8865708898148026,1.2464697979284396,1.6683542420190332,1.2464804394092208
2020-10-22,2.8730018503186527,1.2335102820709607,1.677505778140749,1.2335208129125306
2020-10-23,2.8698518949933485,1.2410503640244028,1.6832011490250083,1.2410609592378834
2020-10-26,2.8075796954636965,1.2525961145156115,1.6520956618878988,1.252606808298581
2020-10-27,2.8216333437243657,1.261000164192886,1.6464002910036395,1.26101092972371
2020-10-28,2.701935029273819,1.2621783019981112,1.5901280795318105,1.2621890775870455
2020-10-29,2.747003625403764,1.2499256688237674,1.6062893028956922,1.2499363398083536
2020-10-30,2.686185251056437,1.2375944931290754,1.5895439389282968,1.2376050588387728
2020-11-02,2.6929697709040017,1.2455272876842596,1.6073602273354672,1.2455379211185669
2020-11-03,2.7404614098367106,1.2383013758122106,1.6357397249895125,1.238311947556774
2020-11-04,2.847075293155165,1.2651629177713488,1.6722971910927513,1.2651737188408294
2020-11-05,2.9355163554926005,1.2673621083411029,1.7049117081222713,1.267372928185724
2020-11-06,2.9459354397592383,1.252046316873173,1.7045222810532625,1.2520570059623692
2020-11-09,2.9246126653266455,1.2257345725564732,1.7259407698487683,1.2257450370147427
2020-11-10,2.8700942032645322,1.2186657457251209,1.7234094939002087,1.2186761498347887
2020-11-11,2.938181708211241,1.223064126864629,1.736211908793886,1.2230745685247835
2020-11-12,2.912012851264896,1.2438778947569438,1.719369188059238,1.2438885141113902
2020-11-13,2.9367278893609696,1.2422285018296284,1.7431729176524258,1.2422391071028143
2020-11-16,2.965077499370485,1.2392438860563908,1.7649321551333146,1.2392544658503861
2020-11-17,2.9486008233512435,1.2473337656522716,1.7554398703262153,1.2473444145149912
2020-11-18,2.917101278704246,1.2509467215882961,1.7343134518324663,1.2509574012980647
2020-11-19,2.940604799478612,1.2573872082568613,1.7416152093763888,1.2573979429516247
2020-11-20,2.9103167729285215,1.2685402461463282,1.7296890053879823,1.2685510760593421
2020-11-23,2.909589865973232,1.2627280996405499,1.7400575011003523,1.262738879934177
2020-11-24,2.950054695210336,1.2501612963848125,1.768096250069015,1.2501719693940585
2020-11-25,2.956354632566888,1.2463127128877431,1.7653702605859505,1.2463233530474092
2020-11-27,2.972104447117753,1.2584082610213907,1.7702867773321918,1.2584190044562884
2020-11-30,2.9919734486572076,1.2568374106144244,1.7624495575683814,1.256848140656636
2020-12-01,3.0302575920246517,1.2370446954866396,1.7817261974843366,1.2370552565797817
2020-12-02,3.025653867241464,1.227226880443096,1.7854744330235504,1.2272373577375755
2020-12-03,3.023715459364143,1.237123238006989,1.784987649187289,1.2371337998036798
2020-12-04,3.0540035208061895,1.2189799158065184,1.8003700184131524,1.2189903227187
2020-12-07,3.0627265501788465,1.2299758686552908,1.7966704612575646,1.2299863694659006
2020-12-08,3.0726610751306467,1.2357880151610705,1.8019277266891889,1.23579856560485
2020-12-09,3.0137812010723515,1.2317038041029589,1.7857665033253074,1.2317143197046017
2020-12-10,3.0181427030459824,1.242621214431381,1.7851823627217935,1.2426318232436098
2020-12-11,3.0118428092249223,1.2470195955708891,1.7830891922258691,1.2470302419369166
2020-12-14,3.022746519257298,1.2435637246755613,1.7751059373111806,1.2435743415380611
2020-12-15,3.0731458249985266,1.2394009710970983,1.7991043804388724,1.2394115524204505
2020-12-16,3.0939840216402086,1.2361021852424674,1.8019277266891893,1.2361127384039292
2020-12-17,3.118456790557038,1.231546719062263,1.8120041520998025,1.2315572333336768
2020-12-18,3.1075531438979627,1.2278552206058908,1.7971085667102007,1.227865703365405
2020-12-21,3.1034340331300267,1.2327248568674898,1.7906830200715491,1.2327353812077855
2020-12-22,3.1303298172529503,1.2390868010157068,1.787664960286728,1.2390973796709905
2020-12-23,3.10658399502894,1.2305256662977355,1.789271346946391,1.2305361718630998
2020-12-24,3.1271798712076224,1.2353953025593338,1.7962323558049305,1.235405849700167
2020-12-28,3.1625563383241233,1.2359451002017727,1.81166340341442,1.2359556520454482
2020-12-29,3.1475334932894286,1.2343742497948058,1.8082072381769632,1.2343847882345707
2020-12-30,3.145837372923464,1.23704469548665,1.8107871925091492,1.2370552567266841
2020-12-31,3.1504411673701798,1.2388511734546623,1.8199874070144917,1.2388617501196215
2021-01-04,3.0990726562037962,1.2373588655680436,1.7952101097487816,1.2373694294946889
2021-01-05,3.119183917797299,1.228169390687286,1.8075744191898233,1.2281798761589897
2021-01-06,3.0653923534356724,1.2029572416554626,1.818381020354829,1.20296751187905
2021-01-07,3.14801813938174,1.1923540014084344,1.845397523267342,1.1923641811072272
2021-01-08,3.1683717251710606,1.188505417911365,1.8559120541305905,1.188515564756168
2021-01-11,3.1422028907269848,1.1865418549026565,1.84340170953867,1.1865519849931996
2021-01-12,3.1271800266280207,1.185599344658476,1.8437911366076793,1.1856094667028436
2021-01-13,3.1470489943842064,1.1989515731176974,1.8487563317375468,1.1989618091578953
2021-01-14,3.119426322087785,1.1877199927078823,1.842282106715269,1.1877301328641965
2021-01-15,3.0874421576936033,1.1924325439287837,1.828846872834452,1.192442724319973
2021-01-19,3.127664686537485,1.1962811274258534,1.843206996004166,1.1962913406747406
2021-01-20,3.1896946138484075,1.1974592652310787,1.8687144690242685,1.1974694885399495
2021-01-21,3.230886397443415,1.1890552155538048,1.8704182124511837,1.1890653671261338
2021-01-22,3.2185289251754083,1.192903799050875,1.8637979522780272,1.1929139834970588
2021-01-25,3.2454247398052685,1.2069629101932315,1.8711483882055757,1.206973214677989
2021-01-26,3.247605490648871,1.2046851771031293,1.868227685188007,1.2046954621432593
2021-01-27,3.1863024977591787,1.2077483353967153,1.8225673613466788,1.2077586465905839
2021-01-28,3.1993869338716614,1.201072221167105,1.8382418008742987,1.2010824753634135
2021-01-29,3.124030274043028,1.193846309295056,1.8014409428529294,1.1938565017998888
2021-02-01,3.2022945863459413,1.193846309295056,1.8314268271666378,1.1938565017998888
2021-02-02,3.2456670690197753,1.1861491423009172,1.8573237272557495,1.186159269090917
2021-02-03,3.234521068142206,1.1756244445742372,1.8587840787645338,1.1756344815094573
2021-02-04,3.2861319017577384,1.1724827437603027,1.8799104972582827,1.1724927538770613
2021-02-05,3.2788627762119518,1.1626649287167579,1.8873096115694572,1.1626748550283934
2021-02-08,3.313270007361546,1.1677701925394013,1.9009395589847793,1.1677801624730688
2021-02-09,3.309393145253723,1.168634160263233,1.8996739210104996,1.1686441375955832
2021-02-10,3.304547063733743,1.1764098697777208,1.8988463884888551,1.1764199135105937
2021-02-11,3.340892722119572,1.1699693831091555,1.9019131266573026,1.1699793718626716
2021-02-12,3.3580963365621734,1.155439016844709,1.9113080546971495,1.1554488815601696
2021-02-16,3.3471926515855945,1.137845492286677,1.9096529896538603,1.1378552068378154
2021-02-17,3.3176315214266663,1.145071404158726,1.9100910951064956,1.145081180410648
2021-02-18,3.3013971318848934,1.1404373954581728,1.901961805040929,1.1404471321539604
2021-02-19,3.2965510455945264,1.1252786890309399,1.8986029965707245,1.1252882963086794
2021-02-22,3.223859734374197,1.1167175543129686,1.8839994814828793,1.1167270885017186
2021-02-23,3.214894473164402,1.113497310978686,1.8862873655133086,1.1135068176747451
2021-02-24,3.2640822625200845,1.1061928565862886,1.9070730353216745,1.1062023009202944
2021-02-25,3.149956903886537,1.088128076906166,1.861120641178589,1.088137367016547
2021-02-26,3.166675905947824,1.1241005512257145,1.8515309996042375,1.124110148458268
2021-03-01,3.268686048802695,1.1079207920339527,1.8964124693075477,1.1079302511286062
2021-03-02,3.2168329142330716,1.1079993345543009,1.8816142406851986,1.1080087943228796
2021-03-03,3.1359032533644235,1.0959823289410018,1.8566909082686096,1.0959916861134003
2021-03-04,3.066604201556943,1.0889135021096494,1.8337147111970666,1.0889227989305907
2021-03-05,3.1245149478164085,1.0910341501590552,1.8674488310499886,1.0910434650854717
2021-03-08,3.048915983665824,1.0825515579614327,1.8581512597773941,1.0825608004666551
2021-03-09,3.152622258010229,1.0975531793479691,1.884680978853646,1.0975625499328998
2021-03-10,3.1400224327718944,1.0997523699177232,1.896412469307548,1.099761759279928
2021-03-11,3.207140752641257,1.091819575362539,1.915640430839877,1.0918288970035452
2021-03-12,3.184121845663946,1.068649531859773,1.918220385172063,1.068658655696729
2021-03-15,3.218044480858495,1.0749329334876425,1.9296598053242084,1.0749421110256956
2021-03-16,3.2422749560358426,1.0706130948684838,1.9272258861429012,1.070622235635117
2021-03-17,3.239609652573813,1.0626017577929525,1.9337974679324312,1.0626108303072883
2021-03-18,3.149714787993471,1.0518414325052305,1.9056613621965168,1.0518504134407187
2021-03-19,3.1402649309684816,1.0583604616941447,1.8959256854712871,1.0583694983087308
2021-03-22,3.1952680516552676,1.070220382266747,1.9110646627790193,1.0702295201843177
2021-03-23,3.1753992458827134,1.0798811122696068,1.8960230422385393,1.079890333028984
2021-03-24,3.136872904657102,1.0856932587753865,1.8863847222805614,1.085702529220808
2021-03-25,3.134934496813443,1.0771321240574159,1.8969966099110622,1.0771413214225902
2021-03-26,3.2146527326294234,1.0733620830806978,1.9275666348282845,1.0733712483700137
2021-03-29,3.1979339040159798,1.064251150720303,1.9265930671557612,1.0642602385733546
2021-03-30,3.1676458961908094,1.0698276696650375,1.9214818368750157,1.069836805173515
2021-03-31,3.218045324727944,1.0638584381185667,1.9292703782551994,1.0638675227928376
2021-04-01,3.282740738520809,1.080038197310336,1.9501047264471918,1.0800474203260122
2021-04-05,3.35058595682547,1.0753256460896197,1.978094797032228,1.0753348305290922
2021-04-06,3.3362900085962024,1.0826301004822037,1.9769265158252003,1.0826393478602536
2021-04-07,3.353978174510306,1.0750900185289032,1.979214399855629,1.0750992017579
2021-04-08,3.40243890308204,1.0839653233290352,1.9886093278954762,1.0839745831923295
2021-04-09,3.4351498126516384,1.0800381973126056,2.0030668078324427,1.0800474246654097
2021-04-12,3.418673252332808,1.0795669421917973,2.003796983586836,1.0795761670493127
2021-04-13,3.4508998051190884,1.087656821788496,2.009735746389226,1.0876661170456612
2021-04-14,3.4143119988369044,1.0842009508942552,2.002872094297939,1.0842102182961675
2021-04-15,3.47294981960794,1.1023442730954431,2.0243879398606976,1.1023536967699115
2021-04-16,3.4722230319921876,1.093783138378522,2.0311542351847334,1.0937924909022774
2021-04-19,3.4433888484237656,1.0906414375662783,2.0211751665413735,1.0906507660496436
2021-04-20,3.412858642791612,1.0956681588689994,2.0063769379190237,1.0956775311343627
2021-04-21,3.447265732166079,1.097867349438829,2.0253615075332223,1.0978767406376555
2021-04-22,3.4068010889058447,1.1026584431805084,2.0068637217552854,1.1026678758562947
2021-04-23,3.4576849761915542,1.10006654000906,2.028622959236175,1.100075950630172
2021-04-26,3.4753732168189906,1.0984956896027307,2.03285797861165,1.098505087383021
2021-04-27,3.466892566539553,1.0889135021205434,2.0324198731590144,1.0889228183440178
2021-04-28,3.4346661586244354,1.0896203848041106,2.0318357325555003,1.089629707528479
2021-04-29,3.431758515549364,1.0864001414703826,2.044784182600057,1.086409437340303
2021-04-30,3.3849938404706266,1.088913502121865,2.0313489487192395,1.088922820025825
2021-05-03,3.375543929734736,1.087970991877741,2.0357300032455927,1.0879803018863115
2021-05-04,3.31496791552804,1.0953539887906676,2.023170980270047,1.095363362236754
2021-05-05,3.306971842649977,1.097160466758718,2.0238037992571867,1.0971698557257672
2021-05-06,3.3401676260486455,1.0989669447267798,2.0399650226210686,1.0989763492527371
2021-05-07,3.368759588232825,1.0935475108227766,2.0548119296270446,1.0935568692345696
2021-05-10,3.2837107517915096,1.0824730154550402,2.034464365271315,1.0824822808988535
2021-05-11,3.27377608287109,1.0763466988677999,2.0163073281787605,1.0763559119521133
2021-05-12,3.1817004176743486,1.065036575937491,1.973470350587749,1.0650456922171239
2021-05-13,3.2238614013045543,1.0666859688648278,1.9971767234136835,1.0666950992625999
2021-05-14,3.2948566303306155,1.076660868949198,2.027844105098158,1.0766700847293982
2021-05-17,3.2706261544851647,1.0743831358590912,2.0226841964337865,1.074392332344803
2021-05-18,3.24445744393196,1.0716341476468694,2.005257335095625,1.0716433206695342
2021-05-19,3.2558458086685587,1.0690422444753407,2.000000069664001,1.0690513953217602
2021-05-20,3.3181180960548673,1.0778390067544705,2.021515915226759,1.07784823290429
2021-05-21,3.299945356736501,1.081294877649845,2.0198608501834703,1.081304133403023
2021-05-24,3.358583210072041,1.085300546187668,2.040451806457332,1.0853098362585283
2021-05-25,3.3595523163857384,1.0953539887924588,2.0359247167801002,1.0953633651522432
2021-05-26,3.3593100901664394,1.09346896830411,2.0399650226210704,1.09347832866694
2021-05-27,3.341621775053279,1.0890313159047003,2.0410359470608457,1.0890406390752567
2021-05-28,3.3534946649276494,1.0873426517179832,2.044686825832807,1.0873519620442136
2021-06-01,3.3370180312918447,1.0855361737505465,2.0428857256386403,1.0855454702347542
2021-06-02,3.360036944905973,1.0880495344018224,2.0460984989579662,1.088058852829225
2021-06-03,3.328779576100729,1.0839653233438236,2.0385046711122867,1.0839746074695706
2021-06-04,3.3927478860112052,1.0988098596899631,2.0571484920411027,1.0988192713363316
2021-06-07,3.392021111980517,1.0954325313160862,2.055152678312431,1.0954419166389822
2021-06-08,3.392263523504971,1.1031296983114696,2.055590783765067,1.1031391521501503
2021-06-09,3.394686595537628,1.1128689708351933,2.0525240455966203,1.1128785092511133
2021-06-10,3.419644045389268,1.1195450850650301,2.0620650087873456,1.1195546811008998
2021-06-11,3.4399976665654255,1.1177386070987645,2.065472495641177,1.117748190898891
2021-06-14,3.4748895203728463,1.1091774723842633,2.0700969420856645,1.1091869882899494
2021-06-15,3.453566756728248,1.1078422495393363,2.066300028162825,1.107851756087834
2021-06-16,3.4349092921013633,1.1068997392954636,2.0547632512434277,1.1069092387722548
2021-06-17,3.474647380562859,1.1234722110894018,2.054081753872662,1.1234818530827835
2021-06-18,3.4429056711383508,1.1446001490636601,2.0197634934162263,1.1446099728567298
2021-06-21,3.47343614376127,1.1254357740982093,2.048678453290159,1.1254454334238135
2021-06-22,3.504935802796824,1.1281847623105565,2.059631089606043,1.1281944456982786
2021-06-23,3.5010589552377027,1.1252786890581445,2.05714849204111,1.1252883493075434
2021-06-24,3.5231085523582557,1.127085167027109,2.0693180879476487,1.1270948455247292
2021-06-25,3.5189895563362055,1.1153823314959581,2.0766685238751985,1.115391913641727
2021-06-28,3.555819933775328,1.1268495394686415,2.0808548648670495,1.1268592257666086
2021-06-29,3.5817467106179643,1.1287345599578564,2.0819744676904515,1.1287442669564314
2021-06-30,3.577869873586935,1.1337612812608244,2.0837268895009937,1.1337710347783259
2021-07-01,3.5839275235286676,1.1323475158949083,2.0952636664203923,1.1323572609765482
2021-07-02,3.6311771128053896,1.1391807151660829,2.111278854633397,1.1391905249895968
2021-07-06,3.6449885314640182,1.1525329436271816,2.1074332623269334,1.1525428793972639
2021-07-07,3.664857388733278,1.1627434712730185,2.1148810550217343,1.1627534972205211
2021-07-08,3.6302076768800404,1.167298937453724,2.097648907218078,1.1673090055160475
2021-07-09,3.6636455545511324,1.1508835507004131,2.1200409636861073,1.1508934773031767
2021-07-12,3.6665530214227453,1.1493912428147266,2.1276347915317877,1.1494011596238711
2021-07-13,3.681575827874526,1.1405944805362631,2.1203817123714916,1.1406043245777389
2021-07-14,3.7087139415438477,1.1535539963943335,2.1235458073071913,1.1535639533074284
2021-07-15,3.6781834999699368,1.1662778846917636,2.1162927281468957,1.1662879539427586
2021-07-16,3.6418376562065395,1.1640786941221661,2.099693399330379,1.1640887455166051
2021-07-19,3.5916807601023835,1.1896050132362757,2.068685268960521,1.1896152852554385
2021-07-20,3.64498779201237,1.1781378052650293,2.0983304045888467,1.1781479782691144
2021-07-21,3.6801217805918376,1.1632147263983474,2.1153191604743733,1.1632247705939993
2021-07-22,3.7072597873308255,1.174210679247647,2.1197488933843527,1.1742208187918457
2021-07-23,3.7440901907902475,1.1663564272127769,2.1415568092488684,1.1663664994679053
2021-07-26,3.742151551661093,1.1629005563177897,2.146814074680493,1.1629105996499987
2021-07-27,3.706775231735467,1.1753102745334978,2.1370297195716366,1.1753204256399254
2021-07-28,3.7021713521216046,1.1753888170538656,2.136153508666366,1.1753989689191437
2021-07-29,3.719374811555746,1.1688697878647931,2.1450129744863253,1.1688798837210375
2021-07-30,3.7169515695815516,1.1743677642895318,2.134595800390329,1.1743779082240964
2021-08-02,3.70362471775717,1.1834001541299897,2.130117389096723,1.1834103764057864
2021-08-03,3.727370426056332,1.1840284942928114,2.1474468936676328,1.1840387220696895
2021-08-04,3.7348820087465384,1.1864633124238328,2.1368836844207584,1.1864735616443964
2021-08-05,3.7554776954414923,1.1804155383569737,2.150416275068828,1.1804257358197219
2021-08-06,3.752327558885714,1.160701365749394,2.153969797073537,1.1607113939552711
2021-08-09,3.7402122216254257,1.1565386121740258,2.152217375262997,1.1565486080835898
2021-08-10,3.7133166391934385,1.1511977207914013,2.154894686362436,1.1512076723448725
2021-08-11,3.713801132033632,1.1504908381092296,2.160249308561312,1.1505007851624567
2021-08-12,3.7351239613079317,1.148605817623169,2.166723533583591,1.1486157522024931
2021-08-13,3.755477487794347,1.1667491398302172,2.1706664826573134,1.166759239413009
2021-08-16,3.7724389474637934,1.169576670568059,2.1757777129380633,1.1695868042336701
2021-08-17,3.741181795141993,1.1691054154473108,2.161514946535602,1.1691155495466938
2021-08-18,3.689571007918946,1.1730325414650498,2.137857252093293,1.1730427101006857
2021-08-19,3.725674438989205,1.1816722187038287,2.141167382179871,1.1816824622406048
2021-08-20,3.7736507879014236,1.1824576439073544,2.158204816449024,1.182467894259101
2021-08-23,3.8223541971222,1.1816722187038835,2.1771893860632225,1.1816824625202413
2021-08-24,3.8179927857749885,1.1724827438230767,2.1806455513006795,1.1724929094577983
2021-08-25,3.8158120353041785,1.1627434712998024,2.1852213193615375,1.1627535537673461
2021-08-26,3.79182390115283,1.1659637146350446,2.1723215477006077,1.1659738273205937
2021-08-27,3.8284119267982093,1.1738965091907008,2.191744222767442,1.173906690898184
2021-08-30,3.869603587317599,1.1769596674866147,2.2013825427254217,1.1769698796977617
2021-08-31,3.8492499404154756,1.1689483304132815,2.1981210910224718,1.1689584782766582
2021-09-01,3.8502191431069677,1.1694195855371234,2.1992893722295004,1.1694297409157128
2021-09-02,3.8460997960675805,1.174524849362477,2.206055667553538,1.1745350555944682
2021-09-03,3.8613648356093524,1.163843066595889,2.2055202053336513,1.1638531844431064
2021-09-07,3.8623339535368064,1.1540252515531602,2.197634307186216,1.1540352881548286
2021-09-08,3.847553317979426,1.1618795035886031,2.1949569960867774,1.1618896089496036
2021-09-09,3.833015053867877,1.1759386147319917,2.1855620680469308,1.1759488429750269
2021-09-10,3.7952155725899184,1.1655710020453691,2.168329920243273,1.165581140319871
2021-09-13,3.796427194291776,1.1726398288771822,2.173879255976654,1.1726500286512547
2021-09-14,3.7915810062909063,1.1868560250611744,2.162147765522752,1.1868663485741107
2021-09-15,3.8247766138488246,1.1826932714824572,2.180207445848054,1.182703558859493
2021-09-16,3.826957475113477,1.177273837578198,2.176751280610597,1.1772840781321754
2021-09-17,3.7673503557999513,1.1716187761128098,2.1486638532583076,1.1716289676477916
2021-09-20,3.6922360896868613,1.1861491423782056,2.112836562909461,1.1861594603210766
2021-09-21,3.6936899191409758,1.1851280896136103,2.1108407491807886,1.1851383986746984
2021-09-22,3.7443315685875427,1.1921969164454231,2.1314317054546508,1.1922072869962215
2021-09-23,3.794488735289953,1.1652568319641832,2.1573286055437633,1.1652669681823202
2021-09-24,3.797153930893475,1.1538681665129933,2.160882127548472,1.153878203884791
2021-09-27,3.760323599677087,1.1496268704141048,2.154699972827951,1.149636871463176
2021-09-28,3.6488636787861712,1.1317191757735496,2.1112788546334245,1.131729021205756
2021-09-29,3.6442599074386415,1.1336827387823871,2.1148323766381334,1.1336926012974529
2021-09-30,3.6180910427957262,1.1335256537416802,2.088984154932647,1.1335355148919217
