date,2021_11_09__22_32_58_daily_actor_0_lr_0.0001_critic_lr_0.001_epoch_5000_gamma_1.0,2021_11_09__22_32_58_daily_actor_1_lr_0.0001_critic_lr_0.001_epoch_5000_gamma_1.0,2021_11_09__22_32_58_daily_actor_2_lr_0.0001_critic_lr_0.001_epoch_5000_gamma_1.0,2021_11_09__22_32_58_daily_actor_3_lr_0.0001_critic_lr_0.001_epoch_5000_gamma_1.0
2021-06-24,1.1269361431229497,1.127091427151823,3.5231402964481653,3.5231402956328957
2021-06-25,1.1152351519228736,1.115388520840757,3.5190210815210934,3.519021080706777
2021-06-28,1.1267006907648855,1.1268558277559888,3.5558517091043207,3.5558517082814816
2021-06-29,1.1285854640482345,1.1287408766144693,3.5817785324688294,3.5817785316399906
2021-06-30,1.1336114546957838,1.1337676099909226,3.577901624302174,3.5779016234742325
2021-07-01,1.1321980909469564,1.1323538440294107,3.5839592933125735,3.58395929248323
2021-07-02,1.139030372225462,1.1391871394237896,3.6312091115936878,3.6312091107534106
2021-07-06,1.1523805653878167,1.1525395384064072,3.645020596937398,3.6450205960939246
2021-07-07,1.1625897995143086,1.1627502004651404,3.6648897512915073,3.6648897504434363
2021-07-08,1.1671444854892696,1.1673056457053599,3.6302398845520236,3.6302398837119707
2021-07-09,1.150731350585172,1.1508901730447374,3.6636782174894265,3.663678216641636
2021-07-12,1.1492393112367651,1.149397826833188,3.6665858986144184,3.666585897765955
2021-07-13,1.1404438296311699,1.1406009783710909,3.681608917760208,3.681608916908268
2021-07-14,1.1534015701860285,1.1535606128128513,3.708747274926796,3.708747274068576
2021-07-15,1.1661234784359211,1.1662845249012168,3.678216623114384,3.6782166222632293
2021-07-16,1.1639245219882388,1.1640853715660984,3.641870609051989,3.6418706082092447
2021-07-19,1.189447276989336,1.1896118511751606,3.591713109645883,3.5917131088147456
2021-07-20,1.1779816194352115,1.1781445777662651,3.645020596937396,3.645020596093923
2021-07-21,1.1630605800380232,1.1632214187019303,3.680155077197712,3.680155076346108
2021-07-22,1.1740550188535017,1.1742174632342917,3.7072934343643,3.7072934335064165
2021-07-23,1.1662019587648285,1.1663632005542377,3.744124061947528,3.7441240610811217
2021-07-26,1.1627465932641807,1.162907362264599,3.7421856078642004,3.742185606998243
2021-07-27,1.1751545459773411,1.175317190104789,3.706808820843469,3.7068088199856977
2021-07-28,1.1752330695085087,1.1753957475804973,3.702204992395566,3.7022049915388604
2021-07-29,1.168715268716361,1.1688767162636233,3.7194087723851,3.7194087715244133
2021-07-30,1.1742120451309894,1.1743747844876102,3.7169857047809405,3.7169857039208143
2021-08-02,1.1832428246045252,1.1834072636076183,3.703658832958063,3.7036588321010204
2021-08-03,1.183871192853723,1.184035619061386,3.727404895478828,3.7274048946162903
2021-08-04,1.186305358567705,1.1864704928857586,3.734916405051723,3.734916404187447
2021-08-05,1.1802587643998703,1.1804227250946226,3.7555124796870807,3.755512478818039
2021-08-06,1.1605483057075148,1.1607085112861735,3.7523624918016734,3.752362490933361
2021-08-09,1.1563863537785766,1.1565458047148125,3.7402471537808757,3.7402471529153667
2021-08-10,1.1510465877430465,1.151204868734353,3.7133511033747033,3.7133511025154182
2021-08-11,1.1503399231800764,1.1504979619263136,3.7138357168955354,3.713835716036138
2021-08-12,1.1484556541257702,1.1486129965945469,3.7351587118121405,3.735158710947809
2021-08-13,1.1665949920736243,1.16675635258633,3.7555124796870816,3.75551247881804
2021-08-16,1.1694220324168063,1.1695838687940994,3.772473952916199,3.772473952043233
2021-08-17,1.168950254709805,1.1691126812898678,3.74121638082254,3.7412163799568066
2021-08-18,1.1728762284830725,1.1730398747206234,3.6896050408539387,3.6896050400001488
2021-08-19,1.1815147255229985,1.1816796077694007,3.7257087481559172,3.7257087472937727
2021-08-20,1.1823001248298535,1.1824650394714964,3.773685486718279,3.773685485845032
2021-08-23,1.181515180479038,1.1816796358646466,3.822389145561889,3.8223891446773717
2021-08-24,1.1723275214107522,1.1724901944057493,3.8180276238744013,3.818027622990894
2021-08-25,1.1625904719478484,1.1627508330297573,3.815846863030658,3.8158468621476547
2021-08-26,1.1658093487303627,1.1659711358057483,3.791858493749478,3.7918584928720263
2021-08-27,1.1737411442162868,1.1739040142391972,3.8284468145722887,3.8284468136863703
2021-08-30,1.176804252474585,1.1769670687456868,3.8696389638430024,3.8696389629475516
2021-08-31,1.1687948343470338,1.168955591167282,3.8492851959680614,3.8492851950773206
2021-09-01,1.169266127184018,1.169426947028217,3.8502544230097246,3.8502544221187596
2021-09-02,1.1743704820843928,1.1745321412602394,3.846135208082653,3.846135207192641
2021-09-03,1.1636912687798662,1.163850389475932,3.8614005339888595,3.861400533095315
2021-09-07,1.1538753772476358,1.1540326068114621,3.862369761030523,3.8623697601367546
2021-09-08,1.1617281688073438,1.1618869584355043,3.847589048645149,3.8475890477548007
2021-09-09,1.1757844324415658,1.1759462165581045,3.8330506430201914,3.8330506421332076
2021-09-10,1.165418127455529,1.1655785650247932,3.795250788395301,3.7952507875170634
2021-09-13,1.1724860874755723,1.1726474420501447,3.796462322197381,3.7964623213188635
2021-09-14,1.186699963052066,1.1868637482912174,3.791616186989061,3.791616186111665
2021-09-15,1.1825381038303826,1.1827009848861902,3.8248122131660485,3.824812212280971
2021-09-16,1.1771195016397744,1.1772815691759426,3.826992974009793,3.8269929731242107
2021-09-17,1.1714648580840528,1.171626503194017,3.7673855109474648,3.7673855100756755
2021-09-20,1.1859928432821527,1.1861569702860622,3.692270415218515,3.692270414364108
2021-09-21,1.1849720137272828,1.1851359108466621,3.693724255781011,3.6937242549262677
2021-09-22,1.1920399930790706,1.1922047845364085,3.744366368707949,3.7443663678414865
2021-09-23,1.165104023410694,1.1652645271468738,3.7945238681140543,3.794523867235985
2021-09-24,1.153717344995374,1.1538758209912157,3.7971892424786304,3.797189241599945
2021-09-27,1.1494766016409184,1.1496345700024249,3.760358614895404,3.760358614025241
2021-09-28,1.1315711036288967,1.1317267844992525,3.648897505104059,3.6488975042596885
2021-09-29,1.1335343463648428,1.133690361186595,3.644293676656156,3.644293675812851
2021-09-30,1.1333771539410475,1.133533275917381,3.618124546531232,3.618124545693983
