date,2021_11_15__18_19_24_daily_lr_1e-06_epoch_10000,2021_11_15__18_19_24_daily_lr_1e-05_epoch_10000,2021_11_15__18_19_24_daily_lr_0.0001_epoch_10000,2021_11_15__18_19_24_daily_lr_0.001_epoch_10000,2021_11_15__18_19_24_daily_lr_0.01_epoch_10000
2021-02-05,2.0578536286182594,2.180887797598338,3.364568566296177,2.724288979164004,3.217891249269162
2021-02-12,2.07988267481252,2.211079090566686,3.416022360106171,2.6683260339838526,3.2671019294484642
2021-02-19,2.1189562417503414,2.2604423950470296,3.4956484016292895,2.644524883109395,3.343256675112078
2021-02-26,2.1013742885292723,2.257072094152825,3.4856124166223426,2.575478420389509,3.3336581563048266
2021-03-05,2.0398928078897884,2.198735173313034,3.3680838702190448,2.5133517244345867,3.2212531670239866
2021-03-12,2.018316877081949,2.176867777985892,3.3245775818654097,2.480886061514023,3.179643344377327
2021-03-19,2.0131692725735957,2.183794488367757,3.3076082982029167,2.468378797929873,3.163613330734763
2021-03-26,2.0136707586269673,2.2133182389398534,3.361573192491834,2.5087137725887914,3.215308906645891
2021-04-02,2.010771771769289,2.1964291319392157,3.3336579843860368,2.4878810052814515,3.1886084583901906
2021-04-09,2.028763840186383,2.223809854363849,3.381133909535211,2.523311916103424,3.234018709803171
2021-04-16,2.0983026541001983,2.3142716482434507,3.5483692450016333,2.6481184399537816,3.3939777821087644
2021-04-23,2.1293128879385015,2.3564838305706153,3.6220792658424186,2.7031275901248044,3.464480608068617
2021-04-30,2.1298294138978617,2.3532233535423943,3.6092425946816946,2.722653339463778,3.4522022997466526
2021-05-07,2.1310004680856887,2.3625876312134553,3.6146424135867146,2.7267265791856694,3.457366984993193
2021-05-14,2.110237598273251,2.325100739330108,3.5122025706401057,2.7370570231610345,3.359384135646088
2021-05-21,2.066321966720563,2.2746215735801902,3.417912738515466,2.684147867135118,3.2691970376145147
2021-05-28,2.074471148741341,2.2865299318155907,3.4454712573397397,2.6876437207997856,3.295556421750161
2021-06-04,2.111927568973508,2.330918534075552,3.5261091106334317,2.725803516701179,3.372685636328215
2021-06-11,2.1122417920245375,2.33367030380981,3.5262489976733633,2.725911806955162,3.372819625803951
2021-06-18,2.143263311271762,2.3624111110216073,3.582041029667432,2.769046029485682,3.4261839797310616
2021-06-25,2.1608954230047646,2.379099216372697,3.6329808684917793,2.790643067707897,3.474907425453144
2021-07-02,2.1795661331865204,2.4025372920702845,3.6835631206216295,2.805302400366896,3.523289807055171
2021-07-09,2.2134972881980537,2.4488692419386604,3.7695495701785036,2.8250180269109504,3.605534983434045
2021-07-16,2.252795646432361,2.484329385846408,3.8376816725500524,2.8760783189514014,3.6707025920873293
2021-07-23,2.2598136453940154,2.4975060140572105,3.8633808224314192,2.8953380702294638,3.69528357045412
2021-07-30,2.273518196510246,2.4930433308945616,3.861546981251919,2.8939637371352904,3.6935295264081245
2021-08-06,2.2896586341240597,2.5248038483215125,3.907647786256142,2.928512944086025,3.7376242447866073
2021-08-13,2.300162986090131,2.533738837855601,3.9257824914082695,2.9421035713506236,3.754969791463669
2021-08-20,2.2882970654187313,2.537058518251731,3.922471363740712,2.9396221365972566,3.751802767491734
2021-08-27,2.3027673442076155,2.541086326625698,3.9318443082784076,2.9466465057452518,3.7607678815045977
2021-09-03,2.3275201806393797,2.5813342863614355,4.010444480977182,3.005551949198274,3.83594815825377
2021-09-10,2.3435670241870556,2.605698328030431,4.052520886279212,3.0370852585256856,3.8761937244202103
2021-09-17,2.329793449685244,2.5902268396425403,4.030680507117446,3.0205202280329826,3.855303547066867
2021-09-24,2.3225148398232327,2.57038142602634,3.9958758422482967,2.994438233172826,3.822013252777256
