date,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.0,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.25,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.5,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.75,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_1.0
2020-04-29,1.4270564743235754,2.2246595738361163,1.3252277122752667,1.3251000670998574,1.4272997652102017
2020-04-30,1.4137695474729217,2.2147258957014224,1.30975323794003,1.309627083090856,1.4140105582969866
2020-05-01,1.3763422310524855,2.15391239627813,1.3192578644365665,1.3191307940812729,1.3765768582374172
2020-05-04,1.3801385007768892,2.1825020096612517,1.313052364511843,1.3129258918643985,1.3803737744983358
2020-05-05,1.3928900724990276,2.212545332224644,1.3046474468943938,1.304521783798507,1.3931275188619343
2020-05-06,1.383448073618263,2.229747557426602,1.2835958775481242,1.2834722421007725,1.3836839066232394
2020-05-07,1.4001419264779549,2.2631828681137884,1.305040200101459,1.3049144991287214,1.4003806024885612
2020-05-08,1.423308914961534,2.2963758946558923,1.2880732636939456,1.2879491968649996,1.4235515273628854
2020-05-11,1.4236010177828398,2.3116398485495218,1.2780187838487285,1.2778956844151204,1.4238435978444945
2020-05-12,1.3952262688476083,2.263909740802003,1.291136740617228,1.2910123764469412,1.395464082714808
2020-05-13,1.3705505233984088,2.224901878434641,1.3001700633398239,1.3000448290411974,1.370784127018837
2020-05-14,1.386952355059813,2.2532492072636163,1.3128952657621686,1.3127688057391642,1.3871887524025495
2020-05-15,1.3933281489076037,2.264636596274365,1.3095175886717703,1.3093914538996299,1.3935656245843486
2020-05-18,1.4357685039735577,2.320119830285383,1.280768057449492,1.2806446917302496,1.4360132012448752
2020-05-19,1.4210215146165166,2.3116398651663155,1.2855596469225594,1.285435818759413,1.4212636419236144
2020-05-20,1.4451619236061088,2.362277403532025,1.2894086283013975,1.2892844289955518,1.4454081350699688
2020-05-21,1.4351845002342325,2.3293266745681103,1.2926292064962002,1.2925046947062595,1.4354290602816568
2020-05-22,1.437910078702167,2.3378066490057434,1.3004057197854582,1.3002804582446954,1.438155051443342
2020-05-26,1.4556259381156686,2.335383810713416,1.2829674812016436,1.2828438975871348,1.455873993994296
2020-05-27,1.4772840849026223,2.348709489662921,1.2806109641738326,1.2804876056090548,1.4775358880469727
2020-05-28,1.4745585097841822,2.3441060900418402,1.2758979283844825,1.2757750216501569,1.4748098968852879
2020-05-29,1.481129052935095,2.373664851056284,1.2850098030265635,1.2848860173120198,1.481381482721493
2020-06-01,1.4871154314501662,2.372938010327471,1.2747196725174954,1.274596875664844,1.4873689275944804
2020-06-02,1.4994288827936515,2.395228226887866,1.2700851865618021,1.2699628347706282,1.4996845662356653
2020-06-03,1.5193836306381374,2.4138841822783115,1.2531968038619001,1.2530760755788535,1.519642715812289
2020-06-04,1.5153926683417196,2.3940168665327697,1.2350516151114848,1.2349326273412489,1.5156510858969643
2020-06-05,1.5542313619606483,2.4570109727874323,1.2262539506668557,1.2261358039596904,1.554496459950978
2020-06-08,1.5730180011679045,2.469367605318088,1.2309670073802197,1.2308483879719587,1.5732863276011655
2020-06-09,1.5612884481204856,2.480997320939636,1.2449490272175723,1.2448290537412245,1.5615548299231992
2020-06-10,1.5525764301901561,2.522428051185244,1.2634084287624856,1.263286674264352,1.5528413938885268
2020-06-11,1.463072050656482,2.377783982518105,1.28728782420508,1.2871637663445739,1.4633217912753294
2020-06-12,1.480593288751117,2.4085541644808526,1.2748768237032337,1.2747539619094725,1.480846020171877
2020-06-15,1.4944155988654884,2.4318135146320343,1.2755837794282556,1.2754608495038768,1.494670689634709
2020-06-16,1.5231796315437833,2.4836624826813676,1.2560246710431533,1.2559036260586858,1.5234396320732078
2020-06-17,1.516852517980486,2.4831779129162057,1.261209013026175,1.2610874684176527,1.5171114383050104
2020-06-18,1.5174365594736703,2.494323018229644,1.2745626211626568,1.2744397896452941,1.5176955792682283
2020-06-19,1.5021541462954109,2.477120790538611,1.2755837794324925,1.2754608495038786,1.5024105573973507
2020-06-22,1.5117908272603962,2.516855513708161,1.2757408807047603,1.2756179356359687,1.512048883290452
2020-06-23,1.518750652460442,2.5350268810433594,1.2670217600999694,1.2668996553049803,1.5190098964354697
2020-06-24,1.4800092483029883,2.477847645311941,1.2806110201444212,1.2804876057307566,1.4802618792086588
2020-06-25,1.4958757028552665,2.5095869668810855,1.284302900041084,1.2841791298348693,1.4961310420427547
2020-06-26,1.4603465256897585,2.4601608478564887,1.298049261357732,1.2979241663927354,1.460595800113644
2020-06-29,1.4818100424106015,2.4870544714752127,1.2939646282816144,1.2938399269583982,1.4820629805119148
2020-06-30,1.5007913838703326,2.5316348926571353,1.287680577397419,1.2875564816748035,1.5010475618165084
2020-07-01,1.511304127138213,2.5357537360909315,1.2836744949650285,1.2835507853065147,1.511562099154437
2020-07-02,1.519626716319391,2.5505331154038373,1.285009855806181,1.2848860174292986,1.5198861078802974
2020-07-06,1.5430857090396857,2.5951135375721694,1.279746963239045,1.2796236320043337,1.5433491032362305
2020-07-07,1.5271705857860531,2.5679776299230186,1.2977350589451362,1.2976099941286603,1.5274312619885329
2020-07-08,1.5388514122061552,2.6098929176312002,1.2925507169852712,1.2924261517697053,1.539114081252898
2020-07-09,1.5300907950639178,2.6193420296719827,1.3131309836994,1.3130044350735206,1.5303519668046244
2020-07-10,1.5457139003171918,2.6186151754964246,1.3065327302944154,1.3064068175257595,1.5459777375707127
2020-07-13,1.53232962483602,2.5643433603212453,1.3108530153909104,1.310726686158326,1.5325911738302942
2020-07-14,1.5521870289319892,2.593902117992915,1.3127382306638369,1.3126117197434086,1.552451966579715
2020-07-15,1.5664473729844286,2.60795464268778,1.3066112810796107,1.3064853605919398,1.566714741764961
2020-07-16,1.5612883487277571,2.5757307531533495,1.3128167814357643,1.3126902628096573,1.5615548299231996
2020-07-17,1.5658146742832437,2.588329569485585,1.3100675092709189,1.3099412554982148,1.566081922388141
2020-07-20,1.5784689205486253,2.6544733537921887,1.3132880858399794,1.313161521207166,1.5787383099245362
2020-07-21,1.5818272555706467,2.6278221278120326,1.3140736117004,1.313946951930059,1.5820971204630414
2020-07-22,1.5908311743876846,2.6489010020733748,1.3180011598559156,1.317874105276266,1.5911026269793231
2020-07-23,1.5718497824364377,2.5800922096539725,1.333397107540568,1.333268546291004,1.5721180456747297
2020-07-24,1.5617263703956505,2.5488374980760953,1.3333185640396885,1.33319000324218,1.5619929356456133
2020-07-27,1.5731151973172235,2.5890568504065805,1.3283698832332214,1.3282417901027805,1.5733836844283693
2020-07-28,1.5631377924450387,2.5587713467346958,1.3375603294387757,1.3374313288916433,1.5634046096400576
2020-07-29,1.5823625781923107,2.5958410134372647,1.3352823733015389,1.3351535800063823,1.5826325830126584
2020-07-30,1.5767168943538754,2.610377968229225,1.3440800775390547,1.3439504035003094,1.5769858870348819
2020-07-31,1.5891764131135246,2.6755527326775193,1.3432160421927746,1.3430864298307073,1.5894475609168712
2020-08-03,1.6002246252328818,2.7414543611640854,1.3349682492216488,1.3348394079515922,1.6004975608044165
2020-08-04,1.6064057343313443,2.748480770355455,1.3476934815665613,1.347563384725062,1.6066797193318096
2020-08-05,1.6163831963860178,2.7586566022549786,1.335910935969597,1.335781924887107,1.6166587941201216
2020-08-06,1.6271880406255457,2.7974221757059317,1.3433733329081647,1.3432435162932823,1.627465401939659
2020-08-07,1.628356249323832,2.7557492256716962,1.334418500625026,1.3342896069306192,1.6286336838660953
2020-08-10,1.633223255662286,2.7479959854842777,1.3284486404732236,1.3283203341515357,1.6335015252262477
2020-08-11,1.6197415562140578,2.698569769480055,1.3126206817301895,1.312493906588392,1.6200176046586265
2020-08-12,1.6423244332400764,2.7598677099197992,1.3007203059865853,1.300594632136416,1.6426043885697326
2020-08-13,1.639355434499738,2.7610790192488572,1.2868168395629254,1.286692509713461,1.6396350053400397
2020-08-14,1.639404018907511,2.759140686094015,1.281789609446277,1.2816657537916256,1.6396836837536413
2020-08-17,1.6446115564040764,2.777554297458747,1.2850101902005338,1.2848860197860434,1.6448922740090042
2020-08-18,1.6481644373584217,2.787972521502872,1.2942007119464873,1.2940755590215287,1.6484457982019152
2020-08-19,1.641301974171307,2.7845806102223936,1.2861100558718586,1.2859856242459684,1.6415821418841008
2020-08-20,1.646412229837922,2.821650091913517,1.297735505308168,1.2976099984895366,1.6466933753122603
2020-08-21,1.6522525906837089,2.8575084217595,1.3055119551615957,1.3053857624045495,1.652534784944443
2020-08-24,1.6689949683777778,2.882221339448215,1.3033910235658863,1.3032651000124487,1.6692801592233666
2020-08-25,1.6748353790007828,2.8967583322063284,1.2934150422990536,1.2932901309950533,1.675121568855549
2020-08-26,1.6916265059803874,2.9556335615401217,1.2884663208412614,1.2883419183057416,1.6919156215480735
2020-08-27,1.6953254705280258,2.9580563777682043,1.2665507406758305,1.26642840296412,1.6956151809817892
2020-08-28,1.7062762264517957,2.983981011901552,1.2656081559163552,1.265485886240235,1.7065678240421316
2020-08-31,1.7000950506680648,2.99343019414359,1.2740131510407533,1.2738899946231352,1.700385665514739
2020-09-01,1.7161075361845932,3.0506094706220237,1.287131116677798,1.2870066867255106,1.7164008635896395
2020-09-02,1.7409293451275236,3.0777454261768162,1.2993850265063671,1.299259405098586,1.7412268545264151
2020-09-03,1.6810164414287059,2.902331168324747,1.3030769115307672,1.302950929226002,1.6813037273829428
2020-09-04,1.6672914745577179,2.861869585147132,1.2783334533881703,1.2782098632963994,1.6675764147473138
2020-09-08,1.6217362661473733,2.732489433069479,1.2861885194691816,1.2860641699407316,1.62201341961629
2020-09-09,1.6537611917837935,2.8216502873355958,1.2827322904094838,1.2826082750172472,1.654043815766091
2020-09-10,1.6250458495134221,2.7579293528593363,1.2892519953736632,1.2891273495322448,1.6253235517411935
2020-09-11,1.6258732524985757,2.7368505654036954,1.2920012686214741,1.2918763568578824,1.6261510847724194
2020-09-14,1.6472881597209197,2.7942721037174625,1.2919227189951061,1.291797813793504,1.6475695867570885
2020-09-15,1.6556106701715259,2.821892606707468,1.2887806948816354,1.2886560911411777,1.6558935954829488
2020-09-16,1.6490401400962522,2.7782813417787144,1.2849317149330817,1.284807480891659,1.6493220096467434
2020-09-17,1.6345363677916416,2.7552642913143064,1.2888592500775964,1.2887346342184438,1.63481584239349
2020-09-18,1.6092766536155454,2.707776455221652,1.2848531677524697,1.2847289378320956,1.6095517457343007
2020-09-21,1.5913661440961515,2.724251848456791,1.2913728754450327,1.2912480123508487,1.591638089528941
2020-09-22,1.6075733180136802,2.7673785726430924,1.2903517177196906,1.2902269524879477,1.6078480012582477
2020-09-23,1.5702920780144378,2.681125143981943,1.2920798339733972,1.291954899951728,1.5705603364394822
2020-09-24,1.5744777350228585,2.6961468143074976,1.2970285264814758,1.296903113138327,1.5747466800092131
2020-09-25,1.5999322263636655,2.7605946126248098,1.2970285273814839,1.2969031131389508,1.600205490322809
2020-09-28,1.6265060051820315,2.813412747669976,1.2933366508149264,1.2932115890206224,1.6267839041492396
2020-09-29,1.6176479653839293,2.803963655954539,1.2948291187696803,1.2947039072883837,1.6179244328737628
2020-09-30,1.629912739586878,2.8274653153583738,1.2824181194840507,1.2822941027950918,1.6301913931013459
2020-10-01,1.6403767243124898,2.8572663837497223,1.2832036307549068,1.283079533464055,1.6406572520256733
2020-10-02,1.624802381735715,2.784823200024305,1.2784120440631834,1.2782884064142415,1.6250801596731863
2020-10-05,1.6536151276677835,2.8458790155832223,1.2534329354017233,1.2533117112857801,1.653897780525287
2020-10-06,1.6301075115991948,2.80178316159499,1.2601882942589406,1.26006641500111,1.6303861067557524
2020-10-07,1.6584821949687574,2.853147573586537,1.2509978673355173,1.2508768762271323,1.658765621885439
2020-10-08,1.673180591774114,2.8679269615165044,1.257753226147876,1.2576315799420317,1.6734665027930984
2020-10-09,1.6881223854933107,2.9117805559071788,1.2575175802031187,1.2573959507453158,1.6884107757687656
2020-10-12,1.7152802488262162,2.9912500648386553,1.26152368094539,1.261401647143459,1.7155733305584147
2020-10-13,1.7040862211564063,2.9721096489538605,1.2705570333161997,1.2704340998344752,1.7043772954300649
2020-10-14,1.6933788076916703,2.9563611678492476,1.2734634213639355,1.2733401933105546,1.6936680444377303
2020-10-15,1.6912859638782476,2.94303553092776,1.2712640157922164,1.2711409874636252,1.6915748726528652
2020-10-16,1.6902638067226692,2.934555580481687,1.2677292442525938,1.2676065494805973,1.6905526259672337
2020-10-19,1.6645660810613032,2.8807683328418183,1.262937658881021,1.2628154224315336,1.6648504235856305
2020-10-20,1.6712339202665918,2.8907020222281012,1.2509194082187292,1.2507983332652997,1.6715193662490389
2020-10-21,1.66807040278301,2.8863408977911678,1.2465991226804705,1.2464784646112639,1.6683552693649402
2020-10-22,1.67722044147783,2.872772947451383,1.233638264302308,1.233518858648229,1.677506811122026
2020-10-23,1.6829149414158056,2.8696232552727414,1.2411791312805756,1.2410589930306224,1.6832021855134036
2020-10-26,1.65181468458807,2.8073560345243047,1.2527260834227762,1.2526048238041108,1.6520966792220317
2020-10-27,1.6461202876137988,2.821408563731412,1.261131005201727,1.261008931914686,1.646401304830654
2020-10-28,1.589857649090694,2.701719785075048,1.262309265297103,1.2621870779115005,1.5901290587072956
2020-10-29,1.6060161239922313,2.746784790908491,1.2500553607929283,1.249934359544718,1.6062902920230004
2020-10-30,1.5892736080964989,2.6859712615462628,1.2377229056197863,1.2376030981114823,1.5895449177440775
2020-11-02,1.6070868667234859,2.692755240929317,1.245656523280799,1.2455359478233095,1.607361217122234
2020-11-03,1.635461538217135,2.740243096554059,1.2384298616517728,1.238309985709566,1.6357407322519206
2020-11-04,1.6720127878354272,2.8468484867458956,1.2652941907633506,1.265171714436744,1.6722982208666635
2020-11-05,1.704621779021083,2.9352825062484267,1.2674936099685272,1.2673709202977228,1.7049127579796823
2020-11-06,1.704232489569358,2.945700771404222,1.2521762314372158,1.2520550223411424,1.7045233306708705
2020-11-09,1.725647317715965,2.9243797671405036,1.2258617710873978,1.2257430951056063,1.7259418326555398
2020-11-10,1.7231165041173986,2.8698656835531753,1.2187922168082137,1.2186742191352296,1.7234105551482608
2020-11-11,1.7359167137941893,2.9379478330705084,1.2231910667609427,1.2230726308823192,1.736212977925461
2020-11-12,1.719077000696049,2.9117812161738015,1.2440070221233004,1.2438865435748305,1.7193702468193346
2020-11-13,1.7428767767320366,2.936494336321211,1.2423574653796345,1.2422371391967715,1.7431739910704787
2020-11-16,1.7646323827781847,2.9648415567605695,1.2393725787708358,1.2392525028147154,1.7649332419503587
2020-11-17,1.7551418749933096,2.9483661825956444,1.2474633603200778,1.2473424389109198,1.755440951298062
2020-11-18,1.734019146847718,2.916869062220658,1.25107673695917,1.2509554201566673,1.7343145197950018
2020-11-19,1.7413197631519464,2.9403708405962132,1.257517915749886,1.2573959516807651,1.74161628183523
2020-11-20,1.7293956470989447,2.9100850883057072,1.268672149339218,1.268549067261469,1.7296900705028575
2020-11-23,1.7397623789153145,2.9093583868823103,1.2628594238224107,1.262736880422675,1.7400585725999815
2020-11-24,1.767796387090508,2.94981993683156,1.2502913670447566,1.2501699899926988,1.768097338834458
2020-11-25,1.7650707219833206,2.9561192001656384,1.2464423242174014,1.2463213801809443,1.765371347672773
2020-11-27,1.7699863801538058,2.9718677401957456,1.2585391025316452,1.2584170130639134,1.7702878674465268
2020-11-30,1.7621504612650216,2.991735002253364,1.2569680990657341,1.2568461526629215,1.7624506428566815
2020-12-01,1.7814238025880302,3.0300160971998618,1.2371733871022312,1.2370533010851483,1.781727294642884
2020-12-02,1.7851714593472645,3.0254126734933133,1.2273545820082097,1.2272354187499679,1.7854755324902012
2020-12-03,1.7846848116109821,3.0234742824951457,1.237251908284579,1.2371318456220066,1.784988748354186
2020-12-04,1.8000645613164017,3.0537597260070855,1.2191067769689945,1.2189883975839826,1.8003711270522669
2020-12-07,1.7963658192424914,3.0624819085180452,1.2301038969588707,1.2299844279045864,1.796671567618551
2020-12-08,1.8016222614469553,3.0724154353812416,1.2359167074216366,1.235796615406862,1.8019288362875154
2020-12-09,1.7854638904184073,3.0135400772051635,1.2318320643037368,1.231712376848664,1.7857676029718106
2020-12-10,1.784879939766169,3.0179013475471623,1.2427505696468033,1.2426298634423119,1.7851834620085922
2020-12-11,1.7827871750490156,3.011601970781681,1.2471494842160993,1.2470282754030082,1.783090290223727
2020-12-14,1.7748053972841067,3.0225047322829477,1.2436933041685174,1.2435723806643286,1.7751070303930774
2020-12-15,1.7987997707886427,3.0729001275460206,1.2395301378839148,1.2394095981712592,1.7991054882986273
2020-12-16,1.8016226272266307,3.0937367304803693,1.2362309517874996,1.2361107897043515,1.8019288362875159
2020-12-17,1.8116972315360576,3.1182073480199675,1.231674968990639,1.23155529228751,1.812005267903031
2020-12-18,1.796804177959703,3.1073045771089003,1.2279830844743298,1.2278637688732028,1.7971096733409653
2020-12-21,1.7903797920544073,3.103185655073206,1.2328532774522358,1.232733440029335,1.7906841227455648
2020-12-22,1.7873621691213513,3.1300793521004464,1.2392158962081607,1.2390954284889248,1.7876660611022708
2020-12-23,1.788968355630351,3.1063355428671797,1.2306538899386334,1.2305342341901373,1.789272448751121
2020-12-24,1.7959282450068832,3.126929616894585,1.2355240712967694,1.2354039044287468,1.7962334618961384
2020-12-28,1.8113565358195114,3.16230320314193,1.2360739080277965,1.235953706310165,1.8116645190078207
2020-12-29,1.807901138024223,3.1472817105312862,1.2345028430048741,1.2343828452131829,1.8082083516421126
2020-12-30,1.8104807278988926,3.145585596704322,1.237173608522775,1.2370533096037115,1.8107883075629934
2020-12-31,1.8196794116304151,3.150188897513861,1.2389803163403328,1.2388598002660938,1.819988527733681
2021-01-04,1.7949062861096332,3.0988243708020358,1.237487893009131,1.2373674820954734,1.7952112152105066
2021-01-05,1.8072683970420649,3.118934036990631,1.2282974622151845,1.228177943225639,1.8075755322652929
2021-01-06,1.8180732530004533,3.065146831562382,1.2030826916745854,1.2029656186401192,1.818382140084831
2021-01-07,1.8450851198092046,3.147766063130893,1.1924783575037106,1.1923623045761056,1.8453986596336753
2021-01-08,1.8555980238980783,3.1681180342521,1.1886294448237738,1.1885136945337271,1.8559131969716038
2021-01-11,1.8430896198637041,3.1419511449616317,1.1866656534130389,1.186550118368165,1.8434028446760131
2021-01-12,1.8434790610828542,3.126929614328969,1.1857230695535388,1.1856076016317632,1.8437922719848252
2021-01-13,1.848443404053744,3.1467968250890066,1.199076735812242,1.1989599232209482,1.8487574701721807
2021-01-14,1.8419702935898945,3.119176397191125,1.1878439358685613,1.1877282649748482,1.8422832411631784
2021-01-15,1.8285373341744247,3.0871946454128194,1.1925570259684957,1.1924408491767848,1.8288479990091588
2021-01-19,1.8428949898516,3.1274140632072545,1.196406036569239,1.196289459543686,1.8432081310216073
2021-01-20,1.8683981167010233,3.189438865736736,1.1975843510278037,1.1974676057134437,1.8687156197488046
2021-01-21,1.8701016264259345,3.23062729568023,1.1891794996250786,1.1890634982234982,1.8704193642248579
2021-01-22,1.863482491385318,3.218270950811877,1.1930284564218527,1.1929121094294102,1.8637990999750509
2021-01-25,1.8708318139358422,3.2451644495901575,1.2070890604461897,1.2069713190219367,1.8711495404288805
2021-01-26,1.867911743758538,3.247344908529804,1.2048111470925236,1.2046935702349006,1.8682288356127896
2021-01-27,1.8222592257030024,3.1860467563253194,1.2078746901125095,1.2077567500666904,1.8225684836545628
2021-01-28,1.8379310152619444,3.199130142253321,1.201197877428436,1.2010805893230037,1.8382429328342522
2021-01-29,1.8011363835837204,3.12377953178999,1.1939712097250512,1.193854627106346,1.8014420521515022
2021-02-01,1.8311171991975574,3.202037562565743,1.193971209750363,1.1938546271063482,1.8314279549300394
2021-02-02,1.8570097254605913,3.2454065651703963,1.1862732376994918,1.1861574064842457,1.8573248709660486
2021-02-03,1.8584699085459029,3.234261486912096,1.175747445847457,1.1756326354323092,1.858785223374094
2021-02-04,1.8795926859507135,3.285868350699336,1.172605462662364,1.1724909127623826,1.8799116548771542
2021-02-05,1.886990593817262,3.278599793735311,1.1627865888103794,1.1626730294066352,1.8873107737445853
2021-02-08,1.900618206748559,3.3130041424804486,1.1678924301154032,1.167778328974964,1.9009407295530112
2021-02-09,1.8993528432716418,3.3091277397676446,1.1687564884829946,1.1686423028484694,1.899675090799372
2021-02-10,1.898525580691846,3.3042820779774322,1.1765329808389517,1.1764180666347095,1.8988475577681463
2021-02-11,1.9015919107595123,3.3406246744509063,1.1700918733080443,1.169977535124342,1.901914297825042
2021-02-12,1.910985285147381,3.3578269184484473,1.1555599402767753,1.155447067681236,1.9113092316501357
2021-02-16,1.9093304862115958,3.3469239108865607,1.1379646076683465,1.1378534207230466,1.909654165587684
2021-02-17,1.9097685778210285,3.3173651274487383,1.145191330740466,1.1450793829976014,1.9100922713100974
2021-02-18,1.9016407487695028,3.3011320187277846,1.1405568916465132,1.1404453420601601,1.9019629762386439
2021-02-19,1.8982825120085716,3.296286491039044,1.1253966204499295,1.1252865300225976,1.8986041657001387
2021-02-22,1.8836815410545158,3.2236008606573088,1.1168346189501794,1.1167253356732374,1.8840006416196822
2021-02-23,1.8859689919155995,3.214636422458721,1.1136140527788347,1.1135050699078077,1.8862885270589538
2021-02-24,1.9067511065698075,3.2638203808562123,1.1063088500683482,1.1062005646267912,1.9070742096668032
2021-02-25,1.8608064400654256,3.149704151349705,1.0882422286214897,1.0881356591111238,1.8611217872269672
2021-02-26,1.85121843798924,3.166421815420149,1.1242184770766943,1.1241083840912875,1.8515321397474676
2021-03-01,1.8960923446351587,3.268423776983474,1.1080370216769218,1.1079285121574536,1.8964136370880702
2021-03-02,1.8812966271883211,3.216574899223434,1.1081156039168671,1.1080070552548864,1.881615399353208
2021-03-03,1.8563774392426062,3.135651789601901,1.096097358087209,1.0959899659211885,1.8566920515892291
2021-03-04,1.8334051532995148,3.0663583054145658,1.0890277939408723,1.0889210898347041,1.8337158403693106
2021-03-05,1.8671335907450466,3.1242644113961813,1.0911486659978746,1.0910417526614475,1.867449980995165
2021-03-08,1.857837544183804,3.0486715643694593,1.0826652078552745,1.0825591013762959,1.8581524039972748
2021-03-09,1.8843628908917098,3.152369557180272,1.0976684189765848,1.0975608273055633,1.884682139410104
2021-03-10,1.896092495790053,3.139770836887124,1.0998678719078934,1.099760033231602,1.8964136370880704
2021-03-11,1.9153172136809362,3.2068836256345663,1.0919341928524124,1.0918271835137832,1.9156416104606713
2021-03-12,1.9178968415036564,3.1838665099118764,1.0687617073418776,1.0686569787174187,1.9182215663815518
2021-03-15,1.929334427276309,3.217786405497587,1.0750457728014375,1.0749404245585754,1.9296609935779097
2021-03-16,1.926900720684606,3.2420149413810617,1.0707254682474412,1.0706205565947071,1.9272270728978338
2021-03-17,1.933471127834372,3.239349709687311,1.0627133556730048,1.0626091646388474,1.933798658734039
2021-03-18,1.9053396800952938,3.1494620540587013,1.0519517863796524,1.0518487658156874,1.9056625356723602
2021-03-19,1.8956056291464318,3.140013054475197,1.0584715231537702,1.058367840710904,1.895926852952056
2021-03-22,1.9107420817422696,3.195011723760625,1.0703326815890126,1.0702278444294633,1.911065839582129
2021-03-23,1.8957030340939787,3.1751444991922892,1.0799944713175744,1.0798886452627123,1.8960242097792595
2021-03-24,1.886066307175,3.136621192748401,1.0858072159964083,1.0857008334157234,1.886385883886158
2021-03-25,1.8966765603410318,3.134682962036579,1.0772452572729103,1.0771396394323847,1.8969977780512897
2021-03-26,1.9272413738888168,3.2143948055470393,1.0734747780874963,1.0733695738317128,1.9275678217930454
2021-03-29,1.9262680304113282,3.1976769839675434,1.0643629570998203,1.0642585816515293,1.9265942535210152
2021-03-30,1.9211575810363835,3.1673914441707547,1.069940154991551,1.0698351403471136,1.9214830200928557
2021-03-31,1.9289446110373654,3.21778648062533,1.0639702717723394,1.0638658692259415,1.9292715662690987
2021-04-01,1.9497754011484856,3.282476411268611,1.0801517215723095,1.0800457440438909,1.95010592729055
2021-04-05,1.9777602499292073,3.350315791670124,1.0754387371206475,1.0753331783126163,1.9780960151114317
2021-04-06,1.9765923962502259,3.3360211368993626,1.082743996524798,1.082637712535526,1.9769277331850041
2021-04-07,1.9788794630074056,3.3537077795613577,1.0752030841533704,1.0750976021395973,1.9792156186242786
2021-04-08,1.9882730060757936,3.4021644349331726,1.0840794389821373,1.0839730325808778,1.9886105524493938
2021-04-09,2.002727031257811,3.434872385315154,1.0801519065069716,1.0800459535520965,2.0030680412890756
2021-04-12,2.003456929149709,3.418397018258013,1.0796806365940335,1.079574648754385,2.003798217493144
2021-04-13,2.009394977331948,3.4506210113153597,1.0877713673725198,1.0876646461556883,2.00973698395256
2021-04-14,2.0025324733163274,3.414036068760661,1.0843151140165523,1.0842086960852468,2.0028733276347928
2021-04-15,2.024045163372711,3.4726687598773167,1.1024603551634122,1.102352201496288,2.0243891864466943
2021-04-16,2.030809330333592,3.4719417235943646,1.0938983870981305,1.0937909535861947,2.0311554859373655
2021-04-19,2.020832106840673,3.4431099974405144,1.0907563243871823,1.0906491987196756,2.0211764111491473
2021-04-20,2.006037196565444,3.4125823347142896,1.0957835611829851,1.095675999444895,2.0063781734143
2021-04-21,2.025018274850063,3.446986595430364,1.0979830131389967,1.097875219712314,2.0253627547188984
2021-04-22,2.00652463937199,3.406525171102746,1.1027745042874184,1.102666389893913,2.006864957550327
2021-04-23,2.0282798982512045,3.4574047672697312,1.10018231897047,1.1000744839250112,2.028624208430213
2021-04-26,2.032513967139654,3.4750916004631702,1.0986112976743951,1.0985036804938018,2.0328592304135613
2021-04-27,2.032075364335861,3.466611578123052,1.0890281056702757,1.088921470475837,2.032421124691156
2021-04-28,2.031491516889759,3.4343880939305125,1.0897350922802518,1.0896284081969754,2.0318369837279477
2021-04-29,2.044436879867119,3.431480754291951,1.086514588401355,1.086408201095952,2.0447854417459737
2021-04-30,2.031004420360442,3.384720036910716,1.0890281617737594,1.088921620382344,2.031350199591961
2021-05-03,2.0353845130952086,3.375271120366813,1.0880856101640084,1.087979119563995,2.0357312568161006
2021-05-04,2.022828122044286,3.3147001446274604,1.0954693319689583,1.0953621915998155,2.0231722261069085
2021-05-05,2.0234608096212496,3.306704883867194,1.097275912818604,1.0971686902669804,2.023805045483728
2021-05-06,2.0396191755073283,3.3398980102851685,1.099082545821545,1.0989751911590058,2.0399662787994384
2021-05-07,2.0544632105449243,3.368487546357001,1.093662547111725,1.0935557346166076,2.0548131949479083
2021-05-10,2.034118871785316,3.283446268927859,1.0825867438412955,1.082481118609506,2.034465618062525
2021-05-11,2.0159650542550303,3.273512542293497,1.0764596897914822,1.0763547594954157,2.0163085697891527
2021-05-12,1.9731353262918896,3.1814443640042875,1.0651484306039225,1.0650445524198022,1.973471565819803
2021-05-13,1.9968377772242634,3.223601968458157,1.0667979985136606,1.0666939577021906,1.99717795324375
2021-05-14,2.027500115479004,3.2945913756770855,1.0767739940771788,1.0766689326206522,2.0278453538127166
2021-05-17,2.022340939792681,3.2703630210639476,1.0744959606976856,1.0743911897997793,2.022685441970955
2021-05-18,2.004916978620159,3.2441961374003054,1.0717467309050908,1.0716421841848713,2.005258569901606
2021-05-19,1.9996604934506859,3.2555834337207514,1.0691546243720023,1.0690502623595277,2.0000013012326403
2021-05-20,2.0211727493645966,3.3178508584003956,1.0779522948060616,1.0778470909738644,2.0215171600445188
2021-05-21,2.0195179331370534,3.2996793007710528,1.0814086062239927,1.0813029893379664,2.019862093982067
2021-05-24,2.0401053770386732,3.3583120860583713,1.0854147125576656,1.0853086903912492,2.0404530629355158
2021-05-25,2.0355793786757936,3.3592811089084424,1.0954692495611977,1.0953622218336654,2.0359259704705748
