date,2021_11_10__01_00_49_daily_0_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.1,2021_11_10__01_00_49_daily_1_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.3,2021_11_10__01_00_49_daily_2_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.5,2021_11_10__01_00_49_daily_3_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.7,2021_11_10__01_00_49_daily_4_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_1.0
2018-03-08,1.3588142057992543,1.3588242973489382,1.3589535634349652,1.3588141987061815,0.9177809207451026
2018-03-09,1.3824608448421674,1.3824711120091417,1.382602689657914,1.382460837625658,0.9117495017697789
2018-03-12,1.3807257665056851,1.3807360207869646,1.3808674295001202,1.3807257592982327,0.9170076619021124
2018-03-13,1.3718025064894916,1.3718126945001776,1.3719431770815451,1.3718024993286193,0.9216472149600536
2018-03-14,1.36476304581005,1.3647731815405888,1.3649030628625456,1.364763038685924,0.929766432811451
2018-03-15,1.363275835807351,1.3632859604927994,1.3634157474970539,1.363275828690988,0.929766432811451
2018-03-16,1.3593099424668205,1.3593200376986796,1.3594495108717435,1.3593099353711597,0.9264414197865932
2018-03-19,1.3409181121001106,1.340928070740852,1.3410557257400302,1.3409181051004562,0.9235030361832304
2018-03-20,1.3431985007709155,1.343208476347503,1.3433363834877743,1.3431984937593575,0.9197913937368773
2018-03-21,1.3406206700995709,1.3406306265313164,1.3407583406801409,1.340620663101469,0.9207966302327645
2018-03-22,1.3071088713720884,1.3071185789206794,1.307243160021858,1.3071088645489197,0.9299210845800493
2018-03-23,1.279248470654862,1.2792579712916958,1.2793799097411132,1.2792484639771258,0.9292251516213581
2018-03-26,1.3142474793850432,1.3142572399501702,1.314382521388341,1.3142474725246107,0.9256681609436032
2018-03-27,1.2918897556778028,1.2918993501980955,1.292022538476888,1.2918897489340786,0.935565874133878
2018-03-28,1.288072583337542,1.2880821495087178,1.2882049955011676,1.2880725766137435,0.9380403024314469
2018-03-29,1.3045310407007433,1.3045407291044904,1.3046651638588689,1.3045310338910312,0.9426025296050893
2018-04-02,1.2763731979829773,1.2763826772659956,1.2765045006680358,1.2763731913202503,0.9424478778364912
2018-04-03,1.292732508012665,1.2927421087919146,1.2928655169175647,1.2927325012645419,0.935179244712383
2018-04-04,1.3065635610377653,1.3065732645365904,1.306698068892179,1.3065635542174432,0.9332460976049076
2018-04-05,1.3168748837231443,1.3168846638015173,1.3170104135952685,1.3168748768489966,0.9262867680179957
2018-04-06,1.2875272730032192,1.2875368351250631,1.2876598143706193,1.2875272662822674,0.9364164588611676
2018-04-09,1.2938727023480678,1.2938823115957652,1.2940059733517213,1.2938726955939928,0.9379629765471481
2018-04-10,1.3144457740520696,1.3144555360905166,1.3145812312292426,1.314445767190602,0.9362618070925697
2018-04-11,1.307555034372898,1.3075647452357686,1.3076897320007612,1.3075550275474004,0.9395868201174278
2018-04-12,1.318312520059087,1.318322310815081,1.3184482865956908,1.318312513177435,0.9327048164148146
2018-04-13,1.3144457740520699,1.314455536091653,1.3145810885966978,1.3144457671906022,0.9348699411751873
2018-04-16,1.3252528334050155,1.325262675708489,1.3253892106205802,1.3252528264871344,0.9351792447123833
2018-04-17,1.3394309020974118,1.339440849704439,1.3395687319590672,1.3394308951055207,0.937730998894251
2018-04-18,1.3404223754325444,1.3404323304303332,1.3405603737713816,1.3404223684354777,0.930230388117246
2018-04-19,1.3329863254190495,1.332996225209921,1.333123586391556,1.3329863184607995,0.922652451455942
2018-04-20,1.3216835293985378,1.3216933452595931,1.3218196676735265,1.3216835224992889,0.9160024254062262
2018-04-23,1.3214852347315114,1.3214950491257262,1.3216213013212879,1.3214852278332974,0.9162344030591235
2018-04-24,1.3036882883658811,1.3036979705959117,1.3038224688858184,1.3036882815605682,0.9120588053069766
2018-04-25,1.306910576705062,1.3069202828683069,1.3070451179492204,1.3069105698829282,0.9059500604473539
2018-04-26,1.3201963193958388,1.320206124231969,1.3203322870846725,1.320196312504353,0.912290782959874
2018-04-27,1.3214356610647546,1.3214454751180513,1.321571771104213,1.3214356541667995,0.9193274384310856
2018-04-30,1.3112730593796453,1.311282797987473,1.3114082150381856,1.3112730525347396,0.9209512820013657
2018-05-01,1.3136030217172072,1.313612777644751,1.313738417375139,1.3136030148601388,0.9156157959847334
2018-05-02,1.3047789090345268,1.3047885994489912,1.3049133537535853,1.3047789022235206,0.9146105594888465
2018-05-03,1.3019036363626422,1.3019133054372873,1.3020378808695638,1.301903629566645,0.9187088313566949
2018-05-04,1.3187586830598965,1.3187684773305366,1.318894630501304,1.3187586761759154,0.9201006972740776
2018-05-07,1.3232203130679934,1.3232301405280507,1.3233567654032758,1.3232203061607224,0.9186315054723969
2018-05-08,1.3232203130679934,1.3232301405803577,1.323356750969269,1.3232203061607224,0.9177809207451083
2018-05-09,1.336010319091204,1.336020241648118,1.3361480620613104,1.3360103121171685,0.9122907829598783
2018-05-10,1.3485028831138755,1.3485128986663566,1.3486420420457887,1.3485028760746276,0.9196367419682873
2018-05-11,1.3526174974546765,1.3526275438346922,1.352756936679204,1.3526174903939494,0.9219565184972599
2018-05-14,1.3532619551225147,1.3532720067369446,1.3534014169636654,1.3532619480584216,0.9170849877864233
2018-05-15,1.3439421057722691,1.3439520884687992,1.3440806100411367,1.3439420987568251,0.9066459934060564
2018-05-16,1.349593503782525,1.3496035285253325,1.3497325663727413,1.3495934967375802,0.9031663286126013
2018-05-17,1.3484533094471227,1.3484633259624208,1.3485921378907262,1.3484533024081296,0.898604101438961
2018-05-18,1.3450823001076724,1.3450922917785082,1.3452208212482768,1.3450822930862754,0.9063366898688644
2018-05-21,1.3551953281260258,1.3552053950991767,1.3553349084697492,1.355195321051838,0.9068006451746593
2018-05-22,1.3514277294525228,1.351437768690178,1.3515669321854624,1.3514277223980011,0.9054087792572779
2018-05-23,1.3551457544592707,1.3551558215283603,1.3552854408311745,1.35514574738534,0.9119814794226958
2018-05-24,1.352369629120901,1.3523796759549584,1.352509038283719,1.3523696220614603,0.9192501125468051
2018-05-25,1.3491473407817218,1.349157364087636,1.3492864756158944,1.3491473337390996,0.924972227984934
2018-05-29,1.3336307830868968,1.3336406913295535,1.3337684110662378,1.3336307761252715,0.9452316096712791
2018-05-30,1.3514277294525274,1.3514377699262892,1.3515672152330225,1.3514277223980011,0.9388908871587603
2018-05-31,1.3431489271041699,1.3431589061482876,1.3432876588043854,1.3431489200928592,0.9373443694727859
2018-06-01,1.3563355224614342,1.3563455995224378,1.3564757257664635,1.3563355153812888,0.9302303881172789
2018-06-04,1.362780099139797,1.362790224457683,1.3629210551247983,1.3627800920260098,0.9235030361832789
2018-06-05,1.3637715724749333,1.3637817059481216,1.3639126168596631,1.363771565355967,0.9256681609436753
2018-06-06,1.3751735158289655,1.3751837351269192,1.3753156670998194,1.3751735086504733,0.9181675501666919
2018-06-07,1.3750247948287249,1.3750350154100397,1.375166780824493,1.37502478765098,0.9270600268611168
2018-06-08,1.3790898355027803,1.37910008780021,1.3792323138936395,1.379089828303804,0.9242762950263815
2018-06-11,1.3809240611727858,1.3809343284708269,1.381066670196109,1.3809240539642247,0.92257512557183
2018-06-12,1.3827087131760318,1.3827189948794834,1.3828515466701012,1.3827087059581473,0.922807103224751
2018-06-13,1.3782966568346986,1.378306906886955,1.37843893240982,1.3782966496398383,0.9223431479189801
2018-06-14,1.3817668135076653,1.381777089996144,1.381909558096547,1.3817668062946882,0.9299984104646016
2018-06-15,1.373835026826615,1.3738452457861556,1.3739770197677394,1.3738350196550315,0.9308489951919187
2018-06-18,1.3710093278215016,1.3710195274398613,1.3711511151175328,1.3710093206646539,0.9299984104646608
2018-06-19,1.365754519145306,1.365764680820635,1.3658957239183083,1.3657545120158816,0.9354112223656159
2018-06-20,1.3680844814828692,1.3680946609264446,1.3682259460208857,1.3680844743412808,0.9272146786299321
2018-06-21,1.3595082371339744,1.359518353495301,1.3596488234737458,1.359508230037152,0.9320862093407906
2018-06-22,1.3619869204718063,1.3619970554154524,1.3621277250556856,1.3619869133620448,0.9320088834565039
2018-06-25,1.343446369104825,1.3434563664205526,1.3435852272305489,1.3434463620918473,0.9340966823326016
2018-06-26,1.3464207891102236,1.346430808577016,1.3465600415333758,1.346420782081719,0.9354112223657021
2018-06-27,1.3352667140899808,1.3352766506221938,1.3354047557988886,1.335266707119702,0.9442263731758321
2018-06-28,1.3429010587705026,1.3429110521255854,1.3430399019457775,1.3429010517603714,0.9444583508287518
2018-06-29,1.3448344317740113,1.3448444395500536,1.3449734274815104,1.3448344247537876,0.9412106636882368
2018-07-02,1.3477097044458963,1.3477197336848163,1.3478490499975917,1.3477096974106633,0.9383496059692247
2018-07-03,1.3429506324372593,1.3429606263556382,1.343089431731196,1.3429506254268693,0.94337578844872
2018-07-05,1.3539064127904759,1.3539164882953945,1.354046378124252,1.3539064057228953,0.946082194399232
2018-07-06,1.3653579298112588,1.3653680907225811,1.3654991399193805,1.3653579226838997,0.9491752297713012
2018-07-09,1.377652199166907,1.377662452577422,1.377794612787601,1.3776521919753673,0.9430664849120286
2018-07-10,1.3826095658425799,1.3826198582098004,1.382752483677007,1.3826095586251526,0.9429891590282481
2018-07-11,1.3724965378242364,1.3725067569844889,1.372638476927724,1.3724965306595907,0.9466234755907985
2018-07-12,1.3849395281801538,1.3849498408258785,1.3850827261257652,1.3849395209505522,0.9465461497068328
2018-07-13,1.3860301488488127,1.3860404721361852,1.3861735052899873,1.3860301416135048,0.9489432521208921
2018-07-16,1.3847908071799244,1.3848011249609362,1.3849340893444417,1.3847907999510587,0.9449996320225674
2018-07-17,1.3903926315234316,1.3904029927219157,1.3905364436018357,1.3903926242653166,0.9432211366840841
2018-07-18,1.393317477862104,1.3933278644914455,1.3934615067804104,1.3933174705886902,0.9394321683540029
2018-07-19,1.3880626691859281,1.3880730200440516,1.3882062386092142,1.388062661939918,0.9453862614456444
2018-07-20,1.386476311849722,1.3864866524677728,1.3866195630799358,1.3864763046119866,0.9337873788011101
2018-07-23,1.3890541425210734,1.389064503955289,1.389197750290209,1.3890541352698749,0.9222658220408245
2018-07-24,1.39604402953377,1.3960544451437107,1.396188366678691,1.3960440222460726,0.9254361832974798
2018-07-25,1.4079417095553781,1.4079522163937457,1.4080872812413214,1.4079417022055574,0.9239669914961719
2018-07-26,1.404620273882701,1.4046307586785929,1.4047654119605248,1.4046202665502017,0.9221884961577466
2018-07-27,1.3951021298654493,1.39511254672287,1.3952461679595891,1.3951021225826143,0.9237350138442683
2018-07-30,1.3878148008522257,1.3878251641636017,1.3879579138105747,1.3878147936074297,0.9205646525880957
2018-07-31,1.3946559668646423,1.394666381509031,1.3947997877116691,1.3946559595841335,0.9255908350676442
2018-08-01,1.3923260045270847,1.3923364028466758,1.392469617204412,1.3923259972587347,0.91600242541465
2018-08-02,1.3999107755408529,1.3999212313174876,1.4000552124790349,1.3999107682329062,0.9173169654478742
2018-08-03,1.405909189218415,1.4059196909139997,1.4060542814380765,1.4059091818791467,0.9218791926215882
2018-08-06,1.411064850585472,1.4110753397171196,1.411212847127533,1.4110648432051498,0.9224205826387499
2018-08-07,1.415724775311842,1.415735292325555,1.4158593358599285,1.415724767873416,0.917626406409463
2018-08-08,1.4151298914074943,1.4151404662281504,1.4152852157563667,1.4151298839055897,0.9185542577426163
2018-08-09,1.4131965184931738,1.4132071281916225,1.4133773304551998,1.4131965110030635,0.9262866912254443
2018-08-10,1.4037279481801002,1.4037383695782886,1.4039219800485365,1.403727940737101,0.9330138768118965
2018-08-13,1.3984731395038474,1.398483505062007,1.39867189948129,1.3984731320886998,0.9310806825548763
2018-08-14,1.4073963995220002,1.4074069340450814,1.4075941015858822,1.4073963920595447,0.9289928910459931
2018-08-15,1.396886782168284,1.3968973738705956,1.3970885119484062,1.3968867747615747,0.9344056368053917
2018-08-16,1.4081895781912985,1.4082003855547718,1.4083857135456064,1.4081895707246639,0.9343283527796098
2018-08-17,1.4131469448687801,1.413157884888148,1.4133384299385903,1.4131469373759027,0.9354882132181824
2018-08-20,1.4161709385451942,1.4161818299224718,1.4163571059373223,1.4161709310361694,0.9417515281067669
2018-08-21,1.419492374223457,1.4195033569987106,1.419671012883842,1.4194923666964736,0.9385812015530463
2018-08-22,1.4186496218907265,1.418660664640032,1.4188412001617474,1.4186496143681262,0.9422928531480689
2018-08-23,1.4167658225612068,1.4167767727401053,1.4169714733715872,1.4167658150470397,0.9437620265290326
2018-08-24,1.4252924932510334,1.425303549684866,1.4255069199594366,1.4252924856901121,0.9456178761655784
2018-08-27,1.4365457156194288,1.4365569050497757,1.4367492378678985,1.4365457079942623,0.9402051087584653
2018-08-28,1.437239746962068,1.437251000316379,1.4374399932302728,1.4372397393300822,0.934560328749502
2018-08-29,1.4449732389819172,1.444984542706767,1.4451801341161328,1.4449732313068575,0.9357976382529634
2018-08-30,1.4391235463093446,1.4391347808971475,1.4393380819634878,1.4391235386620447,0.9378081014990519
2018-08-31,1.4391731199766773,1.4391842550017542,1.4393877218410622,1.4391731123288194,0.9356042729019721
2018-09-04,1.436694436640279,1.4367056829280451,1.4368993407779231,1.4366944290044872,0.9281423376686232
2018-09-05,1.4328276906333979,1.4328389165082158,1.4330133691351041,1.432827683017582,0.9256678520987988
2018-09-06,1.4285147816247379,1.428525974888944,1.4286967736142948,1.4285147740317172,0.9290701878110761
2018-09-07,1.4257386562857208,1.4257499047213051,1.4259168395988617,1.425738648707422,0.92118294198507
2018-09-10,1.4282173396242268,1.428228666931076,1.4283976144961346,1.4282173320327318,0.9245853057012109
2018-09-11,1.432926837967475,1.4329383199036183,1.4331101232603298,1.4329268303508524,0.9175486956202683
2018-09-12,1.4332738536358591,1.4332852869221757,1.4334503828602507,1.4332738460167767,0.9197138264834082
2018-09-13,1.4417509506545976,1.4417624259050197,1.4419367731481805,1.4417509429897248,0.9211056488720372
2018-09-14,1.4419988189936532,1.4420102920327789,1.442177276025059,1.4419988113242181,0.9166980407032943
2018-09-17,1.4343644743196875,1.4343759660567346,1.4345273424474754,1.4343644666847135,0.9166980146371255
2018-09-18,1.442147540002981,1.442159096807977,1.4423048219525214,1.4421475323263004,0.9071096783430044
2018-09-19,1.4436843236751058,1.4436959679788488,1.4438282271306175,1.4436843159887596,0.9016968024247644
2018-09-20,1.4553837090534933,1.4553953836127969,1.455537725113507,1.4553837012919613,0.9058724724124498
2018-09-21,1.4475014960547683,1.4475131021906191,1.4476551138398632,1.4475014883241342,0.9054859079003015
2018-09-24,1.4426928503984124,1.442704397061207,1.4428782160376046,1.4426928426891412,0.9031661173912992
2018-09-25,1.4413543614034339,1.4413659254025084,1.4415386398389654,1.4413543537005336,0.9022381971030564
2018-09-26,1.4370414523994726,1.4370529336803082,1.4372334404131857,1.4370414447189492,0.9085786752329265
2018-09-27,1.441056919410132,1.441068332337819,1.4412553363025191,1.4410569117077672,0.9091973096295617
2018-09-28,1.4412056404150393,1.4412170398214472,1.441411136139306,1.4412056327123384,0.9068003750748764
2018-10-01,1.4462125807669295,1.4462240639293054,1.4464097340706803,1.4462125730371873,0.898140055597908
2018-10-02,1.4453698284417016,1.4453812870483833,1.4455760049787048,1.445369820715324,0.9036301696034476
2018-10-03,1.4461630071191507,1.4461743609280615,1.4463582914206445,1.4461629993870717,0.8879332292965914
2018-10-04,1.434860211110908,1.434871560359929,1.4350277992701075,1.4348602034567317,0.8816691660714686
2018-10-05,1.4268292770936013,1.4268404320381236,1.4269887722051895,1.4268292694824272,0.8740912480685553
2018-10-08,1.426829277093633,1.4268405557015884,1.426979987614666,1.4268292694825322,0.8711528280520658
2018-10-09,1.424747183089125,1.4247584993780082,1.4249017317703196,1.4247471754891456,0.8799678916440942
2018-10-10,1.3796351463246506,1.3796461433549958,1.3797797765895916,1.3796351389653188,0.8775705581802096
2018-10-11,1.3492464885920954,1.3492572433965802,1.349388087902777,1.3492464813948648,0.8882415192367166
2018-10-12,1.3679853346327246,1.3679962388042222,1.3681289135199453,1.367985327335536,0.8851484870465112
2018-10-15,1.360301416282731,1.3603122592144694,1.3604438852503111,1.3603014090265304,0.8847618580236529
2018-10-16,1.3900456163472223,1.390056696379075,1.3901913359073093,1.3900456089323583,0.8867723289488781
2018-10-17,1.3902934846810933,1.3903045670982512,1.390438486600638,1.3902934772649072,0.8815141742625564
2018-10-18,1.3702161496375618,1.370227072441925,1.3703587752957647,1.3702161423284733,0.8812048710702685
2018-10-19,1.3694725446359497,1.3694834615606664,1.3696151145219913,1.3694725373308276,0.879271725962048
2018-10-22,1.3633254099559549,1.3633362779194103,1.363467892027953,1.3633254026836232,0.8781118388963666
2018-10-23,1.3563850966075737,1.3563959092992626,1.3565269699667957,1.3563850893722635,0.8808955678755659
2018-10-24,1.3152885268518013,1.3152990119511918,1.3154258418143099,1.3152885198357112,0.887545587087875
2018-10-25,1.3388855922362979,1.3388962654448544,1.339025507526173,1.3388855850943346,0.8838339484592445
2018-10-26,1.3153381005185756,1.3153485860139098,1.3154755600182124,1.3153380935022208,0.889169428988229
2018-10-29,1.3080507715027754,1.3080611989063973,1.3081874375877658,1.3080507645252932,0.8871589580647428
2018-10-30,1.3274340752114686,1.3274446571336602,1.327572756279039,1.3274340681305907,0.8827513871935269
2018-10-31,1.341612143908876,1.341622838856496,1.3417524155577762,1.3416121367523688,0.8782664905184178
2018-11-01,1.3558893599398318,1.3559001687174697,1.3560311227429482,1.355889352707166,0.8769519518442185
2018-11-02,1.3478584259224193,1.3478691707918928,1.3479983630002954,1.3478584187325928,0.8660490134040331
2018-11-05,1.3552944759385421,1.3553052801909062,1.3554348436763473,1.3552944687090498,0.8694513488547342
2018-11-06,1.3638707202904705,1.3638815929747012,1.3640119419069725,1.36387071301523,0.8689100682459571
2018-11-07,1.393069610020446,1.393080715541055,1.393214019599847,1.3930696025894511,0.870069955341746
2018-11-08,1.3905413530149657,1.3905524410210925,1.3906858085299483,1.390541345597456,0.8699926301512192
2018-11-09,1.3769581683188488,1.3769691498830907,1.3771006658387455,1.3769581609737944,0.8764879982408534
2018-11-12,1.351229435263064,1.3512402125893908,1.3513677404357447,1.3512294280552533,0.8822101081276239
2018-11-13,1.3487011782575826,1.3487119354772896,1.3488394465970646,1.3487011710632582,0.8816688275603237
2018-11-14,1.3394804762375903,1.339491160001567,1.3396176100594135,1.3394804690924513,0.8822101082882721
2018-11-15,1.3534602502679012,1.3534710455632237,1.3535992846840403,1.3534602430481906,0.8818234793079317
2018-11-16,1.3569799806088663,1.3569908040802008,1.357119137093506,1.3569799733703805,0.8869269825891228
2018-11-19,1.334027372892434,1.3340380139427026,1.334162153775529,1.3340273657763833,0.8894014090375586
2018-11-20,1.3093396868389058,1.3093501310767672,1.3094720896058412,1.309339679854546,0.8897107124927573
2018-11-21,1.3138013168485794,1.3138117966882454,1.3139342762783652,1.31380130984042,0.8894014093404352
2018-11-23,1.3050267778295546,1.3050371877430107,1.3051588381630268,1.3050267708682008,0.89032931926122
2018-11-26,1.326095586208569,1.3261061642137275,1.3262300311815092,1.3260955791348288,0.8883188483975194
2018-11-27,1.3305572162182426,1.3305678302293156,1.3306920114628655,1.3305572091207027,0.8893240845183082
2018-11-28,1.3611937422846685,1.3612046010539942,1.3613323773324681,1.3611937350237056,0.8849938400246312
2018-11-29,1.3582193222782195,1.358230157913764,1.3583568499700565,1.358219315033123,0.8884735021310608
2018-11-30,1.366498124629503,1.366509026758485,1.3666367572622227,1.3664981173402448,0.8917985124766316
2018-12-03,1.3845925130020686,1.3846035604279918,1.3847340801536612,1.3845925056162904,0.8960514331232656
2018-12-04,1.339728344571462,1.3397390390122912,1.3398668442165969,1.3397283374250004,0.9110526454658269
2018-12-06,1.3376958242337218,1.3377065025230481,1.337834302429325,1.3376958170981024,0.9139137006823616
2018-12-07,1.3066131351663284,1.3066235653805287,1.3067481520568907,1.306613128196512,0.9156148686954245
2018-12-10,1.3090918185050362,1.3091022685128424,1.3092272673349592,1.3090918115219978,0.919403833286309
2018-12-11,1.3093892605056812,1.3093997129005301,1.3095247522157296,1.309389253521056,0.9192491818355072
2018-12-12,1.3159825581866431,1.3159930632430357,1.3161188601174785,1.315982551166848,0.9151509144165907
2018-12-13,1.315536395185676,1.3155468967199906,1.3156727131848238,1.3155363881682607,0.9129857922240223
2018-12-14,1.2912452984663416,1.2912556061786713,1.2913788868716911,1.2912452915785013,0.9161561509273589
2018-12-17,1.2659131547447497,1.2659232602727644,1.2660441737564165,1.2659131479920378,0.9214916319701904
2018-12-18,1.2645250920750737,1.2645351865248138,1.2646560132653009,1.2645250853297658,0.924816641707793
2018-12-19,1.2455879513673473,1.2455978946465023,1.245716945692902,1.2455879447230553,0.937034119119952
2018-12-20,1.2253123216567192,1.2253221030803552,1.2254392263211014,1.2253123151205827,0.9336317836854633
2018-12-21,1.193238159253843,1.1932476846358961,1.193361709133741,1.1932381528887983,0.9334771320795485
2018-12-24,1.1617093071854823,1.161718580879011,1.1618295963658547,1.1617093009886208,0.9381166804512799
2018-12-26,1.2204045286460783,1.2204142708918448,1.2205308280693994,1.2204045221361213,0.9280643256492519
2018-12-27,1.2297739516663933,1.229783768706397,1.229901230896283,1.229773945106457,0.9282189772619125
2018-12-28,1.2281875943296205,1.2281973987060557,1.2283147574812632,1.2281875877781465,0.9360288836854682
2018-12-31,1.2389450800196113,1.2389549702709357,1.2390733172157815,1.238945073410754,0.9395858707706732
2019-01-02,1.2402339953557395,1.2402438958967696,1.2403623624743878,1.240233988740007,0.944534722380262
2019-01-03,1.2106385162915707,1.2106481805827554,1.210763435102666,1.2106385098337082,0.9552830095160344
2019-01-04,1.2511897757128272,1.2511997637174226,1.25131892817559,1.2511897690386533,0.9442254192482139
2019-01-07,1.2610549354008833,1.2610650021951506,1.2611851706153219,1.2610549286740864,0.941441690635396
2019-01-08,1.2729030417599057,1.2729132031733565,1.2730342893213151,1.2729030349699078,0.9389672652451914
2019-01-09,1.278851881772804,1.2788620907734702,1.2789841313055237,1.2788518749510736,0.9374980757866086
2019-01-10,1.2833630854492517,1.2833733306166484,1.28349560930251,1.2833630786034573,0.9314666641261615
2019-01-11,1.2838588221169935,1.2838690714814203,1.2839912754043248,1.2838588152685546,0.9351009785240759
2019-01-14,1.2760261827666772,1.2760363704947704,1.2761572917143575,1.2760261759600198,0.9316213214325918
2019-01-15,1.2906504144650524,1.2906607193260586,1.290783027221315,1.2906504075803853,0.9282189881187723
2019-01-16,1.2937735554718237,1.2937838858743023,1.293906113467072,1.293773548570497,0.9291469010344773
2019-01-17,1.3035891414931058,1.3035995506678606,1.3037222891826774,1.3035891345394202,0.9293788807987035
2019-01-18,1.320939924864059,1.3209504736424422,1.3210744537401942,1.3209399178178198,0.9245073600039043
2019-01-22,1.3030934048253644,1.3031038125012162,1.3032263409480789,1.303093397874323,0.9307707572114979
2019-01-23,1.3058199564979427,1.3058303860319744,1.3059531481496751,1.3058199495323575,0.9303841291214208
2019-01-24,1.3065139878327807,1.3065244232040008,1.3066482080711206,1.3065139808634934,0.9364928706158789
2019-01-25,1.3175689155234165,1.3175794397366503,1.3177047231247365,1.317568908495159,0.9320079777132617
2019-01-28,1.3075550348350382,1.3075654814800621,1.3076887061105797,1.3075550278601973,0.9310800803437883
2019-01-29,1.3058199564979431,1.3058303898664754,1.3059523110170306,1.3058199495323575,0.9357969588355204
2019-01-30,1.3264921755427643,1.3265027745190487,1.326628056491134,1.3264921684669078,0.9351010295125761
2019-01-31,1.3381419872346905,1.3381526812402949,1.3382769275989836,1.3381419800966905,0.9431429251542085
2019-02-01,1.3387864449027556,1.3387971500312756,1.3389226153473712,1.3387864377613172,0.9353330442837449
2019-02-04,1.3482054415898468,1.3482162310629926,1.3483451705336067,1.348205434398163,0.9311574818200459
2019-02-05,1.3538568396021056,1.3538676878252953,1.3539992512051415,1.353856832380272,0.9354104466259822
2019-02-06,1.3520721875982433,1.3520830374235944,1.3522170817833383,1.3520721803859244,0.9358744515986355
2019-02-07,1.3391830342369735,1.339193799487194,1.3393266102229227,1.3391830270934013,0.9420604636256171
2019-02-08,1.3408189652405225,1.3408297510827645,1.340964829793953,1.3408189580882224,0.9460814363472322
2019-02-11,1.3415625702421399,1.3415733760507067,1.341707420371306,1.3415625630858694,0.9423698482516082
2019-02-12,1.3588142062795485,1.3588251609182342,1.3589594592758052,1.3588141990312506,0.9399341194095989
2019-02-13,1.3632262626224558,1.3632372690335626,1.3633701265181333,1.3632262553506171,0.9364158420313918
2019-02-14,1.3602022689492375,1.360213263452302,1.3603481985536243,1.360202261693526,0.9417513604929971
2019-02-15,1.3750247953147114,1.3750359163791497,1.3751705921196058,1.375024787979931,0.9432205720775259
2019-02-19,1.3774043313198905,1.377415496776785,1.3775497430760657,1.3774043239724023,0.9456176190744278
2019-02-20,1.3801804566592628,1.3801916694410685,1.380324925300998,1.3801804492969514,0.9429112714925613
2019-02-21,1.3752726636487236,1.375283894883702,1.3754185226968618,1.375272656312513,0.9344827580175721
2019-02-22,1.3837993343339225,1.3838106733602478,1.3839504021028266,1.3837993269521942,0.9400501836808746
2019-02-25,1.385683133671617,1.3856945884371104,1.3858365510034973,1.3856831262796288,0.937266402491624
2019-02-26,1.3846916603361556,1.3847031347620542,1.3848475591514793,1.3846916529494404,0.9419059054128909
2019-02-27,1.3840967763348775,1.3841082659673747,1.384251002170214,1.3840967689513268,0.9312349905592686
2019-02-28,1.3815189456626495,1.3815304454336215,1.3816721209373286,1.3815189382928288,0.9280645868564061
2019-03-01,1.3901447636813806,1.39015636423033,1.3902964630322663,1.390144756265526,0.9175482273593544
2019-03-04,1.3850882496706751,1.3850999078508521,1.385242677329641,1.3850882422815975,0.9247395777760312
2019-03-05,1.3832044503332892,1.3832161268976124,1.3833581234380594,1.3832044429542363,0.9266726771963663
2019-03-06,1.3748265006484777,1.3748381362219124,1.3749811940719907,1.3748264933141001,0.9300749594968684
2019-03-07,1.3633254099568708,1.3633369595918567,1.3634797709601154,1.363325402683846,0.9361064018857782
2019-03-08,1.3605988582842916,1.3606103898259923,1.3607538428563788,1.3605988510258118,0.9400500332538158
2019-03-11,1.3803291776604198,1.3803408848978425,1.380487560146527,1.3803291702966816,0.9372663248852686
2019-03-12,1.385534412671773,1.3855462154971872,1.385695728644216,1.38553440528022,0.9438390114693798
2019-03-13,1.3947055410251905,1.39471751351119,1.3948656992806368,1.3947055335845704,0.9420605658546857
2019-03-14,1.3938132150236398,1.3938253092383228,1.3939742689603953,1.3938132075874967,0.9352558795568425
2019-03-15,1.394556820025576,1.3945690404619873,1.3947287128223929,1.3945568125852286,0.9414419071571103
2019-03-18,1.3996133340376327,1.399625486769744,1.3997850200252704,1.399613326569494,0.9409005827010459
2019-03-19,1.3999603497057782,1.3999723515605682,1.4001333211197635,1.3999603422352462,0.9388128154729966
2019-03-20,1.3957465880302429,1.3957586595440075,1.3959229930251325,1.395746580581985,0.9486332261893659
2019-03-21,1.4115110140646163,1.4115232979159094,1.4116991976331834,1.4115110065321201,0.950721022977605
2019-03-22,1.3843446446725416,1.3843567905966503,1.3845340685893703,1.3843446372848376,0.9654902915786356
2019-03-25,1.3833035976702825,1.3833157414658934,1.3834918443014972,1.3833035902881332,0.9670368337658595
2019-03-26,1.3936149203593398,1.3936271626643582,1.3938032849413151,1.3936149129221622,0.966340929788705
2019-03-27,1.3863275913435533,1.3863398120310808,1.3865171954873585,1.3863275839452405,0.9752333905516766
2019-03-28,1.3915824000216455,1.3915946945124984,1.3917728991473135,1.391582392595279,0.9786356851782435
2019-03-29,1.4003569390407606,1.4003693672007602,1.4005499853152001,1.4003569315675253,0.9777077904655297
2019-04-01,1.4169641174104082,1.4169768094569999,1.4171529937305707,1.4169641098483716,0.9617013477175735
