date,2021_12_09__19_54_16_lr_1e-05_epoch_300000_metric_sharpe_window_180_0,2021_12_09__19_54_16_lr_1e-05_epoch_300000_metric_sharpe_window_180_1,2021_12_09__19_54_16_lr_1e-05_epoch_300000_metric_sharpe_window_180_2,2021_12_09__19_54_16_lr_1e-05_epoch_300000_metric_sortino_window_180_3,2021_12_09__19_54_16_lr_1e-05_epoch_300000_metric_sortino_window_180_4,2021_12_09__19_54_16_lr_1e-05_epoch_300000_metric_sortino_window_180_5
2016-02-22,0.9428445141281055,0.8624829023463976,0.9905742354525174,0.9119642764210039,0.9912977466852116,0.8873379500659585
2016-02-23,0.9554378526888457,0.8747980770299438,0.9901588604062989,0.9235391165446873,1.0006323360505611,0.8875470185896775
2016-02-24,0.9425172487384287,0.8763128173937454,0.9761614449269089,0.9264299645956025,0.9956560463084678,0.8799155795124775
2016-02-25,0.9471006701236215,0.8803559984470826,0.9742657922872016,0.9304536924021818,0.9976665663575944,0.8839425886286172
2016-02-26,0.9585740910494912,0.8835680532285105,0.9783788442199871,0.9338465774936542,1.0097806465289292,0.8946482846578581
2016-02-29,0.9560255889069942,0.8809173964903406,0.9761232792052876,0.9315103683641359,1.0018561006812874,0.8925857572817675
2016-03-01,0.9485318481352332,0.8846048422655381,0.9684719997414671,0.935232588892947,0.9942697275022558,0.8855892200456694
2016-03-02,0.9713913758558164,0.9055492870201384,0.9896666425988424,0.962377352020274,1.0197724320314179,0.9064066988950084
2016-03-03,0.9754000776040443,0.9096026345381553,0.9941126792070792,0.9653695083427166,1.023822529018978,0.9104786694677056
2016-03-04,0.9790501486271855,0.9131448352053555,0.9979817725868467,0.9688360753688119,1.0272716044526249,0.914024468752181
2016-03-07,0.9822598156285182,0.9153007824487515,1.0011049989059824,0.9644142909356027,1.030408132967891,0.9170212729428495
2016-03-08,0.98269734335313,0.9157329742853115,1.001863780853182,0.9607300984247317,1.0293846647346787,0.917753358949302
2016-03-09,0.9735691065451005,0.9077295636353493,0.9910522785198896,0.9695902385018353,1.019529788596047,0.9077334869955525
2016-03-10,0.9789571895988411,0.9133422317377268,0.9959006029510514,0.9744493400931703,1.0248002504895275,0.9122171999729765
2016-03-11,0.9749412868155517,0.9096119973585487,0.9965435463089206,0.972409924089764,1.0247254604510496,0.912949287052864
2016-03-14,0.9906739886444208,0.9239496257491214,1.011855439561468,0.9642829068942452,1.0398242712386445,0.9276816986040506
2016-03-15,0.9896280637688721,0.9227650295506562,1.0106509727584243,0.9669712548968917,1.0397705885026132,0.9264921496258911
2016-03-16,0.9880158525413189,0.9214298199970239,1.0090343532603436,0.9677891612752103,1.0386398421330536,0.9249824682988895
2016-03-17,0.9938390801330633,0.9241678946982926,1.0148467210407042,0.9709215676586813,1.046071305418117,0.9303365235428875
2016-03-18,1.0001440739178598,0.9295166691584497,1.0206879120158558,0.9763200004350985,1.051754520317899,0.9362385397794845
2016-03-21,0.9989221326568846,0.9283865622768329,1.019498330998434,0.9781954727867932,1.0495922613119586,0.9350950085961034
2016-03-22,1.0003490251382081,0.9296630575948454,1.0130931155614382,0.9709846464386127,1.0490772772003392,0.9364217962878528
2016-03-23,0.9998119787035573,0.9293707477229871,1.0125933560959683,0.9707552109036686,1.0488275984961979,0.9362004664182171
2016-03-24,1.0110364695280856,0.9386858175656753,1.0091213501108245,0.9646702385891968,1.041954252449116,0.9300195145912951
2016-03-28,1.010607472501452,0.9386909081089722,1.00870627600389,0.9650144397284671,1.0415171931823524,0.9296116751238941
2016-03-29,1.008065932452484,0.9395824067875327,1.0093071952618504,0.9654446418630677,1.0409974599491743,0.9301604014028425
2016-03-30,1.0223224259223056,0.9483054891278618,1.0186474086722175,0.9755808121725776,1.0521686669090844,0.9387693602822713
2016-03-31,1.0278283302778133,0.9515135237177623,1.0193804093693284,0.9665276527983592,1.0569872791962296,0.9428846630742794
2016-04-01,1.0256379619240372,0.949204257115362,1.0169064252751767,0.97280075680523,1.0544269783479392,0.9405963402554353
2016-04-04,1.0261876331127568,0.9550805293300663,1.0238334644226903,0.9796610994386741,1.0584611490853753,0.9470036791915298
2016-04-05,1.0268158471522846,0.9518930127374466,1.0205447197969362,0.979675749454735,1.0557025281774366,0.9439372357005201
2016-04-06,1.0165973564434874,0.9423825923375064,1.0148073112138722,0.9702537523847217,1.0531429472597842,0.9345056437503078
2016-04-07,1.0265164719035775,0.9526774948358567,1.0172961163838476,0.9791548356635937,1.0545304819680843,0.9277194987291001
2016-04-08,1.0120820080189032,0.9599247256893927,1.0051239143684851,0.9821583486628156,1.0419049095357253,0.9166193843865715
2016-04-11,1.014805472871385,0.9615747720941467,1.0033771536534266,0.9841063038664977,1.0423802857754765,0.9190873216999668
2016-04-12,1.0124279897121393,0.9601835488499882,1.0013147581323008,0.9816783712048676,1.0400479483668539,0.9169341959078674
2016-04-13,1.019959003166262,0.9691249371755655,1.0046179466864884,0.9751697087401244,1.048882305433754,0.92547268625841
2016-04-14,1.0302655485888086,0.9789395016905712,1.0081491113094152,0.9804255324426601,1.0594816593724283,0.9348244907747856
2016-04-15,1.0300343436779327,0.9789529444241036,1.008131236050817,0.9771716538820594,1.054660354510538,0.9348658011461952
2016-04-18,1.0261367364331897,0.9778588521157748,1.0070165822044954,0.9819462867190466,1.054092235295677,0.9338321451617847
2016-04-19,1.0306323337183434,0.9846897188573519,1.0100489434807138,0.9815665072913505,1.061081385309707,0.9402895238372841
2016-04-20,1.033668479385618,0.9824669616311354,1.0122311564744535,0.978908957591781,1.0606232244982667,0.9432590202110458
2016-04-21,1.0357681352182324,0.9826198630121443,1.012559668857303,0.9682801828194249,1.0567897543813323,0.9328824632086273
2016-04-22,1.029630502324054,0.9768285738502355,1.0071104648340967,0.9636030780725235,1.05051608216222,0.9278654220587446
2016-04-25,1.0296305371379662,0.975960533084725,1.0070893173610054,0.9610125971064877,1.046543688677603,0.9278591030551955
2016-04-26,1.029862048138394,0.9758445056287911,1.0048412174728796,0.9575316688067881,1.0465895986090032,0.926258791685092
2016-04-27,1.0253372855268958,0.9772285076998761,1.0063280816041476,0.9532071590771092,1.0476585206853646,0.927625304983381
2016-04-28,1.0209923570857953,0.9791856721784165,1.0116238312022114,0.9543769244349867,1.055948195245785,0.9295365041656216
2016-04-29,1.0083165104209895,0.9699754170231742,1.0065646500034697,0.945981978743018,1.0463217079902314,0.9210932057435105
2016-05-02,1.0012153246808158,0.9627815243776789,1.0011464290999772,0.9479334401013255,1.0426119934629356,0.9161348367264873
2016-05-03,1.008688230025758,0.9692415367224645,1.0090927392212952,0.9552204931164145,1.0444471243613185,0.9234130867009778
2016-05-04,0.999905506190821,0.9607614373612717,1.0003487549334378,0.9626118559360002,1.0399459025675613,0.9153728894519587
2016-05-05,0.9968075680776352,0.9610436733568795,0.9948124924675401,0.9608265541107601,1.0341626321821449,0.9102703042010596
2016-05-06,0.9972824443314804,0.9612628404210833,0.9968759090200144,0.9671979118420395,1.040220154505131,0.9110095199106583
2016-05-09,1.0046421558952507,0.9647871367123517,1.0005232935559396,0.9652542261979716,1.0452850688396094,0.9143399423094661
2016-05-10,1.0054658362515816,0.967780466661731,1.0020209370610633,0.9676579939172806,1.0453552961548505,0.9150919958133642
2016-05-11,1.0185529076591717,0.9799964281121879,1.0144748592616115,0.9797246485583064,1.0455978678405509,0.9264717998419646
2016-05-12,1.0090308905508143,0.9715736808859257,1.0049903981656136,0.9831720956641503,1.0478628920662723,0.9178089197354685
2016-05-13,1.007559961188092,0.969400386702875,1.0052786275507881,0.9832045893588803,1.0481517470459112,0.9180737131347498
2016-05-16,1.008093784003278,0.9616677780286889,1.0127903292275198,0.9896154084423939,1.047151076609487,0.9269611276504743
2016-05-17,1.018038877548892,0.9734527077559602,1.0227783291087886,0.9969427071900497,1.0575108160586588,0.9341595086341399
2016-05-18,1.0078149967704695,0.9746882343182585,1.013601003863555,0.9981040588085764,1.0559421728174059,0.9254447517861222
2016-05-19,1.008107112396346,0.9714031949066095,1.009473582045432,0.9959855221780027,1.044704894313,0.925698752732908
2016-05-20,1.0078125440506003,0.9699373947008648,1.0080557604075846,0.9996770875441293,1.046990099012386,0.922642663992621
2016-05-23,1.019904588379469,0.9771585324929138,1.0118198211601197,1.009154421481612,1.0536713016055252,0.9266272857540871
2016-05-24,1.018514413140704,0.9754758665275486,1.0104411398797122,1.0111470289227225,1.052456360412589,0.9255782479083104
2016-05-25,1.037462781888769,0.9865997258928293,1.0060202356749575,1.0127952532933442,1.051070360426176,0.9289793710630787
2016-05-26,1.044500353225419,0.9932939858757527,1.0128441652411466,1.0092275327694136,1.0522894862844487,0.9351843455085207
2016-05-27,1.0470844945163524,0.9958462353018274,1.0132665726772678,1.0143793666857657,1.052789431911058,0.9354525648953693
2016-05-31,1.0520880366045477,1.0001279507864624,1.0167666118114704,1.0183196144839508,1.057634069305619,0.9394743460237471
2016-06-01,1.050652271442807,0.9991903238675113,1.0148329595364107,1.020719274911323,1.055735699764706,0.9376873617422427
2016-06-02,1.0481489420052807,0.9977630863310922,1.0169069649122857,1.0221290560875607,1.0577446906894112,0.9396086076231557
2016-06-03,1.0557034610489948,1.004952035159011,1.020008955443368,1.0255651130061556,1.0642104585224141,0.9425363468296688
2016-06-06,1.0532847176639253,1.0092235633425335,1.0206567118753462,1.0399984718884,1.0610327296593196,0.9412403121796498
2016-06-07,1.0552719231171344,1.0017243303318306,1.0250915091791952,1.0336229303682123,1.0543560954623845,0.9355034520337883
2016-06-08,1.0569201818067078,1.0033237926075442,1.0266920779528907,1.0360829616783853,1.0568517778295963,0.9375803557940112
2016-06-09,1.0603628319498646,1.0072530447390162,1.0304538107851504,1.0411442793870265,1.0623962266531812,0.9420532654151362
2016-06-10,1.0603905687372301,1.0058854280364966,1.0290467243855992,1.0401020943669823,1.0609514133260545,0.9467392092068977
2016-06-13,1.0525725630258957,1.0078885766900194,1.0211775170712056,1.042879968717798,1.0642232584396019,0.950751711590405
2016-06-14,1.0444440743299745,0.9998090336524985,1.010578251593734,1.045547986651006,1.0678547212541298,0.9541792938946143
2016-06-15,1.042401005993656,0.9990708621451211,1.0085999250063022,1.045108454766686,1.0665108355518367,0.953413551897626
2016-06-16,1.0409464576755272,0.9978310521707608,1.0112005884456634,1.044255419771954,1.0704072886289608,0.9520844500308075
2016-06-17,1.0460055036773859,1.0007689795624461,1.014302001144477,1.0478582401860277,1.0742589261522404,0.9566408640174215
2016-06-20,1.0341012533626588,0.9945351951770963,1.0075695863898249,1.041292748027838,1.0647089656898912,0.950670182002467
2016-06-21,1.0405361308034669,0.9839012491800203,0.9969669041469756,1.0426752184807297,1.0714730420590821,0.9405475624984889
2016-06-22,1.0470836803586483,0.9793542998050505,0.9923650559113014,1.0378601943745331,1.0677336389164007,0.9362536074052686
2016-06-23,1.0453618254245223,0.9809675343677711,0.9908826934827116,1.0360149637325622,1.0694767962180156,0.9377852444643424
2016-06-24,1.0334045635256865,0.9697473205253471,0.9795486086021827,1.0454652307610546,1.0625208064963418,0.9270963239173398
2016-06-27,0.995595200882069,0.9496934467617648,0.9438646974080793,1.0092752291562903,1.041593724453142,0.9517895433356998
2016-06-28,0.9972306709984718,0.9408098329298151,0.9249847166538891,1.0092520203226947,1.0617395686002142,0.9454799558618039
2016-06-29,1.0159997410166572,0.942858320055953,0.9432667000275816,1.0192425749309801,1.0693817101545806,0.9631763918778468
2016-06-30,1.0325443898278452,0.9552514701905099,0.9571660565900155,1.0308660535999459,1.0744378730398878,0.9744161390584636
2016-07-01,1.0439414772847342,0.9588221505324688,0.9671041510538472,1.0421774963856267,1.079308567238668,0.9855689232396154
2016-07-05,1.046339631850024,0.9703411755341553,0.9691622520525864,1.0533771316162024,1.0915174910010126,0.9892344571128429
2016-07-06,1.038796479447429,0.9824682306885575,0.9812779992953928,1.0565712275029915,1.083788465535968,0.9858649756839237
2016-07-07,1.0452243965031183,0.9882196264375713,0.988051847005884,1.059705030370645,1.0900580809439278,0.9913457444348386
2016-07-08,1.044626009929765,0.9881497885730397,0.9879824406723827,1.0595723537682558,1.0898578404865182,0.9911792175349211
2016-07-11,1.0607164976219838,1.0031036207875528,1.0034445134452736,1.0728086205046128,1.1061146752485076,1.005546863090482
2016-07-12,1.0668957843775648,1.0072594082722452,1.0093562264737965,1.0778507798388106,1.1100491909363386,1.0093824719501197
2016-07-13,1.07473436679079,1.0145928060143146,1.0175364210968256,1.0850738225338776,1.1048554648750493,1.017368262235364
2016-07-14,1.0746057908538278,1.0161506519859524,1.0177643691904388,1.0857366700366868,1.1054000036756146,1.0187823551880393
2016-07-15,1.0808588218010615,1.0218242235797763,1.0241865563539063,1.087217728289823,1.1123794333159445,1.0250045215457684
2016-07-18,1.0798987993008438,1.0130490278040676,1.0232767238085563,1.0840314113240206,1.1096733676844006,1.0228864925103007
2016-07-19,1.0820047949658897,1.0154308437833113,1.0300969605315602,1.0864149726246737,1.1117214310848766,1.0262421835928737
2016-07-20,1.0808647112682275,1.0132013329033966,1.0278236065876092,1.0842873821123546,1.110531111862479,1.02512236466681
2016-07-21,1.0900398524265789,1.0097981164410463,1.041216591615985,1.0875258393361684,1.112274565278894,1.0361178937636497
2016-07-22,1.0844576345107764,1.0099135566882818,1.0357605287147869,1.0888444697971578,1.1140909077686896,1.0312728938299416
2016-07-25,1.0908816392710454,1.0134829928553108,1.0418971211643882,1.0936895761527436,1.1200774495228445,1.0368675527732965
2016-07-26,1.089445432235449,1.0119825342160407,1.0405330436681934,1.0928558104984338,1.1170427781605259,1.0354965956786624
2016-07-27,1.091824463763266,1.0129143008810073,1.0428064076463828,1.093502288874061,1.1180562763984347,1.0377456274256596
2016-07-28,1.100858412887075,1.021243138210614,1.0514472519679052,1.1021020619207855,1.1228213033413732,1.0466265756480604
2016-07-29,1.1017066496905816,1.0193556149430538,1.052128296056009,1.1031292753432405,1.1208967823510576,1.0469560404678762
2016-08-01,1.1058749663001854,1.0212304600288373,1.0560812908917299,1.1050948412983796,1.1301914177667993,1.0511967875554802
2016-08-02,1.0963816623033606,1.0083949456662,1.0581226873931882,1.0918647024216541,1.1267795037497093,1.0503803915300944
2016-08-03,1.088138834064808,1.0008758147654342,1.0495607190003555,1.0806692740464023,1.1192253746270509,1.040598321724996
2016-08-04,1.091584864836122,1.001456011855995,1.0530304383023292,1.0814766277914472,1.1210529416316666,1.043604776074662
2016-08-05,1.097464373607531,1.0089808897160315,1.058780836843334,1.0895452293372578,1.129247046778953,1.051431508807544
2016-08-08,1.108058364195654,1.0185343528658932,1.0477716442786504,1.098380665117273,1.12828951569739,1.0510566695254246
2016-08-09,1.1101458963481627,1.0183162715891372,1.0478107208983822,1.1003589027872172,1.129510668484531,1.0530215312434204
2016-08-10,1.1210658927631891,1.0193812140085774,1.0501773246817445,1.1111688902922159,1.1374561314668072,1.0553490174802578
2016-08-11,1.1179422507294523,1.0168787812121638,1.0487425586281485,1.1152261272874557,1.141836642226339,1.0567388279767114
2016-08-12,1.1220855207031373,1.0197383779542244,1.0525150612721268,1.105323346805768,1.1398369599521436,1.0588863738284937
2016-08-15,1.1208983437677913,1.018665573926867,1.0613799519987623,1.105087709933643,1.1426630351278297,1.0670907066343045
2016-08-16,1.1212917228736736,1.0121286294489475,1.051378372221189,1.095256745097761,1.1362507718936494,1.0616364772047109
2016-08-17,1.1182981993776413,1.0057172380032238,1.048574883912791,1.092299092278123,1.1324371112937783,1.0581542144853582
2016-08-18,1.1178224780959372,1.0073309125688321,1.0548637570604649,1.098819034630212,1.1379412123376387,1.0639418292817593
2016-08-19,1.119588934796118,1.0089224137162482,1.056527893527201,1.1005469603009013,1.1396230354853825,1.0653860579581245
2016-08-22,1.1137276606181774,1.0074653491810093,1.0510609162000832,1.0959771312762752,1.1336570452426529,1.060279803657937
2016-08-23,1.1231218616192171,1.0159631619719804,1.0599258337286526,1.105187443163792,1.141726175670783,1.0689283648704382
2016-08-24,1.124326238794245,1.017066030558166,1.061062507786771,1.1064187939144914,1.1431003228897367,1.0700818920219364
2016-08-25,1.121676623677323,1.0137319948426595,1.058561969972501,1.1038112729283025,1.1404052578386226,1.06755758071064
2016-08-26,1.1174213013929346,1.0098860538732504,1.0545459555110495,1.0996508297440304,1.1362094175721353,1.067122241558129
2016-08-29,1.110917663733529,1.0080261569383457,1.0484082663092902,1.0951918908309972,1.1298081704658869,1.060914637914958
2016-08-30,1.1257716510540174,1.0125059051334528,1.0624264000306782,1.1098280650721608,1.144914775256506,1.075095075290204
2016-08-31,1.1214358936504236,1.0091123489770708,1.0583387922489116,1.105554278188608,1.1406925971213517,1.0709551940270516
2016-09-01,1.1219714748683969,1.0074979139876097,1.0598512859086082,1.1071362909823836,1.1408969194533607,1.0724878593107385
2016-09-02,1.121169327960631,1.0067776038901648,1.0591258957392642,1.1063476799669987,1.14008182222786,1.0727463625041171
