date,2021_11_08__20_00_10_daily_actor_lr_1e-06_critic_lr_9.999999999999999e-06_epoch_10000_gamma_1.0,2021_11_08__20_00_10_daily_actor_lr_1e-05_critic_lr_0.0001_epoch_10000_gamma_1.0,2021_11_08__20_00_10_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_1.0,2021_11_08__20_00_10_daily_actor_lr_0.001_critic_lr_0.01_epoch_10000_gamma_1.0
2021-06-29,2.081975954907363,3.581778543588654,3.5817785317693787,2.081977774365795
2021-06-30,2.0837283779697233,3.5779016354099626,3.5779016236034806,2.083730198959822
2021-07-01,2.0952651631301937,3.5839593044391687,3.5839592926126973,2.095266994202483
2021-07-02,2.1112803627833396,3.631209122866973,3.6312091108845843,2.111282207851599
2021-07-06,2.107434767729881,3.645020608253563,3.6450205962255975,2.107436609437791
2021-07-07,2.114882565744868,3.6648897626693575,3.6648897505758264,2.114884413961545
2021-07-08,2.0976504056317764,3.6302398958223017,3.6302398838431094,2.0976522387892
2021-07-09,2.1200424780951246,3.6636782288635157,3.6636782167739828,2.120044330821205
2021-07-12,2.1276363113653303,3.6665859099975346,3.6665858978984067,2.1276381707283614
2021-07-13,2.1203832270239618,3.681608929189964,3.6816089170412627,2.120385080048828
2021-07-14,2.1235473242198726,3.708747286440804,3.7087472742025507,2.123549180009957
2021-07-15,2.116294239878497,3.6782166345336083,3.678216622396101,2.116296089330323
2021-07-16,2.099694899204584,3.6418706203583753,3.6418706083408035,2.099696734150217
2021-07-19,2.068686746684686,3.5917131207965527,3.5917131089444925,2.068688554531998
2021-07-20,2.0983319034894246,3.645020608253562,3.6450205962255957,2.098333737243954
2021-07-21,2.115320671510531,3.680155088622954,3.6801550764790503,2.1153225201117367
2021-07-22,2.1197504075848057,3.707293445873795,3.7072934336403387,2.1197522600574965
2021-07-23,2.141558339027378,3.7441240735713657,3.7441240612163744,2.1415602105585916
2021-07-26,2.146815608214438,3.74218561948202,3.7421856071334254,2.1468174843405645
2021-07-27,2.1370312461163286,3.7068088323514594,3.7068088201196026,2.1370331136920684
2021-07-28,2.1361550345851543,3.7022050038892638,3.7022049916725988,2.136156901395179
2021-07-29,2.1450145067336988,3.7194087839322076,3.719408771658773,2.1450163812861693
2021-07-30,2.1345973251964048,3.7169857163205258,3.716985704055087,2.1345991906453046
2021-08-02,2.1301189107037364,3.7036588444562737,3.703658832234811,2.1301207722389637
2021-08-03,2.1474484276536328,3.7274049070507598,3.727404894750939,2.1474503043333355
2021-08-04,2.136885210861143,3.734916416646975,3.7349164043223673,2.1368870783096776
2021-08-05,2.150417811175954,3.7555124913462743,3.7555124789537033,2.1504196904509603
2021-08-06,2.153971335719067,3.7523625034510877,3.752362491068911,2.1539732181001465
2021-08-09,2.1522189126568443,3.7402471653926774,3.7402471530504795,2.1522207935107143
2021-08-10,2.1548962256688102,3.7133511149030047,3.7133511026495594,2.154898108864271
2021-08-11,2.160250851692687,3.713835728425341,3.7138357161702964,2.160252739569091
2021-08-12,2.1667250813397807,3.7351587234081447,3.735158711082738,2.1667269748768714
2021-08-13,2.1706680332302875,3.7555124913462756,3.755512478953704,2.1706699302199164
2021-08-16,2.1757792671623206,3.7724739646280523,3.7724739521795096,2.175781168621867
2021-08-17,2.161516490571567,3.741216392437352,3.741216380091954,2.1615183795671125
2021-08-18,2.1378587792298487,3.689605052308521,3.689605040133432,2.1378606475504993
2021-08-19,2.141168911680954,3.7257087597225853,3.72570874742836,2.1411707828944007
2021-08-20,2.1582063581204647,3.7736854984338937,3.773685485981353,2.158208244223302
2021-08-23,2.1771909412959207,3.8223891574287063,3.822389144815452,2.177192843989846
2021-08-24,2.180647109002232,3.8180276357276783,3.818027623128816,2.18064901471691
2021-08-25,2.185222880331712,3.8158468748771646,3.8158468622854986,2.185224790045581
2021-08-26,2.172323099456103,3.7918585055215117,3.7918584930090034,2.1723249978969994
2021-08-27,2.1917457883971463,3.828446826457913,3.828446813824669,2.1917477038119832
2021-08-30,2.2013841152401397,3.86963897585651,3.8696389630873385,2.2013860390802775
2021-08-31,2.1981226612075164,3.8492852079183795,3.8492851952163725,2.198124582199805
2021-09-01,2.1992909432491365,3.8502544349630514,3.850254422257846,2.1992928652642587
2021-09-02,2.2060572434066104,3.8461352200231915,3.846135207331579,2.206059171336271
2021-09-03,2.205521780804264,3.86140054597679,3.8614005332348045,2.205523708266735
2021-09-07,2.197635877023729,3.862369773021463,3.862369760276279,2.1976377975952945
2021-09-08,2.1949585640118072,3.847589060590201,3.847589047893791,2.1949604822436664
2021-09-09,2.1855636292608778,3.8330506549201084,3.8330506422716724,2.185565539282326
2021-09-10,2.1683314691477698,3.7952508001778655,3.795250787654163,2.1683333641096
2021-09-13,2.1738808088452113,3.796462333983707,3.7964623214560067,2.1738827086567563
2021-09-14,2.1621493100111464,3.7916161987603423,3.7916161862486333,2.162151199570242
2021-09-15,2.180209003237031,3.8248122250403886,3.8248122124191384,2.1802109085789843
2021-09-16,2.176752835530733,3.8269929858909033,3.826992973262457,2.176754737852443
2021-09-17,2.1486653881147353,3.7673855226435204,3.767385510211769,2.148667265890166
2021-09-20,2.112838072173357,3.6922704266813717,3.6922704144974876,2.1128399186383535
2021-09-21,2.110842257019014,3.6937242672483817,3.6937242550597,2.110844101739815
2021-09-22,2.1314332280016273,3.7443663803325404,3.744366367976748,2.1314350907174213
2021-09-23,2.157330146589689,3.7945238798943626,3.7945238673730586,2.1573320319374876
2021-09-24,2.160883671132789,3.797189254267214,3.7971892417371147,2.160885559586185
2021-09-27,2.1547015119961705,3.7603586265696443,3.7603586141610803,2.154703395046951
2021-09-28,2.1112803627846093,3.648897516432262,3.6488975043915013,2.111282207888532
2021-09-29,2.114833887327708,3.644293687970066,3.6442936759444975,2.1148357355371497
2021-09-30,2.088985647158045,3.618124557763899,3.6181245458246836,2.0889874727780238
