epoch,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sortino
237,0.030606525018811226,0.12490913271903992,0.13487815856933594,-0.1013171374797821,0.05475820600986481,0.14026445150375366
238,0.03289702162146568,0.04089856892824173,0.041474875062704086,0.11013582348823547,0.3149093687534332,0.1181119754910469
239,-0.06589477509260178,0.09838772565126419,0.1091180220246315,0.0018815284129232168,0.1391129195690155,0.10442975908517838
240,0.026074843481183052,0.10401200503110886,0.05002690106630325,0.2592393755912781,0.12707746028900146,0.2368387132883072
241,0.06795704364776611,0.036385226994752884,0.13645805418491364,-0.08129440248012543,0.17580129206180573,-0.052564360201358795
242,0.05466930940747261,0.15262964367866516,0.05805772542953491,0.04884791001677513,0.07457242906093597,0.08741717785596848
243,0.1146162673830986,-0.05082601308822632,0.14426563680171967,-0.1312377154827118,0.2602584660053253,0.24469780921936035
244,0.003682004753500223,0.06846629083156586,0.03717409074306488,-0.008723638951778412,0.015216551721096039,-0.11620322614908218
245,0.0714290514588356,0.027508486062288284,0.06809285283088684,0.017880789935588837,0.0626707449555397,0.15538504719734192
246,0.018562667071819305,-0.10131106525659561,0.06748727709054947,0.30856913328170776,0.07381083071231842,0.11710084974765778
247,0.058378107845783234,0.1086762547492981,0.12456997483968735,0.052570801228284836,0.10816241055727005,0.045693013817071915
248,0.03681229427456856,0.08197174966335297,0.04414607584476471,0.22837236523628235,0.05298203229904175,0.10709390789270401
249,0.0694878101348877,0.02512487582862377,0.01792568899691105,0.06860461831092834,-0.04353882372379303,0.03774731606245041
250,0.04764273762702942,-0.020809950307011604,0.13701382279396057,0.1301960051059723,0.13711616396903992,0.16620765626430511
251,0.03755073994398117,0.08250541239976883,0.07092130929231644,0.10155364125967026,0.14925144612789154,0.1356114149093628
252,0.06798719614744186,0.057072803378105164,0.07407616823911667,0.06906197220087051,0.0749521404504776,0.08936870098114014
253,0.10564956068992615,0.08859997242689133,0.11960698664188385,0.23014387488365173,0.06862230598926544,0.14026422798633575
254,0.056575145572423935,0.12196502834558487,0.1322362720966339,0.10260038077831268,0.1460472196340561,0.12596608698368073
255,0.038072891533374786,-0.01828513853251934,0.10982612520456314,-0.02813895232975483,0.12243695557117462,0.09811770170927048
256,0.05188673734664917,0.03898937255144119,0.024642977863550186,0.11327612400054932,-0.022212186828255653,0.1674962341785431
257,0.16515487432479858,0.07973391562700272,0.05268246307969093,0.2557830214500427,0.05211567133665085,0.36910173296928406
258,0.028498509898781776,-0.07224484533071518,-0.024962453171610832,0.017377248033881187,0.08314801007509232,0.09807829558849335
259,-0.035264287143945694,0.07743138074874878,0.046587225049734116,0.03461049869656563,0.3266827464103699,0.07476504147052765
260,0.0363687239587307,0.12315058708190918,0.05952508747577667,0.07499980181455612,0.07235598564147949,0.07291369885206223
261,0.051484137773513794,0.16402404010295868,0.05866623297333717,0.19702912867069244,0.07882728427648544,-0.05803648382425308
262,0.004887999035418034,0.06644899398088455,0.045389898121356964,0.15021759271621704,-0.049079038202762604,0.229227215051651
263,0.04356802999973297,-0.001962521579116583,0.024558506906032562,-0.0931960716843605,0.2574918270111084,0.13998283445835114
264,0.12400146573781967,0.07128763943910599,0.09550429880619049,0.24719396233558655,0.35012972354888916,0.19402648508548737
265,0.11406246572732925,-0.0021608977112919092,0.050876516848802567,0.1987997442483902,0.13490740954875946,0.11786141991615295
266,0.18188850581645966,0.06946996599435806,0.06900183856487274,0.050987161695957184,0.3373396694660187,-0.11543501913547516
267,0.1073424443602562,0.12304673343896866,0.11803432554006577,0.06530703604221344,0.09819251298904419,0.3329390585422516
268,0.07004907727241516,0.14743152260780334,-0.011053282767534256,-0.04589683189988136,0.06057823821902275,0.1584746539592743
269,0.144871324300766,0.023476524278521538,0.04560869559645653,0.02938281185925007,-0.124751016497612,0.07675991952419281
270,0.11304303258657455,0.06858860701322556,0.053857166320085526,0.19650207459926605,0.19777743518352509,-0.03353387117385864
271,-0.0770123228430748,0.06904494762420654,0.05770343914628029,0.23905736207962036,0.3000739514827728,-0.047348130494356155
272,0.12178663909435272,-0.052798911929130554,0.036554642021656036,0.1950691044330597,0.25079119205474854,0.22772738337516785
273,-0.08455517143011093,0.031120125204324722,0.13727472722530365,0.035864196717739105,-0.05604568496346474,0.10954109579324722
274,0.11550961434841156,-0.003876103786751628,0.06209340691566467,0.26653313636779785,0.11385945975780487,0.0561700239777565
275,0.06155625358223915,0.15412494540214539,0.14115917682647705,-0.05865262448787689,0.17265428602695465,0.19748789072036743
276,0.16334110498428345,0.11005133390426636,0.007794002536684275,0.04389632120728493,0.03416770324110985,0.03474845737218857
277,0.031736381351947784,0.09988535940647125,-0.04730719327926636,0.029057132080197334,0.024998309090733528,0.1290704756975174
278,0.08455343544483185,0.16974154114723206,0.06728866696357727,0.3107018768787384,0.24296802282333374,0.09266667068004608
279,0.06059828773140907,-0.045329805463552475,0.11234065890312195,-0.05652404949069023,0.31594061851501465,0.10660526901483536
280,0.1833086907863617,0.1091998815536499,0.07073845714330673,0.16780248284339905,-0.016775881871581078,0.11606535315513611
281,0.046052608639001846,0.12895770370960236,-0.024162698537111282,0.26288577914237976,0.09627095609903336,0.14140556752681732
282,0.1362379938364029,0.10742366313934326,0.14139410853385925,0.1209036260843277,0.21269844472408295,0.2522692382335663
283,0.13252368569374084,0.18185876309871674,0.1845407485961914,0.19961784780025482,0.13021908700466156,0.11344148218631744
284,0.13502606749534607,-0.0365886390209198,0.009235282428562641,-0.07855566591024399,0.1329798847436905,0.03225206211209297
285,0.04836059361696243,0.10401973128318787,0.06549140810966492,0.09012441337108612,0.05585712194442749,0.2617662847042084
286,0.07057256251573563,0.060851432383060455,0.05993017554283142,0.11926957964897156,0.051424041390419006,-0.10660908371210098
287,0.12320323288440704,0.11116895079612732,0.01706768199801445,0.15215295553207397,0.0013010193360969424,0.08655088394880295
288,0.036856573075056076,0.06868801265954971,0.1207837387919426,0.13541586697101593,0.05965742468833923,0.19301201403141022
289,0.07672674208879471,0.1615580916404724,0.03898296132683754,-0.0011200954904779792,0.10437966883182526,0.05441264435648918
290,0.17586977779865265,0.08691638708114624,0.12718622386455536,0.19779737293720245,-0.005610585678368807,0.08338187634944916
291,-0.08442194014787674,0.039501748979091644,0.08216148614883423,0.22845624387264252,-0.019349029287695885,0.057111866772174835
292,0.032539766281843185,0.06174670532345772,0.025612136349081993,0.2131114900112152,0.00044122320832684636,0.11886861175298691
293,0.16592742502689362,0.0475163571536541,0.046776264905929565,0.17045843601226807,0.11439623683691025,0.1299653798341751
294,0.040393903851509094,0.04426374286413193,0.029099518433213234,0.014831280335783958,0.13842546939849854,0.23282763361930847
295,0.05001946911215782,0.04167570546269417,0.08543223887681961,0.08810386061668396,-0.11598876863718033,-0.03848881646990776
296,0.06498514115810394,0.0858282670378685,-0.012712422758340836,0.024816129356622696,-0.05548417940735817,-0.0066187032498419285
297,0.03797897323966026,0.20376013219356537,0.08738137036561966,0.06631524115800858,0.3108507990837097,-0.1204148530960083
298,0.03746318817138672,0.05024901032447815,0.12018214166164398,0.1604911834001541,0.32786300778388977,0.22798730432987213
299,-0.060931213200092316,0.1859273761510849,0.07949692010879517,-0.05623745918273926,-0.1106417328119278,0.13039615750312805
300,0.04428587108850479,0.1601380556821823,-0.03103616088628769,0.11735697090625763,-0.11450683325529099,0.0621352419257164
301,0.041067223995923996,0.059873759746551514,0.07979634404182434,0.1316782534122467,-0.03057856671512127,0.08877762407064438
302,0.1172795221209526,-0.02051522210240364,0.019779695197939873,-0.10892065614461899,0.2065039873123169,0.07360982894897461
303,0.10888289660215378,0.017127642408013344,-0.06804882735013962,0.25786522030830383,0.05233393982052803,0.17607742547988892
304,0.0477885827422142,0.0326678529381752,0.0566355437040329,0.00732208089902997,0.16505485773086548,0.12340854853391647
305,0.20408086478710175,0.04696926102042198,0.007743735332041979,-0.026598427444696426,0.21969296038150787,0.2657773494720459
306,-0.07739574462175369,0.12081728875637054,0.06468203663825989,0.12042300403118134,0.13647675514221191,0.08198970556259155
307,0.026696275919675827,0.18474070727825165,0.0018099072622135282,0.011980421841144562,0.016810312867164612,-0.07194787263870239
308,0.1445275843143463,0.04379522055387497,0.0156922098249197,0.26629337668418884,-0.023577529937028885,0.11146897822618484
309,0.06792255491018295,0.025685083121061325,0.029327722266316414,0.02419864945113659,0.16349920630455017,0.11164086312055588
310,0.09644278883934021,0.10751134902238846,0.030118802562355995,0.13695763051509857,0.117812879383564,0.06211436912417412
311,0.046522580087184906,0.08927479386329651,0.13400423526763916,0.2541641294956207,0.2122371941804886,0.12971623241901398
312,0.03173357620835304,0.1287044733762741,0.03260498121380806,0.24343471229076385,0.08090946078300476,0.11558765918016434
313,0.0634114220738411,-0.02165101282298565,0.14680936932563782,0.13927260041236877,0.14443057775497437,0.14359021186828613
314,0.16153976321220398,0.17678143084049225,0.004957402125000954,0.11866451799869537,0.13155610859394073,-0.1380244493484497
315,0.09116651117801666,0.025401415303349495,0.06203889101743698,0.10632272064685822,0.3547739088535309,0.06228666752576828
316,0.07519195973873138,-0.02165999822318554,0.04781818017363548,0.19049540162086487,0.1382128745317459,-0.08184532076120377
317,0.06675054132938385,-0.06866259127855301,-0.07862954586744308,0.06211740896105766,0.21524852514266968,0.050973135977983475
318,-0.015453076921403408,0.024968072772026062,0.055629510432481766,0.3015643358230591,-0.04361390694975853,0.1878930926322937
319,-0.03638770803809166,0.08573856204748154,0.15336228907108307,0.2058544009923935,-0.019305836409330368,0.2755649983882904
320,0.12359204143285751,0.07049240916967392,0.04932578280568123,-0.11580687016248703,0.12107585370540619,-0.13694016635417938
321,0.06539934128522873,-0.01325405202805996,0.04570482298731804,0.15570068359375,0.05006282404065132,0.1265968531370163
322,0.03655528277158737,0.01975802704691887,0.003062646370381117,0.06331832706928253,0.08456937223672867,0.2693946957588196
323,0.007101621013134718,0.10936618596315384,0.10253928601741791,0.10093489289283752,0.053248465061187744,0.18135248124599457
324,0.015440373681485653,0.1695539355278015,0.13276951014995575,-0.15057063102722168,0.058666352182626724,0.3179303705692291
325,-0.014946614392101765,0.07174880057573318,0.06724128872156143,-0.0005726806703023612,0.14215323328971863,0.2322375774383545
326,0.1752413511276245,0.12472573667764664,-0.02710583060979843,0.13460257649421692,0.1286180317401886,0.2106996327638626
327,-0.040477532893419266,0.05109695717692375,0.05142473056912422,0.054871462285518646,0.1829594075679779,0.2467561811208725
328,-0.07816242426633835,0.08047255128622055,-0.0899883508682251,0.01756368577480316,-0.0377124547958374,0.03863491490483284
329,0.11306018382310867,0.049187202006578445,0.06276465207338333,0.12482486665248871,0.2320381999015808,0.19151699542999268
330,0.04483430087566376,0.07080930471420288,0.04168294370174408,-0.021796369925141335,0.07186783105134964,0.26395055651664734
331,0.05389222130179405,0.10826494544744492,0.022090328857302666,0.13157345354557037,0.15730281174182892,0.059700362384319305
332,0.13603883981704712,0.0724332332611084,0.029158445075154305,0.20025533437728882,0.033030975610017776,0.04185439273715019
333,0.06942710280418396,-0.014822898432612419,0.1188470721244812,0.043184444308280945,0.1410604566335678,0.0388045571744442
334,0.12400615215301514,0.07437314093112946,0.16199293732643127,0.18091024458408356,0.029139380902051926,0.08596231043338776
335,-0.0028713885694742203,0.06736955791711807,0.16766175627708435,0.09254604578018188,0.014183912426233292,-0.16529130935668945
336,-0.09697552025318146,0.0593612939119339,-0.06534400582313538,0.14249929785728455,0.21316014230251312,0.09878671169281006
337,-0.0552658885717392,-0.04924020171165466,0.05492003262042999,0.20766426622867584,0.08988523483276367,0.23198501765727997
338,0.09171069413423538,0.08078484982252121,0.14877615869045258,0.23508717119693756,0.34814080595970154,-0.07884636521339417
339,0.1176513135433197,0.07949110120534897,-0.006300398614257574,0.011466912925243378,0.04883749037981033,0.2326642870903015
340,0.0304629635065794,0.1963469535112381,0.16066700220108032,0.13702942430973053,0.019668634980916977,0.07567229866981506
341,0.07836943864822388,0.0702151358127594,0.035578276962041855,-0.05528701841831207,0.07548043876886368,0.009353328496217728
342,0.04769502580165863,0.06723223626613617,-0.006742146797478199,0.12052544951438904,-0.00803242065012455,0.28761279582977295
343,0.14896628260612488,0.09933539479970932,0.051271066069602966,0.30269715189933777,0.0891912654042244,0.03336723893880844
344,0.06056687608361244,0.13080430030822754,0.016456283628940582,-0.11975768953561783,-0.057925958186388016,0.13631309568881989
345,0.0010941828368231654,0.0402982272207737,0.0419221967458725,0.09347304701805115,0.029611481353640556,-0.1126663088798523
346,0.08511556684970856,0.059351980686187744,-0.03661729022860527,0.040290284901857376,0.29808610677719116,0.05153579264879227
347,0.13788136839866638,0.10212960839271545,0.04940703511238098,0.35047203302383423,0.2744074761867523,0.25166910886764526
348,0.013664132915437222,0.07130712270736694,0.07563934475183487,0.2004925161600113,0.07121836394071579,-0.10442781448364258
349,0.05738413706421852,0.11591122299432755,0.05263935774564743,0.0459991954267025,0.16280341148376465,0.04877668619155884
350,-0.005602439399808645,0.03677196055650711,0.138337641954422,0.04310303181409836,0.1739717423915863,0.1292252093553543
351,0.06852465122938156,0.0939830020070076,-0.059113550931215286,0.09094683825969696,0.11166024208068848,0.08974730223417282
352,-0.06883194297552109,0.027401572093367577,0.05586107820272446,-0.04180699586868286,0.09694022685289383,0.2846681773662567
353,0.1377476453781128,0.07185451686382294,0.161509707570076,0.2314486801624298,0.06757430732250214,0.28210917115211487
354,0.13021980226039886,0.061630330979824066,-0.021101418882608414,0.157585009932518,0.20099486410617828,-0.016522279009222984
355,0.04946416988968849,0.0035865053068846464,0.06806574761867523,0.09638138860464096,0.1733616590499878,0.2190370112657547
356,0.11004015803337097,0.05544084683060646,0.0310490895062685,0.36006858944892883,0.06687697768211365,0.18914580345153809
357,0.08098523318767548,0.02243034355342388,0.10877005010843277,0.2893025279045105,-0.02271793596446514,0.11365506052970886
