epoch,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.0,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.25,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.5,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.75,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_1.0
9523,0.9535014615536008,1.0325360045097658,1.0923731253521547,0.9654441113289159,1.0352430568952313
9524,1.0361084842361787,0.9815723292823222,1.0064685432014537,1.0721690413598217,1.1151355026308851
9525,1.2045734272541642,1.0777912651100667,1.072588660027044,0.967745472262853,1.0538895807675799
9526,1.063280780682751,1.182692567915499,0.9372503271055128,1.012822455213035,1.0799734940453356
9527,1.0098401352321513,0.9903106690294267,0.8807944612820707,1.0136146372195878,1.0184037086241187
9528,1.047343130523116,0.659957214436371,1.0379708521436657,0.9983996418060171,1.1176362999050857
9529,1.0340399710536199,1.1660864751846645,1.0746416411748434,0.9547798658572123,0.9043475118069255
9530,1.0941929645451285,1.1749078512287594,1.0063224490795712,0.9319825511367599,1.078689034475515
9531,1.0722989147231954,0.6990387342492205,0.994469413790699,1.0593509953356244,0.9430943256243524
9532,1.086313021744505,1.0955670367373052,1.3148215101983178,1.0306894277188678,1.11354624093871
9533,1.1132269601908236,0.6633363657303932,0.9868630996998806,1.028622699491057,0.959536585806276
9534,1.1202812862534566,1.0706697315493818,1.0298302723057347,0.9808703424598386,1.016830254026146
9535,1.047343130523116,1.1051246940868698,0.9456448546676433,0.9566333743610302,1.0026821744526713
9536,0.8614232541813583,1.0841618193960647,0.9654579653758257,1.0720455416473575,1.13219413903914
9537,0.8719878500999944,1.1077348957889028,1.058406418105788,1.0659413367061596,1.0674779106941032
9538,0.9837811004158529,1.23572228658747,1.0860641053890443,1.0306191056068226,1.1339093879554178
9539,1.1374949035448074,1.1697920575051086,1.0150308794523082,1.0437651703202182,1.1538811597121963
9540,1.0848629100639169,1.165177037795855,1.016887484557545,0.9435508805396521,1.0340216583367896
9541,1.1127805819062149,0.8590854674511426,1.0158359769580203,1.0181291278539928,1.1165151188547424
9542,0.9216594428538797,1.1082213263828335,1.1001094681289707,1.0459918524634289,1.109012635556996
9543,1.042922738649102,0.9359427474745383,0.9458638115638501,0.9548199913240688,1.1255419581553998
9544,1.1049883833602276,1.0304748979915461,0.9274904821517994,0.934517671647298,0.9661996483553116
9545,0.9851840886404509,1.0261455489106273,0.9535284789788375,0.9999062635167747,1.038330107634736
9546,0.9606235288766489,1.1489992079177302,0.9362016188441465,1.1225516199046608,0.8979170036256345
9547,1.034829451818207,1.1070488160823306,0.9410360490227742,1.0647040906450653,1.0776211593692
9548,0.8888461695627932,1.1103107267527286,1.082183321962224,1.0502425367110109,0.964918980266852
9549,1.0632012620265612,0.6733870886440309,1.0077927176599302,1.062327760488511,1.1145958111460876
9550,0.8548782889691702,0.942321916331846,0.9874360231277137,1.0851292729473323,1.0787304893938352
9551,1.2560229616534402,0.8802398350088763,1.0519385390253015,1.0634716005980072,1.0526684840114138
9552,0.9835949536180197,0.8361810882476239,1.068072587708862,1.070548645849979,1.0622738926460746
9553,0.6696582082253668,0.9698051282700045,0.9677447007647373,1.0624933464111295,1.1096558735049664
9554,0.9930297341251937,1.0318895224714033,1.0387991487470427,0.8822170969369457,1.0667342153672406
9555,0.9930486392382109,1.1993536444762438,0.9784764534440844,1.046967920752018,0.6885494499583914
9556,0.8427070146612324,1.172843380489078,1.0240885386127083,1.0721097619589837,0.9674273391477856
9557,1.071928405400363,0.814685702894354,0.9633430895950248,1.0757953214776206,1.0565354347019384
9558,1.1127805819062149,1.0673300764765172,1.1101781767733852,1.022686082948073,1.0397584652505651
9559,1.1037726556935945,0.8255483865768453,1.0418537135440438,1.1203923619088711,0.5877082320658251
9560,1.0394418434777577,1.0559274499913072,0.9174122765405891,0.9074088579964855,1.0334770514550566
9561,1.0544480947023578,1.0896992948727007,1.1275743710908406,0.8376223141324859,1.0091516486472232
9562,0.9543501940926171,0.6189245817996375,1.0459041782171496,1.0287832770584524,0.9546135095266469
9563,1.0759049202534983,1.0076521459974102,0.879950202653969,0.8030692682103822,1.0401923458029405
9564,1.0343258786967187,1.0905409724618178,0.7887620358047917,0.9695409164374135,1.0010935622869834
9565,0.9188974931573661,0.9808896815871686,1.2194038020330167,0.948148015814741,1.035330373569296
9566,0.6740875021082775,1.0946843857684772,0.9491211459653596,1.0579590007662953,1.0245754250696835
9567,1.1729814547692294,1.1630078626051064,1.0003465457913239,0.9792994585147684,1.218960939398296
9568,0.915587699768189,1.1741404859766733,1.0711993751689526,1.0106143689063505,1.1169811789709239
9569,1.0812660568229115,0.7244424346867456,1.0443034109103282,1.0472006907054878,1.11224086168596
9570,1.094925374166397,0.8927016831258666,0.9415864364570445,1.078793566935981,1.0353098434611665
9571,1.1626034814714823,1.1318186864237656,1.07330649662423,0.9660059602515871,0.9930545212928251
9572,0.9404402381328754,1.011031268824919,0.9219028584564208,1.0723739364001523,1.0724542849237972
9573,1.0420908590222604,1.0467798242376423,1.0445339930794126,1.2839225592745136,0.9125398251746936
9574,1.0350698337744526,1.0189656473442372,0.984170518618251,0.9623513553207184,1.0939134146340108
9575,1.1229154814025912,1.0555800175996102,0.9902724580099376,1.077469407724917,1.0640275780616755
9576,0.8688946929309576,1.184576802617463,0.9819754525917838,1.0351821169972835,1.0159401371438108
9577,0.9885905907827034,0.9028629407758936,0.8525177011410818,1.0449885559878673,1.0163699586171386
9578,1.157836305803033,1.0174651693094943,1.0586634495956382,1.0723739364001523,1.1259018228598805
9579,1.0495587873282672,1.096946070927816,0.9634649275955913,0.9738583056152172,0.9720226436897258
9580,0.8428171118161761,1.2351190538503247,1.0479301393216087,0.972957924193644,1.0809317578576225
9581,1.0620505119286372,1.129302637795727,1.000742265626018,1.028190867841622,1.0759297945499835
9582,1.0141303049358374,1.0450952537538356,1.0454158291309623,1.0068850185122737,1.0015820080768334
9583,0.9965532800689725,1.0348744411143056,1.0780266952734257,0.9610416219620631,1.1009419689657893
9584,0.9876523445455354,1.1044570588809324,1.2065924665830798,0.9508358779543515,1.1909458693236377
9585,1.1124667590257262,0.9007683852971737,0.9312774309597681,0.993054634587458,1.0364671762209534
9586,1.1008588709852491,1.0026787783865583,1.0391824059670447,0.9185719672449296,1.106036257355427
9587,1.0542112749877504,1.0322226780008918,0.9032230943097496,1.1137702790521904,1.0574213600829
9588,0.9758833642229384,0.9745803248617696,1.1687096415691167,1.101781978841975,1.0359821952577217
9589,1.076885015967563,1.149328071889466,1.0068850185122737,1.0919730863837012,1.07535009960798
9590,1.039261487124982,1.257973261215963,0.9417657908360609,0.9074088579964855,1.129292120394301
9591,1.2070006192359592,1.0305254315131538,0.9778656127731824,1.083543830342231,1.17304514919373
9592,1.0051227958784597,0.9578317752178146,1.0112268968358382,1.00015896774427,1.0948553495951034
9593,1.0167866552203648,0.9863746730102041,1.0248660423752283,1.0848073741643682,0.997055098548901
9594,1.0446330714265544,0.9812761750064385,0.8852330230788648,0.8555054402578418,1.0092106256889326
9595,1.0383515834429624,0.9656129306111805,1.0003200317497944,0.9281718087329979,0.8365138258195312
9596,1.151603412384762,1.0560449385083417,0.8863319476997165,1.0439753711791706,1.0484315596581155
9597,1.0291270402951709,0.9740558233435495,1.0961940066052707,1.1071769421100026,1.0786027381293204
9598,1.1029885368951704,1.0360393149817715,1.1029172817426962,0.9525115308661897,1.0948553495951034
9599,1.0081428754275616,0.9364231509502189,1.2094854894106248,1.0819709097413899,0.984523526708689
9600,1.1459825621908608,1.063665791147773,0.9480330944444245,0.936112960695341,1.0688353168632625
9601,1.1371173203399818,1.0368791684774599,0.9285150567625629,1.1137702790521904,1.0646391161798379
9602,1.080251381049765,1.0691611111697037,1.3062661671442322,0.9148920320830183,0.6949460611696264
9603,1.0390989643912159,1.0122176986696223,1.0601412190746218,0.9662587410881464,1.0198839844287113
9604,1.0695930282571475,1.0194846412029426,1.0443651678881587,1.0879317207615862,1.1909458693236377
9605,0.9698638453646455,0.9158573792292894,0.8921004225818289,1.0748306079985015,1.0302784018695321
9606,0.9095471940855233,1.1080197031589882,1.029139847173666,1.0117144713276536,1.026350591729458
9607,0.6682412194924238,1.0496453758826645,1.0196980149237074,0.9382700868779592,0.959536585806276
9608,1.1058373303850224,1.1107276542494604,1.2568970689303574,0.9635822544794935,0.9831018332798511
9609,1.0563958217677907,1.1637549286877806,0.9172890178489607,1.0397284080845401,0.8429923902377897
9610,1.0892511916945395,1.1123983062183296,0.984164056748905,0.9399628056475913,0.981867656674301
9611,1.1336959030395328,1.0666911869040916,0.9735534497018707,1.062662026150852,0.9960916677176491
9612,1.0505876526648534,1.1085632309690732,0.8018976657722965,1.0765045083931615,1.1134188295675553
9613,1.030994824282181,1.0873729017799163,0.983819050878634,0.9718718198661453,1.0159427031546246
9614,1.030994824282181,0.5804799181063544,1.031935852460342,0.9479997346074487,1.043817080793339
9615,1.0874873099191342,1.1037382727423681,1.2174813866571326,0.9445507457936617,1.0221411559191964
9616,1.0950895709582804,1.0431541040597372,0.9608744502369665,0.9803880199301984,0.9340389833877172
9617,1.0608185762998763,1.0293326903746949,1.0345501378931528,1.1031489291896677,0.9831018332798511
9618,1.1107853778215477,0.9903052994210578,1.0152795823221339,1.152837086578336,1.045711609794151
9619,0.9043552200134196,1.0342620067666142,1.083224702007427,0.9595594524900206,1.1711183689915812
9620,0.9848985827299174,1.0024026476292294,0.8473067844952629,0.9968162035593836,1.0359438959308873
9621,0.9909454147801335,1.2371968137985798,1.1033226124440079,1.057183876537506,0.9836108690984449
9622,1.03539183905091,1.1492889731594285,1.0128734512577195,1.0835724819067682,1.0491696161109731
9623,0.8772800257901177,1.1217353474826417,0.9720970359164711,0.9369129524592332,1.0711056736738624
9624,1.1195234745125957,1.0812502831726765,1.05421103149871,0.9683464144974679,1.0355415028542503
9625,1.0691336213021903,1.1195696017451695,1.0181291278539928,1.0366495230651074,1.0679555195467394
9626,0.9641664812301523,1.0580309104843542,1.0166457824936803,0.9507043992786756,0.9954569273880663
9627,1.0101890982886683,0.852532602481135,1.0133193038546995,0.8679445914333556,1.0705342568656995
9628,1.0131099407448485,0.8771119950113636,0.9712637726143499,1.0326388495580232,0.9247216203682148
9629,1.1983112268202136,1.014383875388523,1.0272286218132487,1.0466902552060173,0.972372528830461
9630,1.1585708481249966,1.1461915289385425,1.1742176461217089,1.0279003473628174,1.1796732065974436
9631,1.114596068582081,0.8532931197402924,1.0507812364480325,1.0839382373609165,1.0028480001407558
9632,1.0445549551429405,1.0037106484104785,1.0981885867811452,0.9357724257626014,1.1122940893340532
9633,1.138194695854475,1.0918682612009132,0.942760895104286,1.0587662978115604,1.0319108381596693
9634,1.0114315396244884,1.1452880847941371,1.0453659615366746,0.9525452943189762,1.033774514612978
9635,1.0876921743896446,1.176422471842994,0.9195335514565866,1.0546869674833306,1.1243287893935512
9636,0.9237441563642834,1.066999760208508,1.0068850185122737,1.0627881229668779,1.0671406473426845
9637,1.0698870961845017,1.0854672477566014,1.03545939126276,1.0277283490399587,0.9978804758219051
9638,0.9967280580618464,1.0724275653353577,0.9668011685659199,1.0312152591727073,0.9430943256243524
9639,1.0632012620265612,1.0783208484193691,0.9349297105568565,1.0138949360597622,1.059424811185549
9640,1.0293657985248188,1.0432645942513836,1.0025504102933778,0.939182090515509,1.0289727722008337
9641,1.1095207894621635,1.1055299629240365,1.121817739528206,0.9848788737983749,0.9541268770254084
9642,1.0844582364162227,1.120983634601101,1.0859779229600293,1.1158478934943437,1.0068369884152193
9643,1.1283581452353126,1.1649666928452702,0.9958093100117192,1.0335491991613837,1.0814177227864583
9644,1.0564201820577053,1.0126345819142752,0.963491785852881,1.063592610920396,1.0360635223446675
9645,1.0609204086904236,1.0672166360099506,0.9382633548995113,0.9676484990489556,1.1104860919253072
9646,1.0420756063984742,1.0263648303705557,1.0357862908116073,1.006027094360522,1.038330107634736
9647,0.9698316574646366,0.9214876765421846,1.072588660027044,0.9169819068849346,1.0915552285871113
9648,1.1309749124911128,0.6567047500050005,1.0181291278539928,1.0860060077605078,1.2469093730342768
9649,1.1726868344057333,1.0772005831316063,1.0442372501066488,1.0169684454255772,1.0575648394753092
9650,1.1003569715099393,1.0691611111697037,1.1022436628604237,0.9204309639618827,0.7133495090349439
9651,1.0454266402562538,1.0832878486365798,1.0307700801163855,1.043562841330217,0.9953876315640114
9652,0.9766508146089729,0.9759826206587339,1.0659183769730312,1.0255179863729693,1.151603103500698
9653,1.0443298421696934,0.671221714758578,0.9780361176982225,0.8679445914333556,1.011526343830067
9654,0.9961626973449453,0.9271144008310944,0.9423139441956331,0.9288376288349047,0.9861906521614767
9655,1.0805643279047799,0.9263807167516612,0.9708840511143413,0.9791574107162733,1.1138811489927622
9656,1.0392915191779546,1.133326504895476,0.9745836486768207,0.939488502926218,1.089447346058433
9657,1.0917543926742412,1.0457912306752182,0.9525417883997772,1.067248481776242,1.069044847638019
9658,1.0719474054260296,0.9740558233435495,1.0194048547432164,1.0605283600014648,0.9966364252531745
9659,0.8335020881765639,1.0263648303705557,0.9418082709075754,1.0820819841918023,1.0179726288950273
9660,1.036448515493926,1.0734402507111074,1.066816414570478,1.0157840768300588,1.0708940394990984
9661,1.0456989765067448,1.1452592263448051,1.0272286218132487,0.9700445748417023,0.958587525681186
9662,1.088436783973387,1.138877710360968,1.1515652658295528,0.9373605472077157,1.1731924951320998
9663,0.6740875021082775,1.033802993964966,1.1012381165001373,1.0721690413598217,1.1122420881389834
9664,1.0121725094112644,1.1353514630269634,1.0209087371290917,0.9623620387937585,1.0306692833634268
9665,1.1975171200106993,1.0348744411143056,1.012832874565375,0.9934735098337,0.938110993016394
9666,0.9721626242840014,0.9711721522568495,0.9376068730904776,1.2373258702133358,1.0275423731392734
9667,1.1084162639825106,1.0297768304892798,0.9548159612723638,0.9866100530276092,1.0003341398462522
9668,0.9787406592581231,0.9989939497334079,0.8800839318441179,0.9667764293889172,1.17304514919373
9669,1.0360410016052746,1.086499677641126,1.0106177252595663,1.0788598232240083,1.0303945968838164
9670,0.9612489856603557,0.992346824593627,0.9510517569068008,1.0675953878450635,1.0872648404483323
9671,1.0565306368492635,1.0073740083433895,1.0632841554853059,0.9638648172283801,1.1207376039532575
9672,1.0326807583135587,1.0529544155593809,0.9802055130743931,1.0141095548687717,1.1629961474707926
9673,1.122154658742262,1.081081169944824,0.9492881506781049,0.7955819770677669,1.1122940893340532
9674,0.7242815633719047,0.9853341694084443,0.9105579986862679,0.9366999932429212,1.0139350236596603
9675,0.9975498767252701,1.037585073193629,0.9607961976016667,1.0851292729473323,1.1912031322810617
9676,1.0135004005119717,0.9636402932620872,1.0509222527729682,1.0163730595795761,0.9790491509324072
9677,1.1192566828630035,1.1393309325178131,1.1130064147203127,1.0220240698126803,1.05434552848427
9678,1.0853205691100876,1.2005655328814702,0.9906321358287089,0.9957964328725777,1.0010826110690991
9679,0.8621299845707935,0.9704454998549256,1.072045198190859,0.9599158027638331,1.0566480232185111
9680,0.9693034790963568,0.9489966815207241,1.015786638662603,1.0016242305755492,1.0072141449832102
9681,1.207754167874633,0.9199465095162406,1.066816414570478,0.9265464365699043,0.9843291676092568
9682,1.0599763590563613,1.0736997291780968,0.9793127817396655,1.0443651678881587,0.9867001653038617
9683,1.089287282160146,0.9145663033880668,0.9496933924397025,1.0391824059670447,1.11850420596585
9684,1.0908185471130123,0.6804257202477111,1.0587894150893928,1.025088158870476,1.1251489190362396
9685,0.7070802074245108,1.0000003045425283,0.773080234983304,1.057183876537506,1.1136086992392458
9686,0.8930949721739467,0.6189245817996375,0.9871573628950459,1.2309883405865543,0.9990686252739388
9687,1.0189921775341189,0.9858466279862554,1.0947026309691272,0.9512912191961006,1.0803829820398847
9688,1.1134294728946874,1.1511334553355348,0.9759237821622639,1.0319028884520371,0.7359268004181904
9689,1.1654737310823182,1.1424282731154292,1.0662274019592621,0.9993520721154956,0.9195364220547197
9690,1.0058571570035082,1.150285197975496,0.9643177833098969,0.9420554953667968,1.0352072992945276
9691,1.065954631499269,1.0087489581334388,0.9298296340594416,0.9871856989559802,0.9938479434758177
9692,0.9514331604142944,1.2505924570892077,0.9801347942292543,0.9778289100952715,1.0119549887468908
9693,0.956130955272933,0.9729261192809577,1.337507229209323,0.9400920038225734,0.8176883115133284
9694,0.9975901235811109,1.0479284138239895,1.0348636774303404,1.2046801420128876,0.8427070146612324
9695,1.0486652292864904,1.009127107694405,1.003767016662477,0.9470817052340984,0.9840463481636792
9696,1.0221513646083338,1.2288395931952085,0.9691243498512693,1.2114675944350466,1.0344557423338807
9697,0.9746121911117913,1.1338689551925076,1.0662274019592621,1.306266634301501,1.0382335106714677
9698,1.0119770537796198,0.7140846574543888,1.0853974318125696,1.064331899607467,1.1122940893340532
9699,1.0445774119060476,1.1629140062045968,1.0804817939312115,1.0288488860817493,1.0360187013452018
9700,1.1691433762045866,1.0514089047714814,1.005462858014846,0.9639924239459189,1.05000266781232
9701,0.9881489216872327,1.1785554976941783,0.974712763429384,0.9139445556010204,1.0672998584350073
9702,1.1704574584245777,1.0320547200000298,1.09646435246205,1.0077277789252392,1.029834586365375
9703,1.1173035260212874,1.283724597253259,1.1377058318855842,0.9598948728687078,1.0110479427487045
9704,1.1252941892576456,0.9676184717677129,0.9463992815842986,1.0885066413273243,1.1344897645297898
9705,1.1097085475106077,1.0308623958734546,0.9062514578929094,0.9782033526228652,1.0324001051979792
9706,1.0252620986391747,1.0760019517006423,1.1031483374146258,1.0382070557953396,1.0397894916644783
9707,1.0081428754275616,0.9972164421487817,1.1141950388115378,0.8946532440959707,1.0337887022001995
9708,0.9848247086011526,1.1313028235842602,0.9955702341528883,0.8967220550738604,1.0087872178628192
9709,1.0829636317089004,0.8255483865768453,1.0235253570871472,1.0715720037002918,1.1306457486082888
9710,1.0743397347638057,1.0895979920420995,0.9762860623382291,1.0638935819204196,0.8808869701547984
9711,0.9771631735775708,1.2244416394089357,1.0802063747754491,1.0827891760927921,1.0420949235794297
9712,1.0923130788327768,1.0944690060948896,0.9778656127731824,1.0532437834031319,1.06404316388309
9713,1.0700856473065878,1.1353514630269634,1.0695947416126683,1.1778614472631184,1.0688078672254056
9714,1.0370393467049237,1.0186319000855906,0.9750173340151661,0.9233817573966674,1.0423701896051487
9715,1.2003239372773893,0.7253074169515562,1.014058689249669,1.0632839178228035,0.9966732458383987
9716,0.8710888816436787,1.0481557355139988,0.983523995730928,1.0502425367110109,1.0093087701859818
9717,1.1135474937208834,1.3421766456888728,1.0466908478883932,1.2379110517871792,1.0000002263114112
9718,1.011353581504603,1.032893055710447,1.0740732835024738,1.063592610920396,1.0589206342350683
9719,1.0097019692878997,1.0407280306162576,0.9983981838303099,1.0782871538616694,1.122399963515604
9720,1.0831635927470933,1.0275859852569358,1.0872027904408694,0.8428407480983531,1.0802711483465712
9721,1.0670884594534134,1.2005655328814702,1.0326431157561882,1.0344406284370673,0.9947532912300763
9722,1.1243214763816591,1.1235039839603487,0.9674051787273085,0.9934735098337,0.931055541511689
9723,1.1152238078760004,0.671221714758578,1.015786638662603,1.2083060801072305,1.0378518096948868
9724,1.085591856882709,0.9285718412480449,1.1852498716057291,1.2018164858236204,1.1356202042980403
9725,1.0540278140857862,0.9535599304141785,0.8639199004385385,0.9531251514164254,1.0659184881569879
9726,0.8051613082359285,1.1648303430800866,1.0177280509868432,1.2458953516075062,0.6702279539629755
9727,1.0049298836407026,0.9139372286970816,1.0196775535869989,0.974305529411969,1.1103252946495776
9728,1.142613384711799,1.0943800285767589,0.9613390001694235,1.0700748283268275,1.0479782396871828
9729,1.0058571570035082,0.8487504158454282,1.099033898174255,0.8674879691944196,0.7983081878747633
9730,0.9812969240629824,1.0019968735792815,0.9195866623984356,1.0769677486146418,0.9913447428984878
9731,1.0635852174972487,1.2070151158059088,0.954990389505018,1.0507598558569273,1.0919686198202503
9732,1.1114726801077357,1.0108871141266411,1.0834962408717186,0.9989978778292069,1.0052656843328023
9733,0.6540258063782998,1.0123435552172029,0.9439387738180334,0.9749745473715883,1.0006847044742713
9734,1.035315023196432,0.9237036954427611,0.9679693480613013,0.9889661305080045,0.9814551939212152
9735,0.958565856996097,0.9915386338963637,0.971494596681643,1.0484289154944817,1.0868696440817622
9736,0.9718855362448482,0.9729267626178918,1.0644087311255503,1.0437642682284511,1.1511131460960875
9737,1.0940517990110274,1.0023988443121303,1.020455217232885,0.8920660068086375,0.9968710227164083
9738,0.9222541981650308,1.0356522438445208,0.9790797007105633,1.0354590209536911,1.1072751273829415
9739,1.0962958410045252,1.1461915289385425,1.0947355416105058,0.9838830862120961,1.1064799467247823
9740,1.0227413722970764,1.0589459837382398,1.0733213547007567,1.0288528395820835,0.8804626485817908
9741,1.0681856496016588,1.069020084724902,0.8738427640441303,1.0182962193666152,1.035391688622649
9742,0.9770253465011989,0.8533615167801003,1.0590306916151846,1.0443015396616562,1.1337087251915574
9743,0.9941245042530974,1.0457519298173603,1.0217135773077364,1.0099374765570748,1.0489023739285714
9744,1.0648385419169892,1.1352314019380316,0.8641122892182335,0.965358811897191,1.1959961204128686
9745,1.0051744031046015,1.079105416107897,1.001481380075177,0.9712463455200995,0.9892498185055738
9746,1.1330998330966016,1.0531415814936955,1.067595395799269,1.0791504167127892,0.995326278638288
9747,1.101678321534303,1.0933435644253018,1.0668396241558498,1.0091837768444476,1.1576852647176024
9748,1.0604302865220017,1.4025691361558918,0.9903060381785719,0.9532689820701346,1.0942089025501665
9749,1.0157726867813122,1.187683291079858,1.0522984147839292,1.1137702790521904,1.0128222778793403
9750,1.0420908590222604,1.0960086086537684,0.8510388492709697,0.8657482345136139,1.094922412878203
9751,0.8355662604589559,0.9100771879620089,0.9794339212263503,1.0632839178228035,1.0444262087215617
9752,1.071928405400363,1.1205356154291466,0.9624330510528978,0.9235582324583509,1.127649126411812
9753,0.9790506244194067,1.050505068085247,1.061398187496813,1.0321235809357403,1.0417091951621837
9754,1.0372730005713464,1.0263160244648504,0.9511665233261822,0.9344706258728245,1.1881497212601608
9755,1.103972206506456,1.1260356293355804,0.8525177011410818,1.314823273512554,1.0816053587869396
9756,1.0518953628326464,1.0819757787844715,0.9665418942601388,1.0471498485571002,0.8536258995457423
9757,1.087406207800857,0.9984498047197927,0.9906321358287089,0.9260766543721517,0.9990686252739388
9758,0.9481713917167649,1.0846778122298162,1.03545939126276,1.0290201078349808,1.0704904450352464
9759,1.1044933733767963,1.0719008124360891,0.8812096853284912,0.9145970420839664,1.190110055263193
9760,1.0336957470065282,1.138877710360968,1.0802063747754491,0.9379699141526513,1.020548205961797
9761,0.6601722628585606,0.9279721958885648,0.9796056776245845,0.9535280740314988,0.9864003932322664
9762,1.0278147102641972,0.9317491225010445,0.8841876472761108,0.9902724580099376,0.8400648998431347
9763,1.1210935603850467,1.0860608443952553,1.001144845620548,0.9316353974775032,1.002412797347267
9764,1.1490823183077632,1.181162975182345,1.079157636923789,0.9045435524470832,1.0775112894288585
9765,1.1150183187085756,1.0229346799150758,0.9514682821725625,1.0761210003321395,1.0000779426296709
9766,1.1122804320517186,0.9065382649341003,1.0387991487470427,0.949273464230748,1.0524474250631322
9767,1.0852513771172922,1.11792117091122,1.088678765491903,0.9908786865544958,1.1371180489480601
9768,1.040236944346392,1.1093888131904666,1.0570217405909457,0.928400979424306,1.422819264695855
9769,1.0292499246581541,0.980823466070557,0.9717146519864576,1.0393579474162686,1.1767041785847328
9770,1.151603412384762,1.1511334553355348,0.935939783819559,1.1206156650574197,1.1283662747594323
9771,1.0265303556851801,1.1717230634109284,1.0172857498138415,0.933222282792249,1.0086369475060006
9772,1.0353504566746417,1.1753009601578837,1.0114321048060615,0.9372119420156836,1.0707300082977336
9773,0.8977198374372841,1.0312582818820153,0.9457420960368448,1.0951225503475368,1.1649030725410432
9774,1.0736173115728012,1.0446578181589055,1.086457503231383,0.8639193082618954,0.6525555228016304
9775,1.054084252037707,1.00237648587918,0.9963743407192276,1.0879317207615862,1.0644432886792123
9776,1.0516009514285618,1.0751979227673139,0.9838662335363975,0.9733409732293598,1.0928280983890628
9777,0.9018594084466383,0.9676290478970873,1.0624293261346536,1.0416929197628755,1.3140393021854904
9778,1.0319513449469333,1.0456820700334402,0.9445031386343249,0.9465785371499996,1.005740571498962
9779,0.9394785248572327,1.1961564732751462,1.015786638662603,1.074203347512217,1.0075587417865057
9780,1.064034863572364,1.1568422120451576,1.078380784593293,0.8886779958730445,1.2222081729648275
9781,1.0443298421696934,1.1308493405293816,1.0583720210567231,1.0419258638089997,1.0790093589189576
9782,0.9117912618541175,0.974175472418684,1.0514335809224205,0.9793151111337185,1.0397584652505651
9783,1.0607251782678986,1.0980922953669237,1.0853974318125696,1.0885066413273243,1.0640502631973623
9784,1.1726868344057333,1.0641054737748687,0.9754904240687019,0.9979596882774204,1.008794223785693
9785,1.0698453274924455,1.032893055710447,1.0126742226257381,1.0488556416782264,0.9565757504688661
9786,1.0021872853560638,0.9088644449941838,1.0744053332733674,1.0866968424594179,1.0806915063246012
9787,1.1957578319675046,1.076803533211071,1.0819269361809527,0.9509442842340354,0.9815640488517217
9788,0.9740931319274817,1.080082359677528,1.082451236712689,0.9965018825205058,1.0528186370248562
9789,1.0865212187918047,1.1135500158826461,0.9999076741064035,0.9830894931036075,1.0167837897344405
9790,0.9892135858623913,0.8083940474223312,1.076510820610963,0.8117814519969718,0.9840494183248065
9791,1.1147422270858565,0.9289795420589726,1.2351323789308783,1.0846852391348678,0.9424852529019023
9792,1.0116563033326487,0.9882714855346353,0.9596305761138529,1.1354610465583816,1.095951922438653
9793,1.0724438574932427,1.1442845588600983,0.9722852463105855,0.9274652044630681,0.9918547342503383
9794,1.136368304105777,1.0207280221415307,1.0974523344924794,0.944606533318791,0.652871623975993
9795,1.0312771872404851,1.1044570588809324,0.9996686536062633,0.9904466242643304,1.1786870959487383
9796,1.0527173156083325,1.028716265776151,1.049560101059242,1.0258656878034822,1.106036257355427
9797,1.1380682290094006,1.0714874023556984,1.0295138203930516,1.0212163505479324,0.9899500578123019
9798,1.1103253608301245,1.013095287796395,1.0012597019955083,1.0739074611273456,0.9150097670290638
9799,1.0435777152963623,1.112303619697156,0.9615611574925017,0.9532689820701346,1.0428920344448285
9800,1.0687271309930928,0.9496826868643259,1.2972501871013917,0.9425737245064486,1.0053034065475008
9801,0.9762631170966504,1.0324136970164477,1.0267681519311402,1.0094654254359152,1.15845884437663
9802,1.096814070430235,1.0812502831726765,0.968791356097959,0.9905924409194102,0.9533671565999753
9803,1.048246179715845,1.120398722778005,0.8886784196278357,0.9620675338598519,0.9317067421157518
9804,1.0242178132421018,1.1666662492945417,0.9596305761138529,0.9574803611533999,0.9699406865978686
9805,0.8818399908277502,1.1573192939397599,1.064273446024117,0.9624347254093054,1.005306319262046
9806,0.8746207926408235,1.1340793294588856,1.0418360153880228,1.0075083539346348,1.147989008939224
9807,1.0792441224039744,1.08685952996428,0.9195866623984356,1.037625373652515,1.000846490707274
9808,1.055992986405504,1.0980188940738234,1.0617375675202034,1.3286104386659805,0.978171707844495
9809,1.1149962956538324,1.0942652866348719,1.0327084804242574,1.0826036577376066,1.0771980550170974
9810,0.9957184914793359,1.1353514630269634,0.9917414591920864,0.9786848081748469,1.0505665382282057
9811,1.0392916198411875,1.030591848463922,1.045784833666513,1.014650129193361,0.796311921708462
9812,1.1307563438593358,1.0777912651100667,1.0443651678881587,0.9379062378270832,1.247165715964859
9813,1.065369388804697,0.9230799310548226,0.9744508682714127,0.9904466242643304,1.0423701896051487
