epoch,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sortino
20688,0.06501160562038422,0.004705490544438362,0.24460244178771973,0.05008810758590698,0.09411120414733887,0.016798894852399826
20689,0.09133421629667282,-0.04462271183729172,0.09809725731611252,0.31013795733451843,0.08585809171199799,0.3863051235675812
20690,0.1531544327735901,0.11761824786663055,0.15362116694450378,0.1545640379190445,0.1345834881067276,0.21133466064929962
20691,0.04972491040825844,0.09103494882583618,0.13663174211978912,0.3994879722595215,0.23196248710155487,0.26148560643196106
20692,0.12442032992839813,0.052740417420864105,0.17680133879184723,0.1642318218946457,0.27928227186203003,0.15542978048324585
20693,0.20219939947128296,0.015942320227622986,0.13560231029987335,0.09025716781616211,0.15807093679904938,0.23162086308002472
20694,0.02352900430560112,0.026861540973186493,0.017682215198874474,0.08958650380373001,0.15420866012573242,0.007537300698459148
20695,0.0557921826839447,0.18660736083984375,0.18868109583854675,0.176919624209404,0.012821764685213566,0.49095097184181213
20696,0.06788717210292816,0.04296828806400299,0.04102493077516556,0.14276762306690216,-0.016039537265896797,0.5172035098075867
20697,-0.060521021485328674,0.060772061347961426,0.03645968809723854,0.8122856616973877,0.023355890065431595,0.028733035549521446
20698,0.0453215055167675,0.0952848568558693,0.22210809588432312,0.21499697864055634,0.08647599816322327,-0.011230814270675182
20699,0.21218249201774597,0.028184879571199417,-0.02267589420080185,0.23555521667003632,0.18124794960021973,0.3433801531791687
20700,0.11630161851644516,-0.11443828046321869,0.035737574100494385,0.2206246703863144,0.17419207096099854,0.3192793130874634
20701,0.02719218283891678,0.13360732793807983,0.14181174337863922,0.012426689267158508,0.04194803163409233,-0.053114816546440125
20702,0.06890688091516495,0.16367629170417786,-0.032790858298540115,0.012479548342525959,0.4198308289051056,0.48848336935043335
20703,-0.04891978204250336,-0.11481591314077377,0.012236060574650764,0.14969545602798462,0.08759795129299164,-0.06420361250638962
20704,0.03741193935275078,0.02038157731294632,0.03935912624001503,0.1454888880252838,0.2618311643600464,0.0947270542383194
20705,0.12520165741443634,0.17939557135105133,0.08695162832736969,0.7152478098869324,0.05998589098453522,0.0696040466427803
20706,0.08455382287502289,0.022643117234110832,0.015310483984649181,0.3413582444190979,0.17601865530014038,0.038408756256103516
20707,-0.004499112255871296,0.009425175376236439,0.11336224526166916,-0.018546851351857185,-0.01672770082950592,0.23592789471149445
20708,0.05676162615418434,0.010548311285674572,0.20117367804050446,0.17284996807575226,0.22099804878234863,0.30459684133529663
20709,-0.01274596806615591,0.19263766705989838,0.05409694463014603,0.4121079444885254,0.04706474766135216,0.2549651265144348
20710,0.060864806175231934,0.19176535308361053,0.02430129423737526,0.11490045487880707,-0.06823355704545975,0.14980573952198029
20711,0.0009932983666658401,0.009437890723347664,-0.03848836198449135,0.20563678443431854,-0.04574749618768692,0.28220823407173157
20712,0.08158240467309952,0.12632706761360168,0.020889021456241608,0.42627179622650146,0.07518278807401657,0.10589850693941116
20713,0.14841730892658234,0.016440609470009804,0.15803831815719604,0.023855706676840782,0.22365319728851318,0.029699593782424927
20714,0.007490236312150955,0.1885930448770523,0.09726203233003616,0.31790804862976074,0.7253881692886353,0.25431764125823975
20715,-0.016726510599255562,0.09610740840435028,0.055308353155851364,0.5663830637931824,0.12696480751037598,0.09861637651920319
20716,0.019645757973194122,0.10386190563440323,-0.02699214033782482,0.3597889244556427,0.06087376922369003,-0.04131689295172691
20717,-0.02926759421825409,0.2530592381954193,0.07163174450397491,0.17349301278591156,0.1559772938489914,0.3194263279438019
20718,0.12987306714057922,-0.05636858567595482,0.17494724690914154,0.40039926767349243,0.03883901238441467,0.13448475301265717
20719,-0.0028147350531071424,0.004376473370939493,0.2274245023727417,0.1607971340417862,0.2687431573867798,0.1668076515197754
20720,-0.014381354674696922,0.3068627119064331,0.06804396957159042,0.2191554605960846,0.14784207940101624,0.07214339077472687
20721,0.01951476000249386,0.037206344306468964,0.17610415816307068,0.03625384345650673,0.10959778726100922,0.1508485972881317
20722,0.09752195328474045,0.09162013232707977,0.25908657908439636,0.1135428324341774,0.18075956404209137,0.11077788472175598
20723,-0.0023823189549148083,-0.0005636985879391432,0.0838836207985878,0.11865466088056564,0.2501281201839447,-0.056375470012426376
20724,-0.10192979872226715,0.021845556795597076,0.15635600686073303,0.03448884189128876,0.49701184034347534,0.06004239618778229
20725,-0.03030421957373619,-0.04278144612908363,0.01043479610234499,0.2125905603170395,0.43930724263191223,0.036595020443201065
20726,0.02066757343709469,-0.05502068251371384,0.12207558006048203,0.2250666618347168,0.11170601099729538,0.020093198865652084
20727,0.1236024722456932,0.05127907916903496,0.021621763706207275,0.1893795132637024,-0.06231239065527916,-0.011751302517950535
20728,0.21378767490386963,0.053615108132362366,0.13213887810707092,0.707340657711029,0.1981334388256073,0.0723661482334137
20729,0.05970641225576401,-0.003986399620771408,0.15295395255088806,-0.062481753528118134,0.1459701508283615,0.020254652947187424
20730,0.0809260830283165,0.1952849179506302,0.2028060406446457,0.13613389432430267,0.06335577368736267,0.08760068565607071
20731,0.11263871937990189,0.06718771904706955,0.11083739995956421,0.6843050122261047,0.07822275161743164,0.18483883142471313
20732,0.051058486104011536,0.02716653235256672,0.04982602968811989,0.5093642473220825,0.17687296867370605,0.0938321053981781
20733,0.10963562875986099,0.015629293397068977,0.08360841125249863,0.11299778521060944,-0.028334680944681168,0.17806176841259003
20734,-0.02272619493305683,0.09714312106370926,0.2262582778930664,0.03425498679280281,0.21504716575145721,0.18919961154460907
20735,0.16028234362602234,0.23286700248718262,0.09023600816726685,0.17249499261379242,0.18454915285110474,0.034157272428274155
20736,0.06735159456729889,-0.004629269242286682,0.01638372801244259,0.3853572905063629,-0.041081734001636505,0.05276774242520332
20737,0.03138592094182968,0.020188787952065468,-0.015384148806333542,0.3728216290473938,0.12090601772069931,0.21272246539592743
20738,0.03220916539430618,0.01474169734865427,0.0943027213215828,0.3843521177768707,0.017930056899785995,0.13264548778533936
20739,0.23294773697853088,0.21046032011508942,0.008273297920823097,0.211782768368721,0.06219914183020592,0.14581546187400818
20740,0.13845154643058777,0.0009884168393909931,0.21304075419902802,0.14714787900447845,0.008159625343978405,0.12023574113845825
20741,0.015962723642587662,0.2167820781469345,0.06915851682424545,0.016989704221487045,0.10345470160245895,0.15883193910121918
20742,0.10084396600723267,0.012109391391277313,0.21415646374225616,0.5236117243766785,0.10074765235185623,0.12046803534030914
20743,0.015472435392439365,0.11384858191013336,0.08887992054224014,0.2929733097553253,0.03267337754368782,0.17451944947242737
20744,0.03645080327987671,0.01018840167671442,0.26695170998573303,0.6730603575706482,-0.03870211914181709,0.12393756210803986
20745,0.08172179758548737,0.051668375730514526,0.03657332807779312,0.5133492946624756,0.08585984259843826,0.05462605878710747
20746,-0.004847420379519463,0.01080165896564722,0.20799201726913452,-0.022187555208802223,0.06007762253284454,0.07374148070812225
20747,0.1397397518157959,0.02530745603144169,0.053126540035009384,-0.042018502950668335,-0.04388611391186714,0.44489556550979614
20748,-0.014108268544077873,0.22165372967720032,-0.009943988174200058,0.11121872067451477,0.1237303838133812,0.0335257314145565
20749,-0.005309125408530235,0.25428783893585205,-0.0018672000151127577,0.16601747274398804,0.42976894974708557,0.04060877487063408
20750,0.14200162887573242,0.004073141608387232,0.04198402538895607,0.08481325209140778,0.11067527532577515,0.14184045791625977
20751,0.11291250586509705,-0.027044931426644325,0.010503029450774193,0.35608863830566406,0.07611595839262009,0.04890549182891846
20752,0.1121877059340477,0.09074532985687256,0.31282955408096313,-0.019720878452062607,0.1531125158071518,0.03801863640546799
20753,0.03514285758137703,0.00294248154386878,0.0014898836379870772,0.20781373977661133,0.530805766582489,0.1553834080696106
20754,0.17447586357593536,0.17599822580814362,0.21719834208488464,-0.01166350394487381,0.3062286376953125,0.25213757157325745
20755,0.16476930677890778,0.17570409178733826,0.2635440528392792,0.060395319014787674,0.02966771461069584,0.021900707855820656
20756,0.05241987481713295,0.06084534153342247,0.14537596702575684,0.20095105469226837,-0.10761462897062302,0.08924758434295654
20757,0.11272763460874557,-0.00961753074079752,0.09606509655714035,0.5119267106056213,0.022568272426724434,0.43531519174575806
20758,-0.015050186775624752,0.12087070941925049,0.00403473200276494,0.47847628593444824,0.14132189750671387,0.09294304996728897
20759,0.05733201652765274,0.010625028051435947,0.18175019323825836,0.1842111498117447,0.4172789752483368,0.431090384721756
20760,-0.0061705210246145725,-0.047975897789001465,0.00892785657197237,0.043383803218603134,0.1325005739927292,0.04749167338013649
20761,0.13392359018325806,0.2106395661830902,0.03090042807161808,0.4489315450191498,0.020761236548423767,0.04387195408344269
20762,0.1593589037656784,0.042461901903152466,-0.07527155429124832,0.8161371350288391,0.11855719983577728,-0.005299682263284922
20763,0.08009810000658035,0.0443107895553112,0.02807423286139965,0.2272852659225464,0.18119637668132782,0.17703236639499664
20764,0.04079018905758858,0.1875378042459488,0.22948257625102997,-0.03423266485333443,-0.03270726650953293,0.14556510746479034
20765,0.12668316066265106,0.22212761640548706,0.009514682926237583,0.37469929456710815,0.4067947268486023,0.09536287188529968
20766,0.23672747611999512,0.0940292477607727,0.23803584277629852,0.08139386773109436,0.07927395403385162,-0.01374412328004837
20767,0.1847981959581375,-0.0191793292760849,0.1614149957895279,0.4179092347621918,0.2221391350030899,0.1625620722770691
20768,0.04276087135076523,0.08571721613407135,-0.005305739585310221,-0.009225103072822094,-0.007898056879639626,0.23662830889225006
20769,0.11116204410791397,0.11913051456212997,0.20025931298732758,0.020840421319007874,0.010594322346150875,0.06424076110124588
20770,-0.034263093024492264,-0.07956112176179886,0.026799319311976433,0.601289689540863,0.14884616434574127,0.06532173603773117
20771,0.15835453569889069,0.2808138132095337,0.026480121538043022,0.12728652358055115,-0.01404791884124279,0.10825195908546448
20772,-0.029072534292936325,0.018832044675946236,0.025382468476891518,0.09906811267137527,0.1433589905500412,0.061482347548007965
20773,0.03134138137102127,-0.0012221317738294601,0.2239179015159607,0.003973349463194609,0.24571125209331512,0.053171079605817795
20774,0.06129133328795433,0.1627085655927658,-0.03307601064443588,0.3982238173484802,0.6828016638755798,0.1692131757736206
20775,0.0934324637055397,0.02528977580368519,0.02805948443710804,0.048925478011369705,0.11854668706655502,0.314175009727478
20776,0.034572213888168335,-0.09210659563541412,0.015348926186561584,0.20534922182559967,-0.03492721915245056,0.017030369490385056
20777,-0.04001453146338463,0.019921211525797844,0.1951368898153305,0.1700475960969925,0.05583037808537483,0.10403210669755936
20778,0.08034616708755493,0.06686527281999588,-0.0017105299048125744,0.14974603056907654,0.06281019747257233,0.2363981306552887
20779,0.013927559368312359,-0.003832997055724263,0.3130948841571808,0.31428876519203186,-0.041112903505563736,0.14698687195777893
20780,0.16616889834403992,0.20758436620235443,0.01683885231614113,-0.01917528547346592,-0.0016370357479900122,0.2334561049938202
20781,0.16644534468650818,0.10003533959388733,0.22475579380989075,0.20531411468982697,0.1640595644712448,0.14673654735088348
20782,0.09044057130813599,-0.012414295226335526,0.1696859747171402,0.18697434663772583,0.40192103385925293,0.15826380252838135
20783,0.17653164267539978,0.08378662914037704,0.2611853778362274,0.27690181136131287,0.1809021234512329,-0.05464094132184982
20784,0.06754588335752487,0.0364663228392601,0.10740575939416885,0.017203379422426224,0.0828506276011467,0.04371313378214836
20785,0.12920013070106506,0.11362836509943008,0.048485271632671356,0.05100097507238388,0.18087555468082428,0.21800796687602997
20786,0.08275540173053741,0.04279585927724838,0.1687549650669098,0.15678615868091583,0.24114398658275604,0.24668090045452118
20787,0.22275114059448242,-0.014439030550420284,0.019923219457268715,0.17675139009952545,0.1028110608458519,0.17618098855018616
20788,0.04232097789645195,0.059757061302661896,0.15931116044521332,0.25324547290802,-0.0476735383272171,0.17861436307430267
20789,-0.021264946088194847,0.022141875699162483,0.005266943015158176,0.13361218571662903,-0.003927186597138643,0.20176933705806732
20790,0.0726371631026268,0.1304229497909546,0.020239332690835,0.3488933742046356,0.0008689442183822393,0.1589764654636383
20791,0.059895265847444534,-0.05672139674425125,0.03872598335146904,0.31025218963623047,0.12073807418346405,0.08792006224393845
20792,-0.0652625784277916,0.10114006698131561,0.17102670669555664,0.002901403931900859,0.16435343027114868,0.15433834493160248
20793,-0.06402018666267395,0.08841011673212051,0.11199348419904709,0.04074791818857193,0.14871899783611298,0.25553151965141296
20794,0.07485517859458923,0.0678415447473526,0.09815725684165955,0.09895014762878418,0.11653193086385727,0.12542231380939484
20795,0.11906137317419052,0.01892711967229843,0.2622682452201843,0.07898218929767609,0.17811863124370575,0.18227829039096832
20796,0.07854202389717102,0.15893952548503876,0.019551722332835197,0.30697134137153625,0.32539796829223633,0.26788172125816345
20797,0.20689605176448822,0.20024918019771576,0.05791926756501198,0.2293962687253952,0.023543594405055046,0.011367115192115307
20798,0.08686157315969467,0.18192729353904724,0.12493182718753815,0.24700145423412323,0.1430245041847229,0.049358610063791275
20799,-0.06008166819810867,0.2877308428287506,0.21323458850383759,-0.09208253771066666,0.10160607844591141,0.028025679290294647
20800,0.15384526550769806,0.27791860699653625,0.20174796879291534,0.10044659674167633,-0.014275106601417065,0.0485357791185379
20801,-0.03190483897924423,0.26015734672546387,-0.000702408782672137,-0.06164465472102165,-0.01860474981367588,-0.011553685180842876
20802,-0.03649633377790451,-0.06658519804477692,0.05345175415277481,0.035922348499298096,0.02812083810567856,0.11256140470504761
20803,0.02952701225876808,0.06596400588750839,0.31509146094322205,0.23949111998081207,0.09350784122943878,0.22337429225444794
20804,-0.03994119167327881,0.021435905247926712,-0.023369306698441505,-0.020072096958756447,0.08802354335784912,0.1448434591293335
20805,-0.03608042374253273,0.26057544350624084,0.23178155720233917,0.3980429172515869,0.058322206139564514,0.2586151659488678
20806,-0.0020769101101905107,0.011938529089093208,0.23316697776317596,0.10630424320697784,0.09460625052452087,0.008271215483546257
20807,0.023187629878520966,0.20994330942630768,0.266363263130188,0.14803726971149445,0.1347571313381195,0.18358808755874634
20808,0.10223966836929321,0.036417458206415176,-0.002846366725862026,0.04045568406581879,0.0671975165605545,0.2573528289794922
20809,0.05997637286782265,0.22547782957553864,0.07847482711076736,0.20076629519462585,0.15834422409534454,0.11244063079357147
20810,0.11672443151473999,0.1441175490617752,-0.03245525062084198,0.08986999839544296,0.03149065002799034,0.11456414312124252
20811,0.15601912140846252,0.1750887632369995,0.07649052143096924,0.41284236311912537,0.08032729476690292,0.08200401812791824
20812,-0.04845511168241501,0.041890889406204224,0.08196666836738586,-0.060667771846055984,0.3628894090652466,-0.05932411924004555
20813,-0.04949240759015083,-0.04796166345477104,0.2661750912666321,0.04563761129975319,0.1096527948975563,0.042129356414079666
20814,0.023274386301636696,0.022562040016055107,0.06472528725862503,0.16521671414375305,0.13939060270786285,0.2730443775653839
20815,0.04433297738432884,0.12253327667713165,0.1782103180885315,0.5128474831581116,0.23376579582691193,0.10036114603281021
20816,-0.020164646208286285,0.1506633460521698,0.011842060834169388,0.010331224650144577,0.08341902494430542,0.19569113850593567
20817,0.12473080307245255,0.27575814723968506,0.02305694855749607,0.09512539207935333,0.7245894074440002,0.16391652822494507
20818,0.037578534334897995,0.0384528674185276,-0.03085080347955227,0.5103423595428467,0.05630774423480034,0.09536218643188477
20819,-0.059067174792289734,0.006628448609262705,0.0767916664481163,0.18847259879112244,0.30753985047340393,0.12723031640052795
20820,0.1013423278927803,0.04102926701307297,0.014320793561637402,0.0957418829202652,0.4535423517227173,0.2943820655345917
20821,-0.009833410382270813,-0.07944630086421967,0.02728760987520218,0.11657155305147171,-0.07101041078567505,0.18234747648239136
20822,0.11680431663990021,0.17251211404800415,0.27017542719841003,0.04584269970655441,0.13031719624996185,0.1323961317539215
20823,-0.08949413895606995,0.08339976519346237,-0.0022579210344702005,0.17197144031524658,0.06461919844150543,0.022271843627095222
20824,0.10357615351676941,0.13016541302204132,0.027306227013468742,-0.03446442261338234,-0.015266221947968006,0.014250586740672588
20825,0.1111791729927063,0.27782535552978516,0.2031894028186798,0.35144564509391785,0.11176811158657074,-0.03646291792392731
20826,0.05999821051955223,0.11111965775489807,-0.006687477696686983,0.3803940415382385,0.031623292714357376,0.23942191898822784
20827,0.01603883132338524,0.18914411962032318,-0.011508245021104813,0.4003695845603943,0.06443223357200623,0.2931593060493469
20828,0.030051590874791145,0.0662446990609169,0.026340734213590622,0.08436387032270432,0.09024298936128616,0.15545828640460968
20829,0.02608395554125309,0.038000233471393585,-0.0027770567685365677,0.8385220766067505,0.3275669515132904,0.1409425586462021
20830,0.0285441093146801,0.02251320146024227,0.015865370631217957,0.10456506907939911,5.5808999604778364e-05,-0.1413094401359558
20831,-0.06067400053143501,0.2503415644168854,0.045743875205516815,0.0862460657954216,0.23144230246543884,0.14774776995182037
20832,0.004150634165853262,0.270333856344223,0.08926898241043091,-0.03810914233326912,0.23176522552967072,-0.03879602253437042
20833,0.10873925685882568,0.02831500582396984,0.034562841057777405,-0.04927999526262283,0.028237735852599144,0.13817210495471954
20834,0.15112368762493134,0.17362582683563232,0.06079952418804169,0.3967359960079193,0.10256578773260117,0.13967646658420563
20835,0.07685738801956177,0.030107980594038963,-0.005084716249257326,0.2167661041021347,0.07411906868219376,-0.031233208253979683
20836,0.15071596205234528,-0.009167399257421494,0.04714111611247063,-0.06342634558677673,0.06733529269695282,0.3766414225101471
20837,-0.019736893475055695,0.053875312209129333,0.03520448878407478,0.0637015551328659,0.02274123951792717,0.0921473279595375
20838,0.15604764223098755,0.024126652628183365,0.2591898739337921,0.09357773512601852,-0.02477274462580681,0.0963054671883583
20839,0.08055305480957031,0.025909360498189926,0.027962829917669296,0.5192083120346069,0.15898877382278442,0.12187135964632034
20840,0.09037608653306961,0.2657691240310669,0.12171687185764313,0.026691120117902756,0.004076237324625254,-0.12150444090366364
20841,-0.012957686558365822,0.07444195449352264,0.1547514647245407,-0.03842725604772568,0.19982004165649414,0.34265831112861633
20842,0.03428194671869278,0.060647185891866684,0.21787020564079285,-0.07104116678237915,0.10824587941169739,0.11972217261791229
20843,-0.025592630729079247,0.030728943645954132,0.024824896827340126,0.1454925835132599,0.03512973338365555,0.18043124675750732
20844,0.029682273045182228,-0.013490230776369572,0.08753892779350281,-0.00482902629300952,0.11265796422958374,0.15955820679664612
20845,-0.026391200721263885,0.20914937555789948,0.21100251376628876,0.26566046476364136,-0.01805879920721054,0.1693907231092453
20846,0.07021885365247726,0.2696686387062073,0.12466100603342056,0.3837532103061676,0.5202898979187012,0.4391355812549591
20847,0.0814192071557045,0.020444197580218315,0.09543149918317795,-0.040041886270046234,0.10545767843723297,0.13837844133377075
20848,-0.12681648135185242,0.06759943813085556,0.19526417553424835,0.22986404597759247,0.046323567628860474,0.17168831825256348
20849,0.16749921441078186,0.050751667469739914,0.11345786601305008,0.020807281136512756,0.23317131400108337,0.26145052909851074
20850,0.05519292131066322,0.1624090075492859,0.2695804536342621,0.3681389391422272,0.07181355357170105,0.16051095724105835
20851,0.017960017547011375,-0.018439069390296936,0.14765621721744537,0.2977764904499054,0.5293992161750793,0.19018343091011047
20852,0.13497616350650787,0.007884640246629715,0.20311450958251953,0.3036790192127228,0.18552899360656738,0.15441285073757172
20853,0.18808750808238983,0.05016939342021942,0.023043520748615265,0.42541536688804626,0.0780239924788475,0.1761234700679779
20854,-0.019556112587451935,0.11123047769069672,0.03564007207751274,-0.012538439594209194,0.2211822271347046,0.07494217902421951
20855,0.11215680092573166,0.11041303724050522,0.013601657003164291,0.015346869826316833,0.2601659297943115,0.11599597334861755
20856,-0.050131507217884064,-0.06368129700422287,0.012015755288302898,0.24730025231838226,0.1690613478422165,0.06104164198040962
20857,0.11255539208650589,0.07187573611736298,-0.021467264741659164,0.2706615626811981,0.16554836928844452,0.21485699713230133
20858,-0.001084251212887466,0.0259848739951849,0.01753287762403488,0.34120646119117737,0.43210113048553467,-0.1385801136493683
20859,0.11060415208339691,0.042773712426424026,0.27068427205085754,0.19952362775802612,0.4157711863517761,0.1890522688627243
20860,0.09122508019208908,0.24359926581382751,0.2631375789642334,0.0690719336271286,0.08768300712108612,0.2332647293806076
20861,0.08980870246887207,0.01406980212777853,0.12348617613315582,0.0020793001167476177,0.22080931067466736,0.4340623915195465
20862,0.13392266631126404,0.07176047563552856,0.08531454205513,0.49530738592147827,0.5171641111373901,0.17185868322849274
20863,-0.03575751185417175,0.14713935554027557,0.12598301470279694,0.20173607766628265,0.40050435066223145,0.30621153116226196
20864,0.06654631346464157,0.026573974639177322,0.23280973732471466,0.19223089516162872,0.0453028529882431,-0.13396821916103363
20865,0.023364946246147156,0.1591191589832306,0.2743721604347229,0.1448460966348648,0.06445825099945068,0.18449120223522186
20866,-0.021656570956110954,0.01722637750208378,0.02706521563231945,0.6818139553070068,0.1806773692369461,0.025745367631316185
20867,0.06961196660995483,0.18811316788196564,-0.02417055144906044,-0.09748431295156479,0.020852137356996536,0.0713687464594841
20868,0.13556747138500214,0.19865082204341888,0.2145014852285385,0.20903649926185608,0.26756614446640015,0.013750536367297173
20869,0.23625388741493225,0.15924862027168274,0.2572208046913147,-0.06579869240522385,-0.03683739900588989,0.48513808846473694
20870,0.009641612879931927,0.14009571075439453,-0.025794604793190956,0.5350258946418762,0.07636421173810959,0.3696828782558441
20871,0.20300807058811188,0.07578141242265701,0.29557886719703674,0.10852733254432678,0.011312887072563171,0.34802284836769104
20872,0.017138881608843803,0.008194546215236187,-0.014688456431031227,0.18769145011901855,0.1014152318239212,0.14761336147785187
20873,-0.02672809548676014,0.030426621437072754,0.0018964041955769062,-0.03410611301660538,0.06973917782306671,0.039529960602521896
20874,-0.0023415074683725834,0.0029928814619779587,0.059931568801403046,0.254417359828949,0.027381887659430504,-0.06744424253702164
20875,0.12630584836006165,0.02053648978471756,0.017487432807683945,0.12350518256425858,0.28820767998695374,-0.05560831353068352
20876,0.010486939921975136,0.22441339492797852,-0.032184213399887085,0.2680204212665558,0.1352115124464035,-0.041071876883506775
20877,0.2381601482629776,0.19475266337394714,0.0423121303319931,0.23254628479480743,0.06445037573575974,-0.11673441529273987
20878,0.19088612496852875,0.0010072676232084632,0.33220499753952026,0.11517834663391113,0.17919163405895233,-0.012919722124934196
20879,0.06430108100175858,0.03098597377538681,0.1389402151107788,0.001860613701865077,0.13560768961906433,0.1347620040178299
20880,0.1285979002714157,0.07680986821651459,0.03439975157380104,0.6213473081588745,-0.02162471041083336,0.17284470796585083
20881,0.0361412838101387,0.24311412870883942,0.03344622626900673,0.1726408749818802,0.17960137128829956,0.204580619931221
20882,0.14132244884967804,0.03265572711825371,0.17097997665405273,0.7327132225036621,0.11448854953050613,0.32798418402671814
20883,0.03868134319782257,0.04475445672869682,-0.01602742075920105,-0.04214618355035782,0.08067523688077927,0.09967514127492905
20884,0.002590837189927697,-0.023321805521845818,-0.015374173410236835,0.057380903512239456,0.2782788574695587,0.03070805035531521
20885,-0.029289880767464638,0.21738970279693604,-0.03971179202198982,0.11277725547552109,0.3669503629207611,0.23699593544006348
20886,0.02168072760105133,0.04203813895583153,0.010986228473484516,-0.005956737324595451,0.32453474402427673,-0.0546233095228672
20887,-0.10034842044115067,0.025130271911621094,0.17764787375926971,0.12379007041454315,-0.015164126642048359,-0.031827885657548904
20888,-0.03901001811027527,0.18985682725906372,0.1637398898601532,0.1252014935016632,0.7400819659233093,0.1484011709690094
20889,0.11472304910421371,-0.06343752890825272,0.11457527428865433,0.10851972550153732,-0.019839229062199593,0.055662039667367935
20890,0.05413709208369255,0.07838844507932663,0.020233793184161186,0.23164428770542145,-0.01538100279867649,0.01583498902618885
20891,0.09470308572053909,0.010471023619174957,-0.009455818682909012,0.024468353018164635,-0.011877576820552349,0.2878537178039551
20892,0.16718286275863647,-0.06208980083465576,0.19577252864837646,0.043280985206365585,-0.02354554459452629,0.2912728190422058
20893,0.21131323277950287,0.22879047691822052,0.16150012612342834,0.12700282037258148,0.023354120552539825,0.16859588027000427
20894,0.12880957126617432,0.023263081908226013,0.23706930875778198,0.2134154587984085,-0.08002851158380508,0.03009796515107155
20895,-0.018308265134692192,0.10854754596948624,0.04060347378253937,0.803039014339447,0.06820572167634964,0.039157185703516006
20896,0.11801036447286606,-0.005572950933128595,0.15519551932811737,0.22311998903751373,0.11067991703748703,-0.0013002996565774083
20897,0.1197737455368042,0.0034095689188688993,0.25057750940322876,0.21752412617206573,0.10736623406410217,-0.16848628222942352
20898,0.061998091638088226,0.23464453220367432,0.026868950575590134,0.07260279357433319,0.11669415235519409,0.11793093383312225
20899,0.09106133133172989,0.22080564498901367,-0.0084789814427495,0.15311580896377563,-0.005430303048342466,-0.05358155816793442
20900,0.12090689688920975,0.03862674534320831,0.17987318336963654,0.29342222213745117,-0.018300266936421394,-0.17331594228744507
20901,0.0002252791600767523,0.22606757283210754,0.21588687598705292,0.01574319414794445,0.23220083117485046,0.08532609790563583
20902,0.11103243380784988,0.08074398338794708,0.16584520041942596,0.13500793278217316,0.14556893706321716,0.18676252663135529
20903,0.07606854289770126,-0.015491561964154243,0.06402439624071121,0.4143742024898529,0.22879457473754883,0.08328741788864136
20904,-0.0008853257750160992,0.07797539234161377,0.174703910946846,0.15894834697246552,0.20180706679821014,0.18712007999420166
20905,0.03324513882398605,0.03145085647702217,-0.027782084420323372,0.17646174132823944,-0.0413779653608799,0.33164986968040466
20906,0.03089800290763378,0.00731975631788373,0.02324460633099079,-0.008387591689825058,-0.027636289596557617,0.10205602645874023
20907,0.004371486604213715,0.08279001712799072,0.013025781139731407,0.2104920744895935,0.11802896112203598,0.01205997820943594
20908,-0.036073870956897736,0.029022004455327988,0.20018495619297028,-0.003985800314694643,0.40723109245300293,0.036110296845436096
20909,0.11501356214284897,0.2601693272590637,0.036883678287267685,0.6841963529586792,0.020937763154506683,0.21308264136314392
20910,0.02792472392320633,0.028668446466326714,0.2571243643760681,-0.016563670709729195,-0.010972141288220882,-0.13691729307174683
20911,-0.05149620771408081,0.04730764776468277,-0.03888588398694992,0.14457644522190094,0.16296184062957764,0.04190423712134361
20912,0.2133425772190094,0.1377159208059311,0.01879008673131466,0.11747162789106369,-0.044094592332839966,0.08671806007623672
20913,0.0005086977616883814,0.2548920810222626,0.1559801697731018,0.1182849258184433,0.050789203494787216,0.1151488646864891
20914,0.0064650531858205795,-0.005596247501671314,0.09976806491613388,0.16032518446445465,0.021163731813430786,0.058419015258550644
20915,0.03762312978506088,0.14626756310462952,0.2001950442790985,0.4590040147304535,0.10446959733963013,0.08143500238656998
20916,0.08411449939012527,0.13464751839637756,0.024737630039453506,0.16617444157600403,0.11481954902410507,0.028784459456801414
20917,0.017647458240389824,0.08233976364135742,0.009346355684101582,-0.09110667556524277,0.18260249495506287,0.03981253504753113
20918,-0.05238698795437813,0.004935587756335735,0.14654099941253662,0.19414553046226501,0.07839024066925049,-0.13033659756183624
20919,0.13044647872447968,0.03020622394979,0.08811869472265244,0.18501664698123932,0.16335879266262054,0.09352870285511017
20920,0.0848623663187027,0.03474035859107971,0.11093493551015854,-0.002470236038789153,0.10274285078048706,0.3655554950237274
20921,0.10596492141485214,0.04415593668818474,0.03241473436355591,0.1294696033000946,0.47366371750831604,-0.04668188467621803
20922,0.05647015944123268,-0.05206403508782387,0.06522790342569351,0.2498793751001358,0.11810566484928131,0.06837402284145355
20923,-0.005956198088824749,0.06821826100349426,0.14592817425727844,0.17148488759994507,0.04923919588327408,0.035702724009752274
20924,0.01940905675292015,0.007828237488865852,0.016725344583392143,0.1761430948972702,-0.02288024313747883,0.21064119040966034
