epoch,2021_11_18__16_09_20_daily_lr_0.0001_epoch_10000_metric_sharpe,2021_11_18__16_09_20_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_18__16_09_20_daily_lr_0.0001_epoch_50000_metric_sharpe,2021_11_18__16_09_20_daily_lr_0.0001_epoch_10000_metric_sortino,2021_11_18__16_09_20_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_18__16_09_20_daily_lr_0.0001_epoch_50000_metric_sortino
237,0.17421036958694458,0.011579077690839767,0.06433435529470444,0.021465225145220757,0.08103625476360321,0.0037041702307760715
238,0.08022099733352661,0.052176665514707565,0.04018572345376015,0.11578256636857986,0.13393327593803406,0.17930898070335388
239,-0.005643303506076336,0.06700744479894638,0.028847258538007736,0.15884391963481903,0.16626295447349548,0.057038307189941406
240,0.14340130984783173,0.021947890520095825,-0.08348532766103745,0.1171429380774498,0.25478851795196533,-0.06942082196474075
241,0.11302696168422699,0.01761886477470398,0.0702822282910347,0.02790943719446659,0.197651207447052,0.09896444529294968
242,0.030787566676735878,0.11754162609577179,0.18046307563781738,-0.08207778632640839,-0.06662508100271225,0.1513579785823822
243,-0.06297814100980759,0.07607045769691467,0.12262752652168274,-0.02498486638069153,0.004459048621356487,0.03509954363107681
244,0.053234830498695374,0.0748099684715271,0.06013865023851395,0.24052026867866516,0.18386876583099365,0.21655811369419098
245,0.05918073281645775,0.011358490213751793,0.05796518549323082,0.013685833662748337,0.02371183969080448,0.2251918464899063
246,0.13275688886642456,0.04104052484035492,0.05121750384569168,0.06853801757097244,0.11287008970975876,0.10684556514024734
247,0.07998950779438019,0.012325504794716835,0.03642362728714943,0.1257377415895462,0.18196725845336914,0.09790569543838501
248,-0.017246758565306664,0.11852145195007324,0.0485994890332222,0.08101809769868851,0.19667544960975647,0.09745948016643524
249,-0.008353786543011665,0.10104203969240189,0.03829850256443024,0.10289224982261658,-0.05358744412660599,0.2537606954574585
250,0.020559895783662796,0.05409647896885872,0.010347355157136917,0.13171935081481934,0.2460155487060547,-0.11501317471265793
251,0.07361754029989243,0.11520255357027054,0.08954771608114243,0.10101595520973206,0.10419761389493942,0.2040049135684967
252,0.069174624979496,0.10219167172908783,-0.04155372455716133,0.20910599827766418,0.06892816722393036,0.04559237137436867
253,0.1466669738292694,0.02872578799724579,-0.04735393449664116,0.18272201716899872,0.30328062176704407,0.05033903941512108
254,0.1418933868408203,0.05397598072886467,-0.07435634732246399,-0.0010642112465575337,-0.0012597846798598766,0.13390634953975677
255,0.015348955988883972,0.08194668591022491,0.09030993282794952,-0.12929177284240723,0.07718542218208313,0.08857753872871399
256,0.1360216736793518,0.06488420814275742,0.10669751465320587,0.14362271130084991,0.09476285427808762,0.04786171019077301
257,-0.06571918725967407,0.02902914397418499,0.001719108084216714,0.10854079574346542,0.1269811987876892,-0.020558012649416924
258,0.04590858519077301,-0.023983953520655632,0.15171197056770325,0.08505449444055557,0.19776292145252228,0.017812680453062057
259,0.06549442559480667,0.026522547006607056,-0.03932543471455574,0.0979791134595871,0.1357683688402176,0.23031270503997803
260,0.14271874725818634,-0.024570880457758904,0.11666969954967499,0.12145040929317474,0.0031857332214713097,0.27223047614097595
261,0.08082778751850128,0.11700721830129623,-0.077565498650074,0.24352341890335083,-0.03568694368004799,0.10122394561767578
262,0.06769869476556778,0.08006332069635391,0.16459698975086212,0.13976915180683136,0.21271444857120514,0.08125405758619308
263,-0.04631858319044113,0.08080870658159256,-0.05282478407025337,0.06097212806344032,-0.1135534942150116,-0.09079733490943909
264,0.04998977109789848,0.154578298330307,0.10115179419517517,-0.03126076981425285,0.18916535377502441,0.23378808796405792
265,-0.009314213879406452,0.04763585329055786,0.035017237067222595,0.13271237909793854,0.12813042104244232,0.11210070550441742
266,0.060176003724336624,-0.012690691277384758,0.1289258897304535,0.2841785252094269,0.22261227667331696,-0.12149348855018616
267,0.1158965602517128,0.13639847934246063,0.03637350723147392,-0.010796605609357357,0.08283833414316177,0.12853123247623444
268,0.039085209369659424,0.14494183659553528,0.07573992758989334,0.1944054514169693,0.05594426393508911,0.20734360814094543
269,-0.06239240989089012,0.053547460585832596,0.03453950583934784,0.20420320332050323,0.1341046541929245,-0.061558470129966736
270,0.13694928586483002,0.056773390620946884,0.03376408666372299,0.18058696389198303,-0.033365096896886826,0.2005920559167862
271,0.1081869900226593,0.18668578565120697,-0.022351011633872986,0.10295611619949341,-0.05154972895979881,-0.01386395562440157
272,0.05151756852865219,0.09037723392248154,0.12649056315422058,0.06277886033058167,0.2518479824066162,-0.13158012926578522
273,0.08675478398799896,0.1491105556488037,0.12476103007793427,0.06728014349937439,0.15746833384037018,0.28277143836021423
274,0.044182486832141876,0.13514216244220734,0.17312686145305634,0.1301855593919754,0.08293099701404572,0.10583267360925674
275,0.12386342138051987,0.030136989429593086,-0.01126455795019865,-0.05978674441576004,0.29331737756729126,0.08807159960269928
276,0.07449030876159668,0.12551136314868927,0.11993012577295303,0.06572821736335754,0.07998187094926834,0.017751703038811684
277,0.004591173026710749,0.03336450830101967,0.06842227280139923,0.1378907710313797,-0.008428886532783508,0.17058879137039185
278,0.14361059665679932,0.0390799380838871,0.12220349162817001,0.32335731387138367,0.01655012182891369,0.11258889734745026
279,0.14554555714130402,0.0663684532046318,0.02948731929063797,0.09950007498264313,0.12149467319250107,0.21960227191448212
280,0.03383983299136162,0.048606742173433304,0.10982371866703033,0.22252517938613892,0.10024712979793549,0.06102156639099121
281,-0.07329965382814407,0.12630850076675415,-0.08624976873397827,0.3099522292613983,0.05223660543560982,0.10061004757881165
282,0.1369202882051468,0.07061643898487091,-0.04199366644024849,-0.11334504187107086,0.09227056801319122,0.30196207761764526
283,0.058833230286836624,0.04899710416793823,0.12223836034536362,0.13092279434204102,-0.13700680434703827,0.22326302528381348
284,0.07186517119407654,0.07744210213422775,0.06420619785785675,0.1650465726852417,0.14000916481018066,0.07102791219949722
285,-0.029168840497732162,-0.043534211814403534,0.02989916317164898,0.05725421383976936,-0.010252529755234718,0.13391107320785522
286,0.00954405963420868,0.11743656545877457,-0.07137487083673477,-0.015902051702141762,0.09726400673389435,0.2431294023990631
287,-0.002075409982353449,0.04093591868877411,0.015830880030989647,0.17713917791843414,0.054045580327510834,0.08718810975551605
288,0.14923252165317535,0.05557626485824585,-0.08785834163427353,0.23793545365333557,0.08974404633045197,-0.06370460242033005
289,0.0428437702357769,0.0387793593108654,0.09979357570409775,0.06833678483963013,0.19800052046775818,0.24057786166667938
290,0.15914957225322723,0.056815627962350845,-0.05936015397310257,0.25672248005867004,0.19108723104000092,-0.0006826775497756898
291,0.05316106975078583,0.09275306016206741,0.024916982278227806,-0.0808430090546608,-0.05682840570807457,0.26040542125701904
292,-0.06802596896886826,-0.01606115512549877,0.08680897206068039,-0.13361786305904388,0.09165853261947632,0.24935682117938995
293,0.026473887264728546,-0.012307289987802505,0.06538114696741104,-0.14197833836078644,0.19992989301681519,-0.034791190177202225
294,-0.08056407421827316,0.1488773077726364,0.05947398021817207,0.23421064019203186,0.12254639714956284,0.17057335376739502
295,0.09961771965026855,0.10938765853643417,0.06412994116544724,-0.022135887295007706,0.06640729308128357,0.13556015491485596
296,0.05582459270954132,0.061506036669015884,0.07968531548976898,0.22705695033073425,0.2278476506471634,0.09593217074871063
297,0.05277460440993309,0.05732457712292671,0.1307261735200882,0.12589997053146362,0.1519792079925537,0.14430685341358185
298,-0.0072587039321660995,0.06532999873161316,0.051495086401700974,0.17847569286823273,-0.03929603472352028,0.18927064538002014
299,0.11227548122406006,0.07522615790367126,0.08138467371463776,0.2505125403404236,0.09819964319467545,0.19023378193378448
300,0.05417832359671593,0.015751831233501434,0.058972012251615524,-0.06479637324810028,0.08473499864339828,0.12042485922574997
301,0.11478931456804276,0.05208234488964081,0.15497122704982758,-0.03225148841738701,0.02592073753476143,-0.02886786311864853
302,-0.017459269613027573,0.047683555632829666,0.03130364790558815,0.21400794386863708,-0.17346517741680145,0.14468301832675934
303,0.08345498889684677,0.07127983123064041,0.12806326150894165,0.2748401463031769,-0.03754330053925514,0.2545589804649353
304,0.0020220796577632427,0.14204220473766327,-0.03497491031885147,-0.08040270209312439,0.22567030787467957,0.057752564549446106
305,0.038233961910009384,-0.05662710964679718,0.05481627210974693,0.3214940130710602,0.14806456863880157,-0.0013827393995597959
306,0.037488486617803574,-0.01962314173579216,0.12348422408103943,0.1560102254152298,0.09416966885328293,0.24110840260982513
307,-0.025351108983159065,0.1661890596151352,0.13662749528884888,-0.04015752300620079,0.12410960346460342,-0.07524831593036652
308,0.005774475634098053,0.08126549422740936,0.05587759613990784,0.3267623782157898,0.1316760629415512,-0.14161179959774017
309,0.055797427892684937,0.04582066088914871,0.05841996148228645,0.10134079307317734,0.3258300721645355,0.004797689616680145
310,-0.02185901068150997,0.1049923300743103,0.14669269323349,0.2880094051361084,0.19963988661766052,0.2890086770057678
311,-0.06336900591850281,-0.05814991146326065,0.08059235662221909,-0.06533558666706085,0.22440533339977264,0.24886108934879303
312,-0.08253084123134613,0.15900571644306183,0.023457925766706467,0.08280333876609802,0.06592933088541031,0.2000187784433365
313,0.09736289829015732,-0.008694208227097988,-0.05458589270710945,-0.05418809875845909,0.04501758888363838,0.07580886036157608
314,0.04661001265048981,-0.04526917636394501,-0.033822763711214066,-0.07518164068460464,0.09286487847566605,-0.04747132584452629
315,0.10610119998455048,0.05342264100909233,0.0890347808599472,0.06355911493301392,-0.017156902700662613,0.14315111935138702
316,0.10730830579996109,-0.023656770586967468,-0.02795633301138878,0.18784387409687042,0.11505968123674393,0.24593175947666168
317,0.022230569273233414,0.05803534761071205,0.009481116198003292,0.046940386295318604,0.12195312231779099,-0.003992907702922821
318,0.13724063336849213,0.02788611501455307,-0.06631389260292053,0.06192295625805855,-0.061128824949264526,0.06790899485349655
319,0.12470756471157074,0.03156314417719841,0.12492787837982178,-0.04033799096941948,0.2565705478191376,0.1127600222826004
320,0.024256058037281036,0.0499010793864727,0.15104684233665466,0.18236534297466278,0.22446168959140778,0.20962347090244293
321,0.03647066652774811,-0.03898023068904877,0.04252815991640091,0.0881681814789772,0.17005671560764313,0.10105863213539124
322,0.07210958749055862,-0.07428011298179626,0.10490425676107407,0.04575769975781441,0.07695357501506805,0.05493919551372528
323,0.012242821045219898,0.13592486083507538,0.15132790803909302,-0.06652854382991791,0.10015794634819031,0.28855594992637634
324,0.005465697962790728,0.06539805978536606,0.06207391619682312,-0.08338342607021332,0.03850032389163971,0.0911179929971695
325,0.07914318144321442,0.032747842371463776,0.066474549472332,0.18754667043685913,0.13818266987800598,0.10330231487751007
326,0.06019413098692894,0.039543237537145615,0.08582594245672226,0.12298785895109177,0.08565781265497208,0.060548119246959686
327,0.17393845319747925,0.08563770353794098,-0.07816996425390244,0.1330498605966568,0.07567848265171051,0.05564866587519646
328,0.09576981514692307,0.08897481858730316,0.06472562998533249,0.14184677600860596,0.030488839372992516,0.316106379032135
329,0.0724240392446518,0.06311704963445663,0.1056160181760788,0.04148729890584946,0.2091946303844452,-0.011413730680942535
330,0.0621221587061882,0.07610642910003662,0.05506564676761627,0.25859373807907104,0.22482895851135254,0.01748700998723507
331,0.10935984551906586,-0.020682983100414276,0.06590954959392548,-0.1332862228155136,0.09198317676782608,0.21842309832572937
332,-0.06719093769788742,0.044723983854055405,0.14617890119552612,-0.10663329809904099,0.07651246339082718,0.3038267195224762
333,0.11977770924568176,0.10621149092912674,-0.0018260313663631678,0.12602242827415466,0.10032159835100174,0.24293839931488037
334,0.1935071349143982,0.11764554679393768,0.11489211767911911,-0.04891006648540497,0.23850610852241516,0.15151721239089966
335,0.014495601877570152,0.08283626288175583,0.0852438434958458,-0.05746744945645332,-0.08551810681819916,0.33394762873649597
336,0.08058743178844452,0.03125514090061188,-0.04093663766980171,0.15075987577438354,-0.001779395854100585,0.13923482596874237
337,0.08360899984836578,0.04418988153338432,0.04090986028313637,-0.08673614263534546,-0.10058139264583588,0.03887943923473358
338,0.14814062416553497,0.04161765053868294,0.035610128194093704,0.1439162641763687,0.117656409740448,0.13477152585983276
339,0.0010461792116984725,0.06065698713064194,0.02689703367650509,0.04729912057518959,0.04917376488447189,-0.024229129776358604
340,-0.013801759108901024,-0.02384745515882969,-0.019868433475494385,0.0419994555413723,-0.10051450878381729,0.08538615703582764
341,0.0676174908876419,0.035317499190568924,0.08261125534772873,-0.10705459862947464,-0.11375915259122849,0.06401387602090836
342,0.05464932322502136,0.002736407332122326,0.05459035933017731,0.11358222365379333,-0.11137014627456665,0.09563136845827103
343,0.031601857393980026,0.059273336082696915,0.07152601331472397,0.07225237041711807,0.27953070402145386,0.13253411650657654
344,-0.020811615511775017,-0.07170537859201431,-0.04761553555727005,0.138330340385437,0.07228244096040726,0.21161021292209625
345,-0.03028855286538601,0.12283679097890854,0.10560870170593262,0.07873904705047607,0.04977994039654732,0.25015851855278015
346,0.018210813403129578,0.06111537292599678,-0.05295446515083313,-0.04614964500069618,0.14637289941310883,0.06302497535943985
347,0.03496095538139343,0.09304045885801315,0.07821214199066162,0.07997030764818192,0.22242198884487152,0.09019506722688675
348,0.10171633213758469,0.07214728742837906,0.1378050148487091,0.1383577585220337,0.15797258913516998,-0.12174243479967117
349,0.06858058273792267,0.11430034041404724,0.06643849611282349,0.14297613501548767,0.12845633924007416,-0.08351651579141617
350,0.12573087215423584,0.054364271461963654,0.11787163466215134,0.18965816497802734,0.23335032165050507,0.2098354995250702
351,0.08136419951915741,0.05421802029013634,0.12586699426174164,-0.05393965542316437,0.19440975785255432,-0.050646957010030746
352,0.044323232024908066,0.04377245903015137,0.0237626601010561,0.25688302516937256,0.06119364872574806,-0.015186378732323647
353,0.03620121255517006,-0.039047449827194214,0.07103786617517471,0.009218214079737663,0.12447547167539597,0.11990506201982498
354,0.0774642825126648,0.0649661123752594,0.14096251130104065,0.1539658159017563,-0.1165744736790657,0.12623950839042664
355,0.06337348371744156,0.0875585675239563,0.08389859646558762,-0.06590228527784348,0.02340799570083618,0.07244864106178284
356,0.1253526359796524,0.053832050412893295,-0.024233898147940636,0.031732093542814255,0.15726818144321442,0.28173768520355225
357,0.11926424503326416,0.008770298212766647,-0.08056033402681351,0.03728369250893593,0.12772692739963531,0.1661524474620819
